CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
106054,HUAMBOS,2009,8,23.8,20.16,12.23
106054,HUAMBOS,2009,9,13.6,20.15,12.58
106054,HUAMBOS,2009,10,72.6,21.6,12.71
106054,HUAMBOS,2009,11,78.6,21.85,11.86
106054,HUAMBOS,2009,12,43.6,20.49,12.68
106054,HUAMBOS,2010,1,31.4,19.69,13.07
106054,HUAMBOS,2010,2,166.6,20.39,13.51
106054,HUAMBOS,2010,3,150.4,20.45,-999.0
106054,HUAMBOS,2010,4,206.4,20.96,13.58
106054,HUAMBOS,2010,5,50.7,20.66,13.1
106054,HUAMBOS,2010,6,13.8,19.48,12.48
106054,HUAMBOS,2010,7,34.3,20.79,11.61
106054,HUAMBOS,2010,8,7.3,20.79,12.03
106054,HUAMBOS,2010,9,90.1,21.07,12.09
106054,HUAMBOS,2010,10,77.1,22.23,11.08
106054,HUAMBOS,2010,11,31.3,22.61,9.8
106054,HUAMBOS,2010,12,42.9,21.51,10.92
106054,HUAMBOS,2011,1,83.5,21.16,12.06
106054,HUAMBOS,2011,2,79.2,20.63,11.98
106054,HUAMBOS,2011,3,80.7,21.08,11.35
106054,HUAMBOS,2011,4,206.4,19.86,12.5
106054,HUAMBOS,2011,5,59.9,19.95,12.25
106054,HUAMBOS,2011,6,13.2,19.1,12.51
106054,HUAMBOS,2011,7,35.6,18.79,-999.0
106054,HUAMBOS,2011,8,19.4,20.22,12.18
106054,HUAMBOS,2011,9,137.5,20.14,12.24
106054,HUAMBOS,2011,10,73.9,21.47,10.62
106054,HUAMBOS,2011,11,91.0,22.06,11.16
106054,HUAMBOS,2011,12,143.7,20.28,11.7
106054,HUAMBOS,2012,1,162.3,19.25,12.29
106054,HUAMBOS,2012,2,190.1,19.47,12.03
106054,HUAMBOS,2012,3,145.8,19.17,12.68
106054,HUAMBOS,2012,4,218.5,20.53,12.64
106054,HUAMBOS,2012,5,33.0,19.12,12.75
106054,HUAMBOS,2012,6,8.2,19.06,12.17
106054,HUAMBOS,2012,7,21.2,18.62,11.58
106054,HUAMBOS,2012,8,2.2,20.06,11.81
106054,HUAMBOS,2012,9,34.8,20.28,12.22
106054,HUAMBOS,2012,10,156.3,21.46,12.43
106054,HUAMBOS,2012,11,76.4,21.38,12.48
106054,HUAMBOS,2012,12,97.9,20.88,11.29
106054,HUAMBOS,2013,1,74.7,18.85,-999.0
106054,HUAMBOS,2013,2,53.0,20.01,12.21
106054,HUAMBOS,2013,3,155.5,19.75,12.8
106054,HUAMBOS,2013,4,95.0,20.15,12.77
106054,HUAMBOS,2013,5,217.7,19.74,12.73
106054,HUAMBOS,2013,6,6.1,17.98,12.11
106054,HUAMBOS,2013,7,21.2,18.19,11.14
106054,HUAMBOS,2013,8,22.4,19.46,11.5
106054,HUAMBOS,2013,9,14.4,20.9,11.83
106054,HUAMBOS,2013,10,128.5,20.95,12.07
106054,HUAMBOS,2013,11,17.6,23.27,10.58
106054,HUAMBOS,2013,12,92.3,20.55,11.82
106054,HUAMBOS,2014,1,22.0,20.55,12.21
106054,HUAMBOS,2014,2,38.1,20.29,12.39
106054,HUAMBOS,2014,3,135.8,19.44,12.11
106054,HUAMBOS,2014,4,31.5,19.54,12.72
106054,HUAMBOS,2014,5,82.0,20.0,12.56
106054,HUAMBOS,2014,6,7.1,19.3,12.04
106054,HUAMBOS,2014,7,40.1,18.65,11.6
106054,HUAMBOS,2014,8,16.8,19.02,11.51
106054,HUAMBOS,2014,9,36.0,20.64,11.95
106054,HUAMBOS,2014,10,92.3,21.19,12.02
106054,HUAMBOS,2014,11,86.8,21.23,11.84
106054,HUAMBOS,2014,12,69.4,20.92,11.74
106054,HUAMBOS,2015,1,150.9,18.26,11.72
106054,HUAMBOS,2015,2,75.1,19.59,11.99
106054,HUAMBOS,2015,3,197.1,19.06,12.5
106054,HUAMBOS,2015,4,96.7,19.13,12.67
106054,HUAMBOS,2015,5,74.0,19.01,12.52
106054,HUAMBOS,2015,6,7.7,18.29,12.02
106054,HUAMBOS,2015,7,14.2,18.94,11.77
106054,HUAMBOS,2015,8,6.1,20.15,11.96
106054,HUAMBOS,2015,9,0.5,21.61,12.79
106054,HUAMBOS,2015,10,67.0,22.14,12.79
106054,HUAMBOS,2015,11,141.0,21.39,12.61
106054,HUAMBOS,2015,12,16.3,19.03,12.97
106054,HUAMBOS,2016,1,74.1,23.05,13.37
106054,HUAMBOS,2016,2,84.9,20.04,13.64
106054,HUAMBOS,2016,3,130.4,20.63,13.58
106054,HUAMBOS,2016,4,152.1,20.66,13.46
106054,HUAMBOS,2016,5,46.8,20.17,13.1
106054,HUAMBOS,2016,6,39.1,18.64,11.96
106054,HUAMBOS,2016,7,8.0,19.31,11.77
106054,HUAMBOS,2016,8,7.7,20.2,12.29
106054,HUAMBOS,2016,9,30.2,21.21,12.6
106054,HUAMBOS,2016,10,68.4,22.93,12.15
106054,HUAMBOS,2016,11,68.1,23.99,10.94
106054,HUAMBOS,2016,12,102.1,20.74,12.54
106054,HUAMBOS,2017,1,80.4,19.64,12.32
106054,HUAMBOS,2017,2,73.6,20.95,12.02
106054,HUAMBOS,2017,3,262.3,19.89,12.75
106054,HUAMBOS,2017,4,57.0,19.5,13.04
106054,HUAMBOS,2017,5,101.6,19.28,13.05
106054,HUAMBOS,2017,6,50.9,19.2,12.26
106054,HUAMBOS,2017,7,2.2,17.97,11.24
106054,HUAMBOS,2017,8,27.5,20.57,12.26
106054,HUAMBOS,2017,9,61.1,20.39,12.73
106054,HUAMBOS,2017,10,62.8,21.44,12.67
106054,HUAMBOS,2017,11,49.7,22.62,11.37
106054,HUAMBOS,2017,12,14.9,20.92,12.52
106054,HUAMBOS,2018,1,93.7,19.68,12.07
106054,HUAMBOS,2018,2,37.3,20.54,12.08
106054,HUAMBOS,2018,3,65.8,19.28,12.74
106054,HUAMBOS,2018,4,111.4,19.39,12.3
106054,HUAMBOS,2018,5,116.2,18.95,12.58
106054,HUAMBOS,2018,6,52.1,17.97,11.82
106054,HUAMBOS,2018,7,18.0,18.18,11.53
106054,HUAMBOS,2018,8,9.0,18.63,11.84
106054,HUAMBOS,2018,9,29.3,21.03,12.41
106054,HUAMBOS,2018,10,85.3,22.01,11.62
106054,HUAMBOS,2018,11,128.3,21.57,12.34
106054,HUAMBOS,2018,12,39.6,19.03,11.8
106054,HUAMBOS,2019,1,37.4,20.05,12.57
106054,HUAMBOS,2019,2,136.7,19.41,13.23
106054,HUAMBOS,2019,3,175.7,19.46,13.28
106054,HUAMBOS,2019,4,125.8,20.02,13.17
106054,HUAMBOS,2019,5,55.4,19.22,13.05
106054,HUAMBOS,2019,6,13.0,18.86,12.32
106054,HUAMBOS,2019,7,27.1,18.08,11.73
106054,HUAMBOS,2019,8,0.0,18.96,-999.0
106054,HUAMBOS,2019,9,19.7,-999.0,12.4
106054,HUAMBOS,2019,10,78.8,-999.0,12.48
106054,HUAMBOS,2019,11,104.3,-999.0,12.27
106054,HUAMBOS,2019,12,81.8,20.0,12.73
106054,HUAMBOS,2020,1,20.4,20.38,12.39
106054,HUAMBOS,2020,2,18.0,20.27,13.06
106054,HUAMBOS,2020,3,-999.0,-999.0,-999.0
106054,HUAMBOS,2020,4,-999.0,-999.0,-999.0
106054,HUAMBOS,2020,5,-999.0,-999.0,-999.0
106054,HUAMBOS,2020,6,-999.0,-999.0,-999.0
106054,HUAMBOS,2020,7,-999.0,-999.0,-999.0
106054,HUAMBOS,2020,8,-999.0,-999.0,-999.0
106054,HUAMBOS,2020,9,-999.0,-999.0,-999.0
106054,HUAMBOS,2020,10,-999.0,-999.0,-999.0
106054,HUAMBOS,2020,11,-999.0,-999.0,-999.0
106054,HUAMBOS,2020,12,-999.0,-999.0,-999.0
106054,HUAMBOS,2021,1,-999.0,-999.0,-999.0
106054,HUAMBOS,2021,2,-999.0,-999.0,-999.0
106054,HUAMBOS,2021,3,-999.0,-999.0,-999.0
106054,HUAMBOS,2021,4,-999.0,-999.0,-999.0
106054,HUAMBOS,2021,5,-999.0,-999.0,-999.0
106054,HUAMBOS,2021,6,-999.0,-999.0,-999.0
106054,HUAMBOS,2021,7,-999.0,-999.0,-999.0
106054,HUAMBOS,2021,8,-999.0,-999.0,-999.0
106054,HUAMBOS,2021,9,-999.0,-999.0,-999.0
106054,HUAMBOS,2021,10,-999.0,-999.0,-999.0
106054,HUAMBOS,2021,11,-999.0,-999.0,-999.0
106054,HUAMBOS,2021,12,-999.0,-999.0,-999.0
106054,HUAMBOS,2022,1,-999.0,-999.0,-999.0
