CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
100110,PUNO,2009,11,88.9,18.08,6.29
100110,PUNO,2009,12,62.5,17.91,6.13
100110,PUNO,2010,1,99.3,16.93,6.85
100110,PUNO,2010,2,192.8,17.13,6.62
100110,PUNO,2010,3,56.3,17.15,6.8
100110,PUNO,2010,4,12.3,17.4,4.7
100110,PUNO,2010,5,16.1,16.18,1.63
100110,PUNO,2010,6,0.0,16.27,1.38
100110,PUNO,2010,7,0.0,16.95,-1.19
100110,PUNO,2010,8,7.1,17.41,0.8
100110,PUNO,2010,9,2.9,18.6,2.07
100110,PUNO,2010,10,33.4,18.74,3.88
100110,PUNO,2010,11,15.0,19.52,3.97
100110,PUNO,2010,12,146.7,17.43,5.91
100110,PUNO,2011,1,122.7,17.08,6.06
100110,PUNO,2011,2,202.9,15.05,6.34
100110,PUNO,2011,3,116.5,14.91,6.05
100110,PUNO,2011,4,46.8,15.5,4.19
100110,PUNO,2011,5,4.8,15.17,1.47
100110,PUNO,2011,6,0.0,15.18,-0.29
100110,PUNO,2011,7,6.4,14.65,-0.05
100110,PUNO,2011,8,0.2,16.45,1.16
100110,PUNO,2011,9,45.8,16.23,2.79
100110,PUNO,2011,10,25.7,17.83,3.43
100110,PUNO,2011,11,48.5,18.86,4.86
100110,PUNO,2011,12,151.3,16.32,5.57
100110,PUNO,2012,1,135.4,15.77,5.43
100110,PUNO,2012,2,294.8,14.61,5.48
100110,PUNO,2012,3,209.9,15.03,5.19
100110,PUNO,2012,4,60.1,15.09,4.74
100110,PUNO,2012,5,0.0,15.14,1.08
100110,PUNO,2012,6,0.2,14.9,-0.14
100110,PUNO,2012,7,0.0,15.22,-0.46
100110,PUNO,2012,8,5.6,15.87,-0.03
100110,PUNO,2012,9,9.8,15.74,2.85
100110,PUNO,2012,10,7.6,17.49,5.05
100110,PUNO,2012,11,69.5,-999.0,-999.0
100110,PUNO,2012,12,155.9,14.9,6.53
100110,PUNO,2013,1,153.0,16.22,5.57
100110,PUNO,2013,2,175.8,14.96,6.76
100110,PUNO,2013,3,100.0,15.9,5.68
100110,PUNO,2013,4,14.3,15.61,3.1
100110,PUNO,2013,5,22.4,15.33,3.03
100110,PUNO,2013,6,12.5,14.21,0.91
100110,PUNO,2013,7,1.5,13.81,1.13
100110,PUNO,2013,8,4.5,14.63,0.9
100110,PUNO,2013,9,11.6,16.81,2.36
100110,PUNO,2013,10,32.9,16.94,4.47
100110,PUNO,2013,11,61.4,17.35,5.43
100110,PUNO,2013,12,117.1,15.98,6.39
100110,PUNO,2014,1,145.0,15.43,6.36
100110,PUNO,2014,2,107.7,15.9,6.34
100110,PUNO,2014,3,60.5,16.34,5.8
100110,PUNO,2014,4,40.9,15.87,5.03
100110,PUNO,2014,5,0.1,16.17,2.18
100110,PUNO,2014,6,0.0,16.62,1.41
100110,PUNO,2014,7,0.2,15.41,0.75
100110,PUNO,2014,8,28.9,14.97,1.86
100110,PUNO,2014,9,66.9,15.01,3.79
100110,PUNO,2014,10,45.2,16.01,4.97
100110,PUNO,2014,11,29.8,17.54,5.48
100110,PUNO,2014,12,90.6,17.41,6.45
100110,PUNO,2015,1,96.4,15.21,5.64
100110,PUNO,2015,2,121.0,15.73,6.44
100110,PUNO,2015,3,187.0,15.31,5.97
100110,PUNO,2015,4,114.1,14.6,5.33
100110,PUNO,2015,5,0.2,15.44,2.71
100110,PUNO,2015,6,0.0,15.75,0.71
100110,PUNO,2015,7,1.8,15.1,-0.03
100110,PUNO,2015,8,4.0,15.55,1.2
100110,PUNO,2015,9,54.5,17.02,3.29
100110,PUNO,2015,10,41.5,17.26,4.0
100110,PUNO,2015,11,23.2,18.32,5.91
100110,PUNO,2015,12,59.4,17.93,5.86
100110,PUNO,2016,1,79.7,17.9,6.7
100110,PUNO,2016,2,202.6,16.43,7.01
100110,PUNO,2016,3,9.8,17.79,6.68
100110,PUNO,2016,4,57.5,16.2,4.87
100110,PUNO,2016,5,0.5,16.88,2.1
100110,PUNO,2016,6,2.0,15.89,0.57
100110,PUNO,2016,7,3.4,15.05,0.75
