NOMBRE,FECHA,PP,T
CASCABAMBA,2026-02-08 04:00:00,0.0,6.8
CASCABAMBA,2026-02-08 05:00:00,0.1,6.4
CASCABAMBA,2026-02-08 06:00:00,0.0,6.5
CASCABAMBA,2026-02-08 07:00:00,0.0,6.8
CASCABAMBA,2026-02-08 08:00:00,0.0,10.0
CASCABAMBA,2026-02-08 09:00:00,0.0,13.0
CASCABAMBA,2026-02-08 10:00:00,0.0,13.4
CASCABAMBA,2026-02-08 11:00:00,0.0,12.6
CASCABAMBA,2026-02-08 12:00:00,0.0,13.4
CASCABAMBA,2026-02-08 13:00:00,0.0,14.5
CASCABAMBA,2026-02-08 14:00:00,0.0,13.1
CASCABAMBA,2026-02-08 15:00:00,0.0,12.3
CASCABAMBA,2026-02-08 16:00:00,0.0,10.8
CASCABAMBA,2026-02-08 17:00:00,0.8,10.0
CASCABAMBA,2026-02-08 18:00:00,3.5,9.3
CASCABAMBA,2026-02-08 19:00:00,2.1,8.9
CASCABAMBA,2026-02-08 20:00:00,0.0,8.6
CASCABAMBA,2026-02-08 21:00:00,0.0,8.0
CASCABAMBA,2026-02-08 22:00:00,0.0,8.3
CASCABAMBA,2026-02-08 23:00:00,0.0,8.5
CASCABAMBA,2026-02-09 00:00:00,0.0,8.2
CASCABAMBA,2026-02-09 01:00:00,0.0,8.2
CASCABAMBA,2026-02-09 02:00:00,0.0,8.3
CASCABAMBA,2026-02-09 03:00:00,0.0,8.3
CASCABAMBA,2026-02-09 04:00:00,0.0,8.4
CASCABAMBA,2026-02-09 05:00:00,0.0,8.2
CASCABAMBA,2026-02-09 06:00:00,0.0,7.7
CASCABAMBA,2026-02-09 07:00:00,0.0,7.8
CASCABAMBA,2026-02-09 08:00:00,0.0,9.1
CASCABAMBA,2026-02-09 09:00:00,0.0,12.4
CASCABAMBA,2026-02-09 10:00:00,0.0,13.4
CASCABAMBA,2026-02-09 11:00:00,0.0,13.5
CASCABAMBA,2026-02-09 12:00:00,0.0,13.5
CASCABAMBA,2026-02-09 13:00:00,0.0,12.9
CASCABAMBA,2026-02-09 14:00:00,0.0,12.6
CASCABAMBA,2026-02-09 15:00:00,0.3,12.8
CASCABAMBA,2026-02-09 16:00:00,1.8,11.3
CASCABAMBA,2026-02-09 17:00:00,0.0,10.3
CASCABAMBA,2026-02-09 18:00:00,0.0,9.6
CASCABAMBA,2026-02-09 19:00:00,0.0,9.8
CASCABAMBA,2026-02-09 20:00:00,0.0,9.2
CASCABAMBA,2026-02-09 21:00:00,0.0,9.2
CASCABAMBA,2026-02-09 22:00:00,0.0,9.1
CASCABAMBA,2026-02-09 23:00:00,0.0,8.8
CASCABAMBA,2026-02-10 00:00:00,0.0,9.0
CASCABAMBA,2026-02-10 01:00:00,0.0,9.1
CASCABAMBA,2026-02-10 02:00:00,0.0,9.0
CASCABAMBA,2026-02-10 03:00:00,0.1,8.9
CASCABAMBA,2026-02-10 04:00:00,0.0,8.2
CASCABAMBA,2026-02-10 05:00:00,0.0,6.5
CASCABAMBA,2026-02-10 06:00:00,0.0,5.9
CASCABAMBA,2026-02-10 07:00:00,0.0,5.9
CASCABAMBA,2026-02-10 08:00:00,0.0,8.6
CASCABAMBA,2026-02-10 12:00:00,0.0,14.1
CASCABAMBA,2026-02-10 13:00:00,0.0,13.8
CASCABAMBA,2026-02-10 14:00:00,0.0,13.0
CASCABAMBA,2026-02-10 15:00:00,0.0,12.2
CASCABAMBA,2026-02-10 16:00:00,0.0,12.1
CASCABAMBA,2026-02-10 17:00:00,0.0,10.8
