NOMBRE,FECHA,PP,T
SAN MARTIN DE PORRES,2026-01-18 22:00:00,0.0,22.01
SAN MARTIN DE PORRES,2026-01-18 23:00:00,0.0,22.39
SAN MARTIN DE PORRES,2026-01-19 00:00:00,0.0,22.46
SAN MARTIN DE PORRES,2026-01-19 01:00:00,0.0,22.78
SAN MARTIN DE PORRES,2026-01-19 02:00:00,0.0,22.71
SAN MARTIN DE PORRES,2026-01-19 03:00:00,0.0,22.91
SAN MARTIN DE PORRES,2026-01-19 04:00:00,0.0,22.76
SAN MARTIN DE PORRES,2026-01-19 05:00:00,0.0,23.03
SAN MARTIN DE PORRES,2026-01-19 06:00:00,0.0,23.12
SAN MARTIN DE PORRES,2026-01-19 07:00:00,0.0,23.63
SAN MARTIN DE PORRES,2026-01-19 08:00:00,0.0,24.94
SAN MARTIN DE PORRES,2026-01-19 09:00:00,0.0,26.36
SAN MARTIN DE PORRES,2026-01-19 10:00:00,0.0,27.11
SAN MARTIN DE PORRES,2026-01-19 11:00:00,0.0,27.15
SAN MARTIN DE PORRES,2026-01-19 12:00:00,0.0,27.21
SAN MARTIN DE PORRES,2026-01-19 13:00:00,0.0,27.64
SAN MARTIN DE PORRES,2026-01-19 14:00:00,0.0,27.78
SAN MARTIN DE PORRES,2026-01-19 15:00:00,0.0,27.14
SAN MARTIN DE PORRES,2026-01-19 16:00:00,0.0,26.91
SAN MARTIN DE PORRES,2026-01-19 17:00:00,0.0,26.1
SAN MARTIN DE PORRES,2026-01-19 18:00:00,0.0,25.97
SAN MARTIN DE PORRES,2026-01-19 19:00:00,0.0,25.07
SAN MARTIN DE PORRES,2026-01-19 20:00:00,0.0,24.25
SAN MARTIN DE PORRES,2026-01-19 21:00:00,0.0,23.73
SAN MARTIN DE PORRES,2026-01-19 22:00:00,0.0,23.72
SAN MARTIN DE PORRES,2026-01-19 23:00:00,0.0,23.34
SAN MARTIN DE PORRES,2026-01-20 00:00:00,0.0,23.72
SAN MARTIN DE PORRES,2026-01-20 01:00:00,0.0,23.3
SAN MARTIN DE PORRES,2026-01-20 02:00:00,0.0,22.91
SAN MARTIN DE PORRES,2026-01-20 03:00:00,0.0,22.92
SAN MARTIN DE PORRES,2026-01-20 04:00:00,0.0,23.15
SAN MARTIN DE PORRES,2026-01-20 05:00:00,0.0,23.18
SAN MARTIN DE PORRES,2026-01-20 06:00:00,0.0,23.05
SAN MARTIN DE PORRES,2026-01-20 07:00:00,0.0,23.05
SAN MARTIN DE PORRES,2026-01-20 08:00:00,0.0,24.04
SAN MARTIN DE PORRES,2026-01-20 09:00:00,0.0,25.37
SAN MARTIN DE PORRES,2026-01-20 10:00:00,0.0,26.36
SAN MARTIN DE PORRES,2026-01-20 11:00:00,0.0,27.06
SAN MARTIN DE PORRES,2026-01-20 12:00:00,0.0,27.71
SAN MARTIN DE PORRES,2026-01-20 13:00:00,0.0,27.93
SAN MARTIN DE PORRES,2026-01-20 14:00:00,0.0,27.99
SAN MARTIN DE PORRES,2026-01-20 15:00:00,0.0,27.7
SAN MARTIN DE PORRES,2026-01-20 16:00:00,0.0,26.28
SAN MARTIN DE PORRES,2026-01-20 17:00:00,0.0,27.04
SAN MARTIN DE PORRES,2026-01-20 18:00:00,0.0,25.47
SAN MARTIN DE PORRES,2026-01-20 19:00:00,0.0,24.44
SAN MARTIN DE PORRES,2026-01-20 20:00:00,0.0,23.61
SAN MARTIN DE PORRES,2026-01-20 21:00:00,0.0,23.77
SAN MARTIN DE PORRES,2026-01-20 22:00:00,0.0,23.12
SAN MARTIN DE PORRES,2026-01-20 23:00:00,0.0,22.84
SAN MARTIN DE PORRES,2026-01-21 00:00:00,0.0,22.66
SAN MARTIN DE PORRES,2026-01-21 01:00:00,0.0,22.78
SAN MARTIN DE PORRES,2026-01-21 02:00:00,0.0,22.94
SAN MARTIN DE PORRES,2026-01-21 03:00:00,0.0,22.88
SAN MARTIN DE PORRES,2026-01-21 04:00:00,0.0,22.67
SAN MARTIN DE PORRES,2026-01-21 05:00:00,0.0,22.62
SAN MARTIN DE PORRES,2026-01-21 06:00:00,0.0,21.89
SAN MARTIN DE PORRES,2026-01-21 07:00:00,0.0,21.7
SAN MARTIN DE PORRES,2026-01-21 08:00:00,0.0,24.01
SAN MARTIN DE PORRES,2026-01-21 09:00:00,0.0,24.96
SAN MARTIN DE PORRES,2026-01-21 10:00:00,0.0,26.41
SAN MARTIN DE PORRES,2026-01-21 11:00:00,0.0,27.69
SAN MARTIN DE PORRES,2026-01-21 12:00:00,0.0,28.13
SAN MARTIN DE PORRES,2026-01-21 13:00:00,0.0,28.77
SAN MARTIN DE PORRES,2026-01-21 14:00:00,0.0,28.76
SAN MARTIN DE PORRES,2026-01-21 15:00:00,0.0,28.1
SAN MARTIN DE PORRES,2026-01-21 16:00:00,0.0,27.73
SAN MARTIN DE PORRES,2026-01-21 17:00:00,0.0,26.86
SAN MARTIN DE PORRES,2026-01-21 18:00:00,0.0,25.46
SAN MARTIN DE PORRES,2026-01-21 19:00:00,0.0,24.27
SAN MARTIN DE PORRES,2026-01-21 20:00:00,0.0,24.17
SAN MARTIN DE PORRES,2026-01-21 21:00:00,0.0,24.09
SAN MARTIN DE PORRES,2026-01-21 22:00:00,0.0,24.15
SAN MARTIN DE PORRES,2026-01-21 23:00:00,0.0,23.91
SAN MARTIN DE PORRES,2026-01-22 00:00:00,0.0,23.77
SAN MARTIN DE PORRES,2026-01-22 01:00:00,0.0,23.53
SAN MARTIN DE PORRES,2026-01-22 02:00:00,0.0,23.63
SAN MARTIN DE PORRES,2026-01-22 03:00:00,0.0,23.34
SAN MARTIN DE PORRES,2026-01-22 04:00:00,0.0,23.25
SAN MARTIN DE PORRES,2026-01-22 05:00:00,0.0,23.17
SAN MARTIN DE PORRES,2026-01-22 06:00:00,0.0,23.22
SAN MARTIN DE PORRES,2026-01-22 07:00:00,0.0,23.7
SAN MARTIN DE PORRES,2026-01-22 08:00:00,0.0,24.29
SAN MARTIN DE PORRES,2026-01-22 09:00:00,0.0,25.21
SAN MARTIN DE PORRES,2026-01-22 10:00:00,0.0,25.57
SAN MARTIN DE PORRES,2026-01-22 11:00:00,0.0,25.25
SAN MARTIN DE PORRES,2026-01-22 12:00:00,0.0,25.66
SAN MARTIN DE PORRES,2026-01-22 13:00:00,0.0,26.51
SAN MARTIN DE PORRES,2026-01-22 14:00:00,0.0,28.56
SAN MARTIN DE PORRES,2026-01-22 15:00:00,0.0,29.43
SAN MARTIN DE PORRES,2026-01-22 16:00:00,0.0,29.21
SAN MARTIN DE PORRES,2026-01-22 17:00:00,0.0,28.73
SAN MARTIN DE PORRES,2026-01-22 18:00:00,0.0,26.61
SAN MARTIN DE PORRES,2026-01-22 19:00:00,0.0,25.68
SAN MARTIN DE PORRES,2026-01-22 20:00:00,0.0,25.41
SAN MARTIN DE PORRES,2026-01-22 21:00:00,0.0,25.13
SAN MARTIN DE PORRES,2026-01-22 22:00:00,0.0,24.78
SAN MARTIN DE PORRES,2026-01-22 23:00:00,0.0,24.82
SAN MARTIN DE PORRES,2026-01-23 00:00:00,0.0,24.14
SAN MARTIN DE PORRES,2026-01-23 01:00:00,0.0,23.86
SAN MARTIN DE PORRES,2026-01-23 02:00:00,0.0,24.11
SAN MARTIN DE PORRES,2026-01-23 03:00:00,0.0,24.09
SAN MARTIN DE PORRES,2026-01-23 04:00:00,0.0,23.66
SAN MARTIN DE PORRES,2026-01-23 05:00:00,0.0,23.63
SAN MARTIN DE PORRES,2026-01-23 06:00:00,0.0,23.76
SAN MARTIN DE PORRES,2026-01-23 07:00:00,0.0,24.29
SAN MARTIN DE PORRES,2026-01-23 08:00:00,0.0,25.81
SAN MARTIN DE PORRES,2026-01-23 09:00:00,0.0,26.64
SAN MARTIN DE PORRES,2026-01-23 10:00:00,0.0,27.45
SAN MARTIN DE PORRES,2026-01-23 11:00:00,0.0,27.74
SAN MARTIN DE PORRES,2026-01-23 12:00:00,0.0,29.27
SAN MARTIN DE PORRES,2026-01-23 13:00:00,0.0,28.95
SAN MARTIN DE PORRES,2026-01-23 14:00:00,0.0,28.45
SAN MARTIN DE PORRES,2026-01-24 01:00:00,0.0,24.5
SAN MARTIN DE PORRES,2026-01-24 02:00:00,0.0,24.02
SAN MARTIN DE PORRES,2026-01-24 03:00:00,0.0,23.7
SAN MARTIN DE PORRES,2026-01-24 04:00:00,0.0,23.34
SAN MARTIN DE PORRES,2026-01-24 05:00:00,0.0,23.32
SAN MARTIN DE PORRES,2026-01-24 06:00:00,0.0,23.02
SAN MARTIN DE PORRES,2026-01-24 07:00:00,0.0,23.31
SAN MARTIN DE PORRES,2026-01-24 08:00:00,0.0,24.12
SAN MARTIN DE PORRES,2026-01-24 09:00:00,0.0,25.29
SAN MARTIN DE PORRES,2026-01-24 10:00:00,0.0,26.16
SAN MARTIN DE PORRES,2026-01-24 12:00:00,0.0,28.68
SAN MARTIN DE PORRES,2026-01-24 13:00:00,0.0,28.68
SAN MARTIN DE PORRES,2026-01-24 14:00:00,0.0,27.93
SAN MARTIN DE PORRES,2026-01-24 15:00:00,0.0,27.77
SAN MARTIN DE PORRES,2026-01-24 16:00:00,0.0,27.94
SAN MARTIN DE PORRES,2026-01-24 17:00:00,0.0,28.27
SAN MARTIN DE PORRES,2026-01-24 18:00:00,0.0,27.35
SAN MARTIN DE PORRES,2026-01-24 19:00:00,0.0,27.38
SAN MARTIN DE PORRES,2026-01-24 20:00:00,0.0,25.62
SAN MARTIN DE PORRES,2026-01-24 21:00:00,0.0,25.01
SAN MARTIN DE PORRES,2026-01-24 22:00:00,0.0,25.21
SAN MARTIN DE PORRES,2026-01-24 23:00:00,0.0,25.08
SAN MARTIN DE PORRES,2026-01-25 00:00:00,0.0,24.79
SAN MARTIN DE PORRES,2026-01-25 01:00:00,0.0,24.38
SAN MARTIN DE PORRES,2026-01-25 02:00:00,0.0,24.38
SAN MARTIN DE PORRES,2026-01-25 03:00:00,0.0,24.58
SAN MARTIN DE PORRES,2026-01-25 04:00:00,0.0,24.57
SAN MARTIN DE PORRES,2026-01-25 05:00:00,0.0,23.68
SAN MARTIN DE PORRES,2026-01-25 06:00:00,0.0,23.53
SAN MARTIN DE PORRES,2026-01-25 07:00:00,0.0,23.94
SAN MARTIN DE PORRES,2026-01-25 08:00:00,0.0,25.95
SAN MARTIN DE PORRES,2026-01-25 09:00:00,0.0,26.96
SAN MARTIN DE PORRES,2026-01-25 10:00:00,0.0,27.28
SAN MARTIN DE PORRES,2026-01-25 11:00:00,0.0,28.66
SAN MARTIN DE PORRES,2026-01-25 12:00:00,0.0,27.99
SAN MARTIN DE PORRES,2026-01-25 13:00:00,0.0,29.77
SAN MARTIN DE PORRES,2026-01-25 14:00:00,0.0,29.0
SAN MARTIN DE PORRES,2026-01-25 15:00:00,0.0,28.76
SAN MARTIN DE PORRES,2026-01-25 16:00:00,0.0,27.98
SAN MARTIN DE PORRES,2026-01-25 17:00:00,0.0,27.27
SAN MARTIN DE PORRES,2026-01-25 18:00:00,0.0,26.84
SAN MARTIN DE PORRES,2026-01-25 19:00:00,0.0,25.15
SAN MARTIN DE PORRES,2026-01-25 20:00:00,0.0,24.77
SAN MARTIN DE PORRES,2026-01-25 21:00:00,0.0,24.72
SAN MARTIN DE PORRES,2026-01-25 22:00:00,0.0,23.67
SAN MARTIN DE PORRES,2026-01-25 23:00:00,0.0,24.27
SAN MARTIN DE PORRES,2026-01-26 00:00:00,0.0,23.49
SAN MARTIN DE PORRES,2026-01-26 01:00:00,0.0,23.43
SAN MARTIN DE PORRES,2026-01-26 02:00:00,0.0,23.16
SAN MARTIN DE PORRES,2026-01-26 03:00:00,0.0,23.08
SAN MARTIN DE PORRES,2026-01-26 04:00:00,0.0,22.54
SAN MARTIN DE PORRES,2026-01-26 05:00:00,0.0,21.75
SAN MARTIN DE PORRES,2026-01-26 06:00:00,0.0,21.8
SAN MARTIN DE PORRES,2026-01-26 07:00:00,0.0,21.77
SAN MARTIN DE PORRES,2026-01-26 08:00:00,0.0,23.7
SAN MARTIN DE PORRES,2026-01-26 09:00:00,0.0,25.15
SAN MARTIN DE PORRES,2026-01-26 10:00:00,0.0,25.35
SAN MARTIN DE PORRES,2026-01-26 11:00:00,0.0,27.53
SAN MARTIN DE PORRES,2026-01-26 12:00:00,0.0,27.71
SAN MARTIN DE PORRES,2026-01-26 13:00:00,0.0,28.73
SAN MARTIN DE PORRES,2026-01-26 14:00:00,0.0,29.48
SAN MARTIN DE PORRES,2026-01-26 15:00:00,0.0,28.89
SAN MARTIN DE PORRES,2026-01-26 16:00:00,0.0,28.43
SAN MARTIN DE PORRES,2026-01-26 17:00:00,0.0,27.39
SAN MARTIN DE PORRES,2026-01-26 18:00:00,0.0,26.4
SAN MARTIN DE PORRES,2026-01-26 19:00:00,0.0,25.1
SAN MARTIN DE PORRES,2026-01-26 20:00:00,0.0,24.07
SAN MARTIN DE PORRES,2026-01-26 21:00:00,0.0,24.52
SAN MARTIN DE PORRES,2026-01-26 22:00:00,0.0,24.11
SAN MARTIN DE PORRES,2026-01-26 23:00:00,0.0,24.26
SAN MARTIN DE PORRES,2026-01-27 00:00:00,0.0,24.38
SAN MARTIN DE PORRES,2026-01-27 01:00:00,0.0,24.09
SAN MARTIN DE PORRES,2026-01-27 02:00:00,0.0,24.35
SAN MARTIN DE PORRES,2026-01-27 03:00:00,0.0,23.86
SAN MARTIN DE PORRES,2026-01-27 04:00:00,0.0,23.71
SAN MARTIN DE PORRES,2026-01-27 05:00:00,0.0,23.46
SAN MARTIN DE PORRES,2026-01-27 06:00:00,0.0,22.84
SAN MARTIN DE PORRES,2026-01-27 07:00:00,0.0,23.35
SAN MARTIN DE PORRES,2026-01-27 08:00:00,0.0,25.01
SAN MARTIN DE PORRES,2026-01-27 09:00:00,0.0,26.88
SAN MARTIN DE PORRES,2026-01-27 10:00:00,0.0,28.48
SAN MARTIN DE PORRES,2026-01-27 11:00:00,0.0,29.35
SAN MARTIN DE PORRES,2026-01-27 12:00:00,0.0,29.26
SAN MARTIN DE PORRES,2026-01-27 13:00:00,0.0,28.62
SAN MARTIN DE PORRES,2026-01-27 14:00:00,0.0,28.66
SAN MARTIN DE PORRES,2026-01-27 15:00:00,0.0,28.01
SAN MARTIN DE PORRES,2026-01-27 16:00:00,0.0,26.82
SAN MARTIN DE PORRES,2026-01-27 17:00:00,0.0,26.11
SAN MARTIN DE PORRES,2026-01-27 18:00:00,0.0,24.79
SAN MARTIN DE PORRES,2026-01-27 19:00:00,0.0,23.79
SAN MARTIN DE PORRES,2026-01-27 20:00:00,0.0,23.38
SAN MARTIN DE PORRES,2026-01-27 21:00:00,0.0,23.44
SAN MARTIN DE PORRES,2026-01-27 22:00:00,0.0,23.44
SAN MARTIN DE PORRES,2026-01-27 23:00:00,0.0,23.01
SAN MARTIN DE PORRES,2026-01-28 00:00:00,0.0,22.6
SAN MARTIN DE PORRES,2026-01-28 01:00:00,0.0,22.4
SAN MARTIN DE PORRES,2026-01-28 02:00:00,0.0,22.01
SAN MARTIN DE PORRES,2026-01-28 03:00:00,0.0,21.48
SAN MARTIN DE PORRES,2026-01-28 04:00:00,0.0,21.19
SAN MARTIN DE PORRES,2026-01-28 05:00:00,0.0,21.01
SAN MARTIN DE PORRES,2026-01-28 06:00:00,0.0,20.99
SAN MARTIN DE PORRES,2026-01-28 07:00:00,0.0,21.15
SAN MARTIN DE PORRES,2026-01-28 08:00:00,0.0,22.16
SAN MARTIN DE PORRES,2026-01-28 09:00:00,0.0,22.48
SAN MARTIN DE PORRES,2026-01-28 10:00:00,0.0,24.54
SAN MARTIN DE PORRES,2026-01-28 11:00:00,0.0,27.18
SAN MARTIN DE PORRES,2026-01-28 12:00:00,0.0,26.93
SAN MARTIN DE PORRES,2026-01-28 13:00:00,0.0,25.45
SAN MARTIN DE PORRES,2026-01-28 14:00:00,0.0,25.31
SAN MARTIN DE PORRES,2026-01-28 15:00:00,0.0,26.11
SAN MARTIN DE PORRES,2026-01-28 16:00:00,0.0,25.06
SAN MARTIN DE PORRES,2026-01-28 17:00:00,0.0,24.96
SAN MARTIN DE PORRES,2026-01-28 18:00:00,0.0,24.53
SAN MARTIN DE PORRES,2026-01-28 19:00:00,0.0,23.43
SAN MARTIN DE PORRES,2026-01-28 20:00:00,0.0,22.97
SAN MARTIN DE PORRES,2026-01-28 21:00:00,0.0,22.33
SAN MARTIN DE PORRES,2026-01-28 22:00:00,0.0,21.15
SAN MARTIN DE PORRES,2026-01-28 23:00:00,0.0,21.68
SAN MARTIN DE PORRES,2026-01-29 00:00:00,0.0,21.77
SAN MARTIN DE PORRES,2026-01-29 01:00:00,0.0,21.88
SAN MARTIN DE PORRES,2026-01-29 02:00:00,0.0,21.94
SAN MARTIN DE PORRES,2026-01-29 03:00:00,0.0,21.65
SAN MARTIN DE PORRES,2026-01-29 04:00:00,0.0,21.48
SAN MARTIN DE PORRES,2026-01-29 05:00:00,0.0,21.52
SAN MARTIN DE PORRES,2026-01-29 06:00:00,0.0,21.74
SAN MARTIN DE PORRES,2026-01-29 07:00:00,0.0,21.73
SAN MARTIN DE PORRES,2026-01-29 08:00:00,0.0,22.2
SAN MARTIN DE PORRES,2026-01-29 09:00:00,0.0,23.13
SAN MARTIN DE PORRES,2026-01-29 10:00:00,0.0,24.75
SAN MARTIN DE PORRES,2026-01-29 11:00:00,0.0,25.32
SAN MARTIN DE PORRES,2026-01-29 12:00:00,0.0,25.69
SAN MARTIN DE PORRES,2026-01-29 13:00:00,0.0,26.74
SAN MARTIN DE PORRES,2026-01-29 14:00:00,0.0,27.41
SAN MARTIN DE PORRES,2026-01-29 15:00:00,0.0,27.54
SAN MARTIN DE PORRES,2026-01-29 16:00:00,0.0,24.57
SAN MARTIN DE PORRES,2026-01-29 17:00:00,0.0,25.74
SAN MARTIN DE PORRES,2026-01-29 18:00:00,0.0,24.83
SAN MARTIN DE PORRES,2026-01-29 19:00:00,0.0,23.58
SAN MARTIN DE PORRES,2026-01-29 20:00:00,0.0,24.22
SAN MARTIN DE PORRES,2026-01-29 21:00:00,0.0,23.21
SAN MARTIN DE PORRES,2026-01-29 22:00:00,0.0,22.54
SAN MARTIN DE PORRES,2026-01-29 23:00:00,0.0,22.55
SAN MARTIN DE PORRES,2026-01-30 00:00:00,0.0,22.45
SAN MARTIN DE PORRES,2026-01-30 01:00:00,0.0,22.12
SAN MARTIN DE PORRES,2026-01-30 02:00:00,0.0,21.6
SAN MARTIN DE PORRES,2026-01-30 03:00:00,0.0,21.13
SAN MARTIN DE PORRES,2026-01-30 04:00:00,0.0,21.01
SAN MARTIN DE PORRES,2026-01-30 05:00:00,0.0,20.81
SAN MARTIN DE PORRES,2026-01-30 06:00:00,0.0,21.27
SAN MARTIN DE PORRES,2026-01-30 07:00:00,0.0,21.67
SAN MARTIN DE PORRES,2026-01-30 08:00:00,0.0,23.11
SAN MARTIN DE PORRES,2026-01-30 09:00:00,0.0,24.5
SAN MARTIN DE PORRES,2026-01-30 10:00:00,0.0,25.83
SAN MARTIN DE PORRES,2026-01-30 11:00:00,0.0,26.75
SAN MARTIN DE PORRES,2026-01-30 12:00:00,0.0,26.33
SAN MARTIN DE PORRES,2026-01-30 13:00:00,0.0,26.33
SAN MARTIN DE PORRES,2026-01-30 14:00:00,0.0,26.84
SAN MARTIN DE PORRES,2026-01-30 15:00:00,0.0,25.62
SAN MARTIN DE PORRES,2026-01-30 16:00:00,0.0,26.16
SAN MARTIN DE PORRES,2026-01-30 17:00:00,0.0,24.87
SAN MARTIN DE PORRES,2026-01-30 18:00:00,0.0,24.2
SAN MARTIN DE PORRES,2026-01-30 19:00:00,0.0,23.73
SAN MARTIN DE PORRES,2026-01-30 20:00:00,0.0,23.72
SAN MARTIN DE PORRES,2026-01-30 21:00:00,0.0,23.57
SAN MARTIN DE PORRES,2026-01-30 22:00:00,0.0,23.39
SAN MARTIN DE PORRES,2026-01-30 23:00:00,0.0,22.9
SAN MARTIN DE PORRES,2026-01-31 00:00:00,0.0,22.57
SAN MARTIN DE PORRES,2026-01-31 01:00:00,0.0,22.92
SAN MARTIN DE PORRES,2026-01-31 02:00:00,0.0,22.16
SAN MARTIN DE PORRES,2026-01-31 03:00:00,0.0,21.81
SAN MARTIN DE PORRES,2026-01-31 04:00:00,0.0,21.33
SAN MARTIN DE PORRES,2026-01-31 05:00:00,0.0,21.3
SAN MARTIN DE PORRES,2026-01-31 06:00:00,0.0,21.24
SAN MARTIN DE PORRES,2026-01-31 07:00:00,0.0,21.47
SAN MARTIN DE PORRES,2026-01-31 08:00:00,0.0,22.11
SAN MARTIN DE PORRES,2026-01-31 09:00:00,0.0,23.07
SAN MARTIN DE PORRES,2026-01-31 10:00:00,0.0,23.9
SAN MARTIN DE PORRES,2026-01-31 11:00:00,0.0,25.12
SAN MARTIN DE PORRES,2026-01-31 12:00:00,0.0,25.42
SAN MARTIN DE PORRES,2026-01-31 13:00:00,0.0,25.69
SAN MARTIN DE PORRES,2026-01-31 14:00:00,0.0,25.09
SAN MARTIN DE PORRES,2026-01-31 15:00:00,0.0,24.61
SAN MARTIN DE PORRES,2026-01-31 16:00:00,0.0,23.4
SAN MARTIN DE PORRES,2026-01-31 17:00:00,0.0,24.64
SAN MARTIN DE PORRES,2026-01-31 18:00:00,0.0,24.13
SAN MARTIN DE PORRES,2026-01-31 19:00:00,0.0,23.87
SAN MARTIN DE PORRES,2026-01-31 20:00:00,0.0,23.97
SAN MARTIN DE PORRES,2026-01-31 21:00:00,0.0,24.12
SAN MARTIN DE PORRES,2026-01-31 22:00:00,0.0,23.93
SAN MARTIN DE PORRES,2026-02-04 16:00:00,0.0,27.92
SAN MARTIN DE PORRES,2026-02-04 17:00:00,0.0,26.74
SAN MARTIN DE PORRES,2026-02-04 18:00:00,0.0,26.44
SAN MARTIN DE PORRES,2026-02-04 19:00:00,0.0,25.65
SAN MARTIN DE PORRES,2026-02-04 20:00:00,0.0,25.15
SAN MARTIN DE PORRES,2026-02-04 21:00:00,0.0,25.0
SAN MARTIN DE PORRES,2026-02-04 22:00:00,0.0,24.38
SAN MARTIN DE PORRES,2026-02-04 23:00:00,0.0,24.11
SAN MARTIN DE PORRES,2026-02-05 00:00:00,0.0,23.87
SAN MARTIN DE PORRES,2026-02-05 01:00:00,0.0,23.9
SAN MARTIN DE PORRES,2026-02-05 02:00:00,0.0,23.54
SAN MARTIN DE PORRES,2026-02-05 03:00:00,0.0,23.49
SAN MARTIN DE PORRES,2026-02-05 04:00:00,0.0,23.25
SAN MARTIN DE PORRES,2026-02-05 05:00:00,0.0,22.63
