NOMBRE,FECHA,PP,T
CAMPAMENTO SEDE,2026-02-04 16:00:00,0.0,27.2
CAMPAMENTO SEDE,2026-02-04 18:00:00,0.0,26.8
CAMPAMENTO SEDE,2026-02-04 20:00:00,0.0,26.2
CAMPAMENTO SEDE,2026-02-04 21:00:00,0.0,26.1
CAMPAMENTO SEDE,2026-02-04 22:00:00,0.0,25.9
CAMPAMENTO SEDE,2026-02-04 23:00:00,0.0,25.7
CAMPAMENTO SEDE,2026-02-05 00:00:00,0.0,24.7
CAMPAMENTO SEDE,2026-02-05 01:00:00,0.0,24.4
CAMPAMENTO SEDE,2026-02-05 02:00:00,0.0,24.3
CAMPAMENTO SEDE,2026-02-05 03:00:00,0.0,24.4
CAMPAMENTO SEDE,2026-02-05 04:00:00,0.0,24.1
CAMPAMENTO SEDE,2026-02-05 05:00:00,0.0,23.9
CAMPAMENTO SEDE,2026-02-05 06:00:00,0.0,23.9
CAMPAMENTO SEDE,2026-02-05 07:00:00,0.0,23.8
CAMPAMENTO SEDE,2026-02-05 08:00:00,0.0,24.3
CAMPAMENTO SEDE,2026-02-05 09:00:00,0.0,26.4
CAMPAMENTO SEDE,2026-02-05 10:00:00,0.0,27.8
CAMPAMENTO SEDE,2026-02-05 12:00:00,0.0,29.4
CAMPAMENTO SEDE,2026-02-05 13:00:00,0.0,29.2
CAMPAMENTO SEDE,2026-02-05 14:00:00,0.0,29.4
CAMPAMENTO SEDE,2026-02-05 16:00:00,0.0,28.4
CAMPAMENTO SEDE,2026-02-06 04:00:00,0.0,25.1
CAMPAMENTO SEDE,2026-02-06 05:00:00,0.0,24.9
CAMPAMENTO SEDE,2026-02-06 06:00:00,0.0,24.8
CAMPAMENTO SEDE,2026-02-06 07:00:00,0.0,24.7
CAMPAMENTO SEDE,2026-02-06 08:00:00,0.0,25.0
CAMPAMENTO SEDE,2026-02-06 10:00:00,0.0,28.5
CAMPAMENTO SEDE,2026-02-06 11:00:00,0.0,29.5
CAMPAMENTO SEDE,2026-02-06 12:00:00,0.0,29.1
CAMPAMENTO SEDE,2026-02-06 13:00:00,0.0,29.6
CAMPAMENTO SEDE,2026-02-06 14:00:00,0.0,30.1
CAMPAMENTO SEDE,2026-02-06 09:00:00,0.0,26.6
CAMPAMENTO SEDE,2026-02-06 15:00:00,0.0,30.1
CAMPAMENTO SEDE,2026-02-06 16:00:00,0.0,29.8
CAMPAMENTO SEDE,2026-02-06 17:00:00,0.0,28.3
CAMPAMENTO SEDE,2026-02-06 18:00:00,0.0,27.4
CAMPAMENTO SEDE,2026-02-06 19:00:00,0.0,27.1
CAMPAMENTO SEDE,2026-02-06 20:00:00,0.0,27.1
CAMPAMENTO SEDE,2026-02-06 21:00:00,0.0,27.1
CAMPAMENTO SEDE,2026-02-06 22:00:00,0.0,27.1
CAMPAMENTO SEDE,2026-02-06 23:00:00,0.5,26.9
CAMPAMENTO SEDE,2026-02-07 01:00:00,1.4,24.8
CAMPAMENTO SEDE,2026-02-07 02:00:00,0.9,24.5
CAMPAMENTO SEDE,2026-02-07 03:00:00,0.8,24.0
CAMPAMENTO SEDE,2026-02-07 04:00:00,0.5,22.9
CAMPAMENTO SEDE,2026-02-07 05:00:00,0.6,22.7
CAMPAMENTO SEDE,2026-02-07 06:00:00,1.2,22.6
CAMPAMENTO SEDE,2026-02-07 07:00:00,1.6,22.2
CAMPAMENTO SEDE,2026-02-07 08:00:00,1.4,22.0
CAMPAMENTO SEDE,2026-02-07 09:00:00,1.1,22.2
CAMPAMENTO SEDE,2026-02-07 10:00:00,0.8,22.5
CAMPAMENTO SEDE,2026-02-07 11:00:00,0.8,23.4
CAMPAMENTO SEDE,2026-02-07 12:00:00,0.6,24.6
CAMPAMENTO SEDE,2026-02-07 13:00:00,0.6,26.1
CAMPAMENTO SEDE,2026-02-07 14:00:00,0.6,27.2
CAMPAMENTO SEDE,2026-02-07 15:00:00,0.4,27.7
CAMPAMENTO SEDE,2026-02-07 16:00:00,0.5,27.3
CAMPAMENTO SEDE,2026-02-07 17:00:00,0.3,26.9
CAMPAMENTO SEDE,2026-02-07 18:00:00,0.3,26.8
