CODIGO,ESTACION,YEAR,MONTH,DAY,PP,TMAX,TMIN
113119,SAN_GABAN,1980,07,08,9.4,-999,-999
113119,SAN_GABAN,1980,07,09,44.7,-999,-999
113119,SAN_GABAN,1980,07,10,5.5,-999,-999
113119,SAN_GABAN,1980,07,11,0.0,-999,-999
113119,SAN_GABAN,1980,07,12,18.3,-999,-999
113119,SAN_GABAN,1980,07,13,21.1,-999,-999
113119,SAN_GABAN,1980,07,14,6.8,-999,-999
113119,SAN_GABAN,1980,07,15,0.0,-999,-999
113119,SAN_GABAN,1980,07,16,0.0,-999,-999
113119,SAN_GABAN,1980,07,17,9.5,-999,-999
113119,SAN_GABAN,1980,07,18,14.4,-999,-999
113119,SAN_GABAN,1980,07,19,17.3,-999,-999
113119,SAN_GABAN,1980,07,20,6.5,-999,-999
113119,SAN_GABAN,1980,07,21,20.5,-999,-999
113119,SAN_GABAN,1980,07,22,3.5,-999,-999
113119,SAN_GABAN,1980,07,23,0.5,-999,-999
113119,SAN_GABAN,1980,07,24,4.0,-999,-999
113119,SAN_GABAN,1980,07,25,9.5,-999,-999
113119,SAN_GABAN,1980,07,26,9.4,-999,-999
113119,SAN_GABAN,1980,07,27,11.5,-999,-999
113119,SAN_GABAN,1980,07,28,24.1,-999,-999
113119,SAN_GABAN,1980,07,29,0.0,-999,-999
113119,SAN_GABAN,1980,07,30,20.5,-999,-999
113119,SAN_GABAN,1980,07,31,0.5,-999,-999
113119,SAN_GABAN,1980,08,01,10.1,-999,-999
113119,SAN_GABAN,1980,08,02,5.4,-999,-999
113119,SAN_GABAN,1980,08,03,8.6,-999,-999
113119,SAN_GABAN,1980,08,04,2.3,-999,-999
113119,SAN_GABAN,1980,08,05,4.6,-999,-999
113119,SAN_GABAN,1980,08,06,1.5,-999,-999
113119,SAN_GABAN,1980,08,07,7.9,-999,-999
113119,SAN_GABAN,1980,08,08,20.4,-999,-999
113119,SAN_GABAN,1980,08,09,10.5,-999,-999
113119,SAN_GABAN,1980,08,10,0.0,-999,-999
113119,SAN_GABAN,1980,08,11,8.5,-999,-999
113119,SAN_GABAN,1980,08,12,9.7,-999,-999
113119,SAN_GABAN,1980,08,13,0.0,-999,-999
113119,SAN_GABAN,1980,08,14,0.0,-999,-999
113119,SAN_GABAN,1980,08,15,12.6,-999,-999
113119,SAN_GABAN,1980,08,16,18.4,-999,-999
113119,SAN_GABAN,1980,08,17,2.5,-999,-999
113119,SAN_GABAN,1980,08,18,0.0,-999,-999
113119,SAN_GABAN,1980,08,19,7.5,-999,-999
113119,SAN_GABAN,1980,08,20,4.3,-999,-999
113119,SAN_GABAN,1980,08,21,0.5,-999,-999
113119,SAN_GABAN,1980,08,22,0.5,-999,-999
113119,SAN_GABAN,1980,08,23,12.2,-999,-999
113119,SAN_GABAN,1980,08,24,65.7,-999,-999
113119,SAN_GABAN,1980,08,25,23.0,-999,-999
113119,SAN_GABAN,1980,08,26,11.8,-999,-999
113119,SAN_GABAN,1980,08,27,5.5,-999,-999
113119,SAN_GABAN,1980,08,28,0.0,-999,-999
113119,SAN_GABAN,1980,08,29,15.0,-999,-999
113119,SAN_GABAN,1980,08,30,0.0,-999,-999
113119,SAN_GABAN,1980,08,31,5.6,-999,-999
113119,SAN_GABAN,1980,09,01,0.0,-999,-999
113119,SAN_GABAN,1980,09,02,25.7,-999,-999
113119,SAN_GABAN,1980,09,03,0.0,-999,-999
113119,SAN_GABAN,1980,09,04,0.0,-999,-999
113119,SAN_GABAN,1980,09,05,0.0,-999,-999
113119,SAN_GABAN,1980,09,06,0.0,-999,-999
113119,SAN_GABAN,1980,09,07,0.0,-999,-999
113119,SAN_GABAN,1980,09,08,0.0,-999,-999
113119,SAN_GABAN,1980,09,09,0.0,-999,-999
113119,SAN_GABAN,1980,09,10,14.3,-999,-999
113119,SAN_GABAN,1980,09,11,13.8,-999,-999
113119,SAN_GABAN,1980,09,12,28.5,-999,-999
113119,SAN_GABAN,1980,09,13,13.5,-999,-999
113119,SAN_GABAN,1980,09,14,6.8,-999,-999
113119,SAN_GABAN,1980,09,15,29.8,-999,-999
113119,SAN_GABAN,1980,09,16,0.0,-999,-999
113119,SAN_GABAN,1980,09,17,17.9,-999,-999
113119,SAN_GABAN,1980,09,18,7.1,-999,-999
113119,SAN_GABAN,1980,09,19,0.0,-999,-999
113119,SAN_GABAN,1980,09,20,0.0,-999,-999
113119,SAN_GABAN,1980,09,21,28.4,-999,-999
113119,SAN_GABAN,1980,09,22,23.4,-999,-999
113119,SAN_GABAN,1980,09,23,0.0,-999,-999
113119,SAN_GABAN,1980,09,24,0.0,-999,-999
113119,SAN_GABAN,1980,09,25,0.0,-999,-999
113119,SAN_GABAN,1980,09,26,0.1,-999,-999
113119,SAN_GABAN,1980,09,27,4.3,-999,-999
113119,SAN_GABAN,1980,09,28,9.8,-999,-999
113119,SAN_GABAN,1980,09,29,8.0,-999,-999
113119,SAN_GABAN,1980,09,30,36.0,-999,-999
113119,SAN_GABAN,1980,10,01,20.7,-999,-999
113119,SAN_GABAN,1980,10,02,6.3,-999,-999
113119,SAN_GABAN,1980,10,03,0.5,-999,-999
113119,SAN_GABAN,1980,10,04,0.0,-999,-999
113119,SAN_GABAN,1980,10,05,0.0,-999,-999
113119,SAN_GABAN,1980,10,06,0.0,-999,-999
113119,SAN_GABAN,1980,10,07,36.9,-999,-999
113119,SAN_GABAN,1980,10,08,48.9,-999,-999
113119,SAN_GABAN,1980,10,09,8.3,-999,-999
113119,SAN_GABAN,1980,10,10,0.0,-999,-999
113119,SAN_GABAN,1980,10,11,16.8,-999,-999
113119,SAN_GABAN,1980,10,12,0.0,-999,-999
113119,SAN_GABAN,1980,10,13,0.0,-999,-999
113119,SAN_GABAN,1980,10,14,0.0,-999,-999
113119,SAN_GABAN,1980,10,15,0.1,-999,-999
113119,SAN_GABAN,1980,10,16,0.0,-999,-999
113119,SAN_GABAN,1980,10,17,8.9,-999,-999
113119,SAN_GABAN,1980,10,18,0.5,-999,-999
113119,SAN_GABAN,1980,10,19,0.0,-999,-999
113119,SAN_GABAN,1980,10,20,11.2,-999,-999
113119,SAN_GABAN,1980,10,21,7.0,-999,-999
113119,SAN_GABAN,1980,10,22,7.6,-999,-999
113119,SAN_GABAN,1980,10,23,3.9,-999,-999
113119,SAN_GABAN,1980,10,24,70.1,-999,-999
113119,SAN_GABAN,1980,10,25,46.8,-999,-999
113119,SAN_GABAN,1980,10,26,19.9,-999,-999
113119,SAN_GABAN,1980,10,27,15.0,-999,-999
113119,SAN_GABAN,1980,10,28,0.3,-999,-999
113119,SAN_GABAN,1980,10,29,0.0,-999,-999
113119,SAN_GABAN,1980,10,30,0.0,-999,-999
113119,SAN_GABAN,1980,10,31,0.0,-999,-999
113119,SAN_GABAN,1980,11,01,0.0,-999,-999
113119,SAN_GABAN,1980,11,02,0.0,-999,-999
113119,SAN_GABAN,1980,11,03,0.0,-999,-999
113119,SAN_GABAN,1980,11,04,7.1,-999,-999
113119,SAN_GABAN,1980,11,05,28.9,-999,-999
113119,SAN_GABAN,1980,11,06,45.4,-999,-999
113119,SAN_GABAN,1980,11,07,31.4,-999,-999
113119,SAN_GABAN,1980,11,08,2.0,-999,-999
113119,SAN_GABAN,1980,11,09,0.0,-999,-999
113119,SAN_GABAN,1980,11,10,4.0,-999,-999
113119,SAN_GABAN,1980,11,11,0.0,-999,-999
113119,SAN_GABAN,1980,11,12,0.0,-999,-999
113119,SAN_GABAN,1980,11,13,0.0,-999,-999
113119,SAN_GABAN,1980,11,14,0.1,-999,-999
113119,SAN_GABAN,1980,11,15,21.8,-999,-999
113119,SAN_GABAN,1980,11,16,51.3,-999,-999
113119,SAN_GABAN,1980,11,17,20.4,-999,-999
113119,SAN_GABAN,1980,11,18,13.3,-999,-999
113119,SAN_GABAN,1980,11,19,13.5,-999,-999
113119,SAN_GABAN,1980,11,20,4.2,-999,-999
113119,SAN_GABAN,1980,11,21,9.5,-999,-999
113119,SAN_GABAN,1980,11,22,13.1,-999,-999
113119,SAN_GABAN,1980,11,23,2.1,-999,-999
113119,SAN_GABAN,1980,11,24,0.0,-999,-999
113119,SAN_GABAN,1980,11,25,11.7,-999,-999
113119,SAN_GABAN,1980,11,26,10.5,-999,-999
113119,SAN_GABAN,1980,11,27,10.5,-999,-999
113119,SAN_GABAN,1980,11,28,19.5,-999,-999
113119,SAN_GABAN,1980,11,29,29.4,-999,-999
113119,SAN_GABAN,1980,11,30,38.5,-999,-999
113119,SAN_GABAN,1980,12,01,86.3,-999,-999
113119,SAN_GABAN,1980,12,02,170.5,-999,-999
113119,SAN_GABAN,1980,12,03,16.3,-999,-999
113119,SAN_GABAN,1980,12,04,0.2,-999,-999
113119,SAN_GABAN,1980,12,05,11.3,-999,-999
113119,SAN_GABAN,1980,12,06,1.0,-999,-999
113119,SAN_GABAN,1980,12,07,4.5,-999,-999
113119,SAN_GABAN,1980,12,08,24.6,-999,-999
113119,SAN_GABAN,1980,12,09,49.9,-999,-999
113119,SAN_GABAN,1980,12,10,33.5,-999,-999
113119,SAN_GABAN,1980,12,11,94.5,-999,-999
113119,SAN_GABAN,1980,12,12,150.6,-999,-999
113119,SAN_GABAN,1980,12,13,23.9,-999,-999
113119,SAN_GABAN,1980,12,14,21.5,-999,-999
113119,SAN_GABAN,1980,12,15,35.0,-999,-999
113119,SAN_GABAN,1980,12,16,46.3,-999,-999
113119,SAN_GABAN,1980,12,17,231.2,-999,-999
113119,SAN_GABAN,1980,12,18,159.0,-999,-999
113119,SAN_GABAN,1980,12,19,75.6,-999,-999
113119,SAN_GABAN,1980,12,20,34.8,-999,-999
113119,SAN_GABAN,1980,12,21,27.0,-999,-999
113119,SAN_GABAN,1980,12,22,44.9,-999,-999
113119,SAN_GABAN,1980,12,23,27.9,-999,-999
113119,SAN_GABAN,1980,12,24,43.7,-999,-999
113119,SAN_GABAN,1980,12,25,15.7,-999,-999
113119,SAN_GABAN,1980,12,26,30.9,-999,-999
113119,SAN_GABAN,1980,12,27,62.9,-999,-999
113119,SAN_GABAN,1980,12,28,103.4,-999,-999
113119,SAN_GABAN,1980,12,29,73.9,-999,-999
113119,SAN_GABAN,1980,12,30,67.6,-999,-999
113119,SAN_GABAN,1980,12,31,39.4,-999,-999
113119,SAN_GABAN,1981,01,01,0.4,-999,-999
113119,SAN_GABAN,1981,01,02,7.6,-999,-999
113119,SAN_GABAN,1981,01,03,90.1,-999,-999
113119,SAN_GABAN,1981,01,04,0.0,-999,-999
113119,SAN_GABAN,1981,01,05,38.5,-999,-999
113119,SAN_GABAN,1981,01,06,0.0,-999,-999
113119,SAN_GABAN,1981,01,07,6.6,-999,-999
113119,SAN_GABAN,1981,01,08,117.0,-999,-999
113119,SAN_GABAN,1981,01,09,37.1,-999,-999
113119,SAN_GABAN,1981,01,10,22.0,-999,-999
113119,SAN_GABAN,1981,01,11,4.4,-999,-999
113119,SAN_GABAN,1981,01,12,87.7,-999,-999
113119,SAN_GABAN,1981,01,13,0.0,-999,-999
113119,SAN_GABAN,1981,01,14,0.0,-999,-999
113119,SAN_GABAN,1981,01,15,11.6,-999,-999
113119,SAN_GABAN,1981,01,16,22.5,-999,-999
113119,SAN_GABAN,1981,01,17,35.4,-999,-999
113119,SAN_GABAN,1981,01,18,6.9,-999,-999
113119,SAN_GABAN,1981,01,19,0.0,-999,-999
113119,SAN_GABAN,1981,01,20,1.6,-999,-999
113119,SAN_GABAN,1981,01,21,23.2,-999,-999
113119,SAN_GABAN,1981,01,22,105.7,-999,-999
113119,SAN_GABAN,1981,01,23,0.0,-999,-999
113119,SAN_GABAN,1981,01,24,0.0,-999,-999
113119,SAN_GABAN,1981,01,25,0.8,-999,-999
113119,SAN_GABAN,1981,01,26,7.5,-999,-999
113119,SAN_GABAN,1981,01,27,46.9,-999,-999
113119,SAN_GABAN,1981,01,28,0.0,-999,-999
113119,SAN_GABAN,1981,01,29,6.3,-999,-999
113119,SAN_GABAN,1981,01,30,6.2,-999,-999
113119,SAN_GABAN,1981,01,31,24.1,-999,-999
113119,SAN_GABAN,1981,02,01,25.3,-999,-999
113119,SAN_GABAN,1981,02,02,3.3,-999,-999
113119,SAN_GABAN,1981,02,03,0.5,-999,-999
113119,SAN_GABAN,1981,02,04,0.0,-999,-999
113119,SAN_GABAN,1981,02,05,0.0,-999,-999
113119,SAN_GABAN,1981,02,06,99.3,-999,-999
113119,SAN_GABAN,1981,02,07,38.9,-999,-999
113119,SAN_GABAN,1981,02,08,0.0,-999,-999
113119,SAN_GABAN,1981,02,09,4.4,-999,-999
113119,SAN_GABAN,1981,02,10,42.8,-999,-999
113119,SAN_GABAN,1981,02,11,92.1,-999,-999
113119,SAN_GABAN,1981,02,12,4.7,-999,-999
113119,SAN_GABAN,1981,02,13,0.5,-999,-999
113119,SAN_GABAN,1981,02,14,0.0,-999,-999
113119,SAN_GABAN,1981,02,15,12.6,-999,-999
113119,SAN_GABAN,1981,02,16,96.5,-999,-999
113119,SAN_GABAN,1981,02,17,4.5,-999,-999
113119,SAN_GABAN,1981,02,18,7.9,-999,-999
113119,SAN_GABAN,1981,02,19,6.6,-999,-999
113119,SAN_GABAN,1981,02,20,0.0,-999,-999
113119,SAN_GABAN,1981,02,21,0.8,-999,-999
113119,SAN_GABAN,1981,02,22,37.5,-999,-999
113119,SAN_GABAN,1981,02,23,6.3,-999,-999
113119,SAN_GABAN,1981,02,24,5.5,-999,-999
113119,SAN_GABAN,1981,02,25,7.7,-999,-999
113119,SAN_GABAN,1981,02,26,8.3,-999,-999
113119,SAN_GABAN,1981,02,27,0.0,-999,-999
113119,SAN_GABAN,1981,02,28,6.9,-999,-999
113119,SAN_GABAN,1981,03,01,17.5,-999,-999
113119,SAN_GABAN,1981,03,02,5.4,-999,-999
113119,SAN_GABAN,1981,03,03,3.6,-999,-999
113119,SAN_GABAN,1981,03,04,13.9,-999,-999
113119,SAN_GABAN,1981,03,05,3.5,-999,-999
113119,SAN_GABAN,1981,03,06,9.3,-999,-999
113119,SAN_GABAN,1981,03,07,6.0,-999,-999
113119,SAN_GABAN,1981,03,08,10.9,-999,-999
113119,SAN_GABAN,1981,03,09,4.4,-999,-999
113119,SAN_GABAN,1981,03,10,2.9,-999,-999
113119,SAN_GABAN,1981,03,11,12.5,-999,-999
113119,SAN_GABAN,1981,03,12,22.6,-999,-999
113119,SAN_GABAN,1981,03,13,4.0,-999,-999
113119,SAN_GABAN,1981,03,14,18.5,-999,-999
113119,SAN_GABAN,1981,03,15,122.5,-999,-999
113119,SAN_GABAN,1981,03,16,25.3,-999,-999
113119,SAN_GABAN,1981,03,17,1.5,-999,-999
113119,SAN_GABAN,1981,03,18,0.0,-999,-999
113119,SAN_GABAN,1981,03,19,78.5,-999,-999
113119,SAN_GABAN,1981,03,20,0.0,-999,-999
113119,SAN_GABAN,1981,03,21,0.0,-999,-999
113119,SAN_GABAN,1981,03,22,28.4,-999,-999
113119,SAN_GABAN,1981,03,23,9.0,-999,-999
113119,SAN_GABAN,1981,03,24,73.8,-999,-999
113119,SAN_GABAN,1981,03,25,28.8,-999,-999
113119,SAN_GABAN,1981,03,26,9.5,-999,-999
113119,SAN_GABAN,1981,03,27,0.0,-999,-999
113119,SAN_GABAN,1981,03,28,7.9,-999,-999
113119,SAN_GABAN,1981,03,29,3.5,-999,-999
113119,SAN_GABAN,1981,03,30,16.6,-999,-999
113119,SAN_GABAN,1981,03,31,8.2,-999,-999
113119,SAN_GABAN,1981,04,01,6.2,-999,-999
113119,SAN_GABAN,1981,04,02,0.0,-999,-999
113119,SAN_GABAN,1981,04,03,1.0,-999,-999
113119,SAN_GABAN,1981,04,04,9.7,-999,-999
113119,SAN_GABAN,1981,04,05,0.0,-999,-999
113119,SAN_GABAN,1981,04,06,0.3,-999,-999
113119,SAN_GABAN,1981,04,07,1.0,-999,-999
113119,SAN_GABAN,1981,04,08,0.4,-999,-999
113119,SAN_GABAN,1981,04,09,0.1,-999,-999
113119,SAN_GABAN,1981,04,10,0.0,-999,-999
113119,SAN_GABAN,1981,04,11,0.0,-999,-999
113119,SAN_GABAN,1981,04,12,3.9,-999,-999
113119,SAN_GABAN,1981,04,13,0.0,-999,-999
113119,SAN_GABAN,1981,04,14,18.5,-999,-999
113119,SAN_GABAN,1981,04,15,8.3,-999,-999
113119,SAN_GABAN,1981,04,16,0.3,-999,-999
113119,SAN_GABAN,1981,04,17,9.6,-999,-999
113119,SAN_GABAN,1981,04,18,13.2,-999,-999
113119,SAN_GABAN,1981,04,19,14.4,-999,-999
113119,SAN_GABAN,1981,04,20,10.6,-999,-999
113119,SAN_GABAN,1981,04,21,0.1,-999,-999
113119,SAN_GABAN,1981,04,22,0.0,-999,-999
113119,SAN_GABAN,1981,04,23,0.3,-999,-999
113119,SAN_GABAN,1981,04,24,0.0,-999,-999
113119,SAN_GABAN,1981,04,25,8.3,-999,-999
113119,SAN_GABAN,1981,04,26,8.8,-999,-999
113119,SAN_GABAN,1981,04,27,0.5,-999,-999
113119,SAN_GABAN,1981,04,28,0.0,-999,-999
113119,SAN_GABAN,1981,04,29,9.6,-999,-999
113119,SAN_GABAN,1981,04,30,9.2,-999,-999
113119,SAN_GABAN,1981,05,01,7.4,-999,-999
113119,SAN_GABAN,1981,05,02,10.0,-999,-999
113119,SAN_GABAN,1981,05,03,0.0,-999,-999
113119,SAN_GABAN,1981,05,04,0.0,-999,-999
113119,SAN_GABAN,1981,05,05,0.0,-999,-999
113119,SAN_GABAN,1981,05,06,13.8,-999,-999
113119,SAN_GABAN,1981,05,07,8.7,-999,-999
113119,SAN_GABAN,1981,05,08,0.0,-999,-999
113119,SAN_GABAN,1981,05,09,0.0,-999,-999
113119,SAN_GABAN,1981,05,10,0.0,-999,-999
113119,SAN_GABAN,1981,05,11,0.0,-999,-999
113119,SAN_GABAN,1981,05,12,0.0,-999,-999
113119,SAN_GABAN,1981,05,13,3.7,-999,-999
113119,SAN_GABAN,1981,05,14,16.3,-999,-999
113119,SAN_GABAN,1981,05,15,37.4,-999,-999
113119,SAN_GABAN,1981,05,16,0.0,-999,-999
113119,SAN_GABAN,1981,05,17,0.0,-999,-999
113119,SAN_GABAN,1981,05,18,0.0,-999,-999
113119,SAN_GABAN,1981,05,19,0.0,-999,-999
113119,SAN_GABAN,1981,05,20,0.0,-999,-999
113119,SAN_GABAN,1981,05,21,0.0,-999,-999
113119,SAN_GABAN,1981,05,22,0.0,-999,-999
113119,SAN_GABAN,1981,05,23,0.0,-999,-999
113119,SAN_GABAN,1981,05,24,0.3,-999,-999
113119,SAN_GABAN,1981,05,25,9.8,-999,-999
113119,SAN_GABAN,1981,05,26,15.9,-999,-999
113119,SAN_GABAN,1981,05,27,0.0,-999,-999
113119,SAN_GABAN,1981,05,28,0.0,-999,-999
113119,SAN_GABAN,1981,05,29,0.0,-999,-999
113119,SAN_GABAN,1981,05,30,3.5,-999,-999
113119,SAN_GABAN,1981,05,31,0.5,-999,-999
113119,SAN_GABAN,1981,06,01,0.0,-999,-999
113119,SAN_GABAN,1981,06,02,0.0,-999,-999
113119,SAN_GABAN,1981,06,03,0.0,-999,-999
113119,SAN_GABAN,1981,06,04,8.4,-999,-999
113119,SAN_GABAN,1981,06,05,5.2,-999,-999
113119,SAN_GABAN,1981,06,06,8.3,-999,-999
113119,SAN_GABAN,1981,06,07,0.0,-999,-999
113119,SAN_GABAN,1981,06,08,0.0,-999,-999
113119,SAN_GABAN,1981,06,09,0.0,-999,-999
113119,SAN_GABAN,1981,06,10,3.5,-999,-999
113119,SAN_GABAN,1981,06,11,0.2,-999,-999
113119,SAN_GABAN,1981,06,12,0.0,-999,-999
113119,SAN_GABAN,1981,06,13,0.0,-999,-999
113119,SAN_GABAN,1981,06,14,0.0,-999,-999
113119,SAN_GABAN,1981,06,15,0.0,-999,-999
113119,SAN_GABAN,1981,06,16,0.0,-999,-999
113119,SAN_GABAN,1981,06,17,33.9,-999,-999
113119,SAN_GABAN,1981,06,18,0.0,-999,-999
113119,SAN_GABAN,1981,06,19,0.0,-999,-999
113119,SAN_GABAN,1981,06,20,0.0,-999,-999
113119,SAN_GABAN,1981,06,21,0.0,-999,-999
113119,SAN_GABAN,1981,06,22,16.7,-999,-999
113119,SAN_GABAN,1981,06,23,14.7,-999,-999
113119,SAN_GABAN,1981,06,24,35.6,-999,-999
113119,SAN_GABAN,1981,06,25,10.3,-999,-999
113119,SAN_GABAN,1981,06,26,7.8,-999,-999
113119,SAN_GABAN,1981,06,27,13.9,-999,-999
113119,SAN_GABAN,1981,06,28,0.0,-999,-999
113119,SAN_GABAN,1981,06,29,0.0,-999,-999
113119,SAN_GABAN,1981,06,30,0.8,-999,-999
113119,SAN_GABAN,1981,07,01,6.6,-999,-999
113119,SAN_GABAN,1981,07,02,0.0,-999,-999
113119,SAN_GABAN,1981,07,03,0.0,-999,-999
113119,SAN_GABAN,1981,07,04,0.0,-999,-999
113119,SAN_GABAN,1981,07,05,0.0,-999,-999
113119,SAN_GABAN,1981,07,06,0.0,-999,-999
113119,SAN_GABAN,1981,07,07,0.0,-999,-999
113119,SAN_GABAN,1981,07,08,0.0,-999,-999
113119,SAN_GABAN,1981,07,09,0.0,-999,-999
113119,SAN_GABAN,1981,07,10,0.5,-999,-999
113119,SAN_GABAN,1981,07,11,8.1,-999,-999
113119,SAN_GABAN,1981,07,12,7.3,-999,-999
113119,SAN_GABAN,1981,07,13,0.0,-999,-999
113119,SAN_GABAN,1981,07,14,0.0,-999,-999
113119,SAN_GABAN,1981,07,15,4.3,-999,-999
113119,SAN_GABAN,1981,07,16,0.0,-999,-999
113119,SAN_GABAN,1981,07,17,0.0,-999,-999
113119,SAN_GABAN,1981,07,18,3.0,-999,-999
113119,SAN_GABAN,1981,07,19,0.0,-999,-999
113119,SAN_GABAN,1981,07,20,0.2,-999,-999
113119,SAN_GABAN,1981,07,21,0.0,-999,-999
113119,SAN_GABAN,1981,07,22,5.0,-999,-999
113119,SAN_GABAN,1981,07,23,0.0,-999,-999
113119,SAN_GABAN,1981,07,24,0.0,-999,-999
113119,SAN_GABAN,1981,07,25,0.0,-999,-999
113119,SAN_GABAN,1981,07,26,4.9,-999,-999
113119,SAN_GABAN,1981,07,27,0.8,-999,-999
113119,SAN_GABAN,1981,07,28,0.0,-999,-999
113119,SAN_GABAN,1981,07,29,0.0,-999,-999
113119,SAN_GABAN,1981,07,30,0.0,-999,-999
113119,SAN_GABAN,1981,07,31,3.7,-999,-999
113119,SAN_GABAN,1981,08,01,0.0,-999,-999
113119,SAN_GABAN,1981,08,02,0.0,-999,-999
113119,SAN_GABAN,1981,08,03,38.0,-999,-999
113119,SAN_GABAN,1981,08,04,0.0,-999,-999
113119,SAN_GABAN,1981,08,05,9.1,-999,-999
113119,SAN_GABAN,1981,08,06,0.0,-999,-999
113119,SAN_GABAN,1981,08,07,0.5,-999,-999
113119,SAN_GABAN,1981,08,08,0.0,-999,-999
113119,SAN_GABAN,1981,08,09,11.3,-999,-999
113119,SAN_GABAN,1981,08,10,0.0,-999,-999
113119,SAN_GABAN,1981,08,11,0.0,-999,-999
113119,SAN_GABAN,1981,08,12,0.0,-999,-999
113119,SAN_GABAN,1981,08,13,14.5,-999,-999
113119,SAN_GABAN,1981,08,14,5.5,-999,-999
113119,SAN_GABAN,1981,08,15,3.5,-999,-999
113119,SAN_GABAN,1981,08,16,0.9,-999,-999
113119,SAN_GABAN,1981,08,17,3.2,-999,-999
113119,SAN_GABAN,1981,08,18,0.0,-999,-999
113119,SAN_GABAN,1981,08,19,0.0,-999,-999
113119,SAN_GABAN,1981,08,20,4.5,-999,-999
113119,SAN_GABAN,1981,08,21,8.4,-999,-999
113119,SAN_GABAN,1981,08,22,0.0,-999,-999
113119,SAN_GABAN,1981,08,23,0.0,-999,-999
113119,SAN_GABAN,1981,08,24,3.5,-999,-999
113119,SAN_GABAN,1981,08,25,6.4,-999,-999
113119,SAN_GABAN,1981,08,26,0.8,-999,-999
113119,SAN_GABAN,1981,08,27,12.5,-999,-999
113119,SAN_GABAN,1981,08,28,2.5,-999,-999
113119,SAN_GABAN,1981,08,29,0.0,-999,-999
113119,SAN_GABAN,1981,08,30,0.0,-999,-999
113119,SAN_GABAN,1981,08,31,9.5,-999,-999
113119,SAN_GABAN,1981,09,01,0.0,-999,-999
113119,SAN_GABAN,1981,09,02,3.3,-999,-999
113119,SAN_GABAN,1981,09,03,0.0,-999,-999
113119,SAN_GABAN,1981,09,04,0.7,-999,-999
113119,SAN_GABAN,1981,09,05,12.8,-999,-999
113119,SAN_GABAN,1981,09,06,1.8,-999,-999
113119,SAN_GABAN,1981,09,07,0.0,-999,-999
113119,SAN_GABAN,1981,09,08,4.5,-999,-999
113119,SAN_GABAN,1981,09,09,2.9,-999,-999
113119,SAN_GABAN,1981,09,10,0.0,-999,-999
113119,SAN_GABAN,1981,09,11,0.0,-999,-999
113119,SAN_GABAN,1981,09,12,0.0,-999,-999
113119,SAN_GABAN,1981,09,13,23.1,-999,-999
113119,SAN_GABAN,1981,09,14,0.0,-999,-999
113119,SAN_GABAN,1981,09,15,9.0,-999,-999
113119,SAN_GABAN,1981,09,16,1.5,-999,-999
113119,SAN_GABAN,1981,09,17,0.0,-999,-999
113119,SAN_GABAN,1981,09,18,3.5,-999,-999
113119,SAN_GABAN,1981,09,19,6.7,-999,-999
113119,SAN_GABAN,1981,09,20,0.0,-999,-999
113119,SAN_GABAN,1981,09,21,3.2,-999,-999
113119,SAN_GABAN,1981,09,22,0.0,-999,-999
113119,SAN_GABAN,1981,09,23,0.0,-999,-999
113119,SAN_GABAN,1981,09,24,9.5,-999,-999
113119,SAN_GABAN,1981,09,25,43.5,-999,-999
113119,SAN_GABAN,1981,09,26,0.0,-999,-999
113119,SAN_GABAN,1981,09,27,75.4,-999,-999
113119,SAN_GABAN,1981,09,28,6.5,-999,-999
113119,SAN_GABAN,1981,09,29,10.5,-999,-999
113119,SAN_GABAN,1981,09,30,4.5,-999,-999
113119,SAN_GABAN,1981,10,01,7.8,-999,-999
113119,SAN_GABAN,1981,10,02,4.5,-999,-999
113119,SAN_GABAN,1981,10,03,0.0,-999,-999
113119,SAN_GABAN,1981,10,04,8.4,-999,-999
113119,SAN_GABAN,1981,10,05,0.0,-999,-999
113119,SAN_GABAN,1981,10,06,26.0,-999,-999
113119,SAN_GABAN,1981,10,07,3.4,-999,-999
113119,SAN_GABAN,1981,10,08,39.3,-999,-999
113119,SAN_GABAN,1981,10,09,8.2,-999,-999
113119,SAN_GABAN,1981,10,10,0.0,-999,-999
113119,SAN_GABAN,1981,10,11,10.2,-999,-999
113119,SAN_GABAN,1981,10,12,14.3,-999,-999
113119,SAN_GABAN,1981,10,13,5.8,-999,-999
113119,SAN_GABAN,1981,10,14,9.0,-999,-999
113119,SAN_GABAN,1981,10,15,5.3,-999,-999
113119,SAN_GABAN,1981,10,16,4.4,-999,-999
113119,SAN_GABAN,1981,10,17,14.6,-999,-999
113119,SAN_GABAN,1981,10,18,0.0,-999,-999
113119,SAN_GABAN,1981,10,19,30.9,-999,-999
113119,SAN_GABAN,1981,10,20,40.6,-999,-999
113119,SAN_GABAN,1981,10,21,0.0,-999,-999
113119,SAN_GABAN,1981,10,22,8.6,-999,-999
113119,SAN_GABAN,1981,10,23,5.3,-999,-999
113119,SAN_GABAN,1981,10,24,0.0,-999,-999
113119,SAN_GABAN,1981,10,25,4.4,-999,-999
113119,SAN_GABAN,1981,10,26,1.5,-999,-999
113119,SAN_GABAN,1981,10,27,18.9,-999,-999
113119,SAN_GABAN,1981,10,28,7.0,-999,-999
113119,SAN_GABAN,1981,10,29,0.0,-999,-999
113119,SAN_GABAN,1981,10,30,0.0,-999,-999
113119,SAN_GABAN,1981,10,31,5.0,-999,-999
