CODIGO,ESTACION,YEAR,MONTH,DAY,PP,TMAX,TMIN
104097,ALTO_DE_POCLUS,2012,05,13,0.0,15.8,8.6
104097,ALTO_DE_POCLUS,2012,05,14,0.0,17.5,8.5
104097,ALTO_DE_POCLUS,2012,05,15,0.0,15.0,7.5
104097,ALTO_DE_POCLUS,2012,05,16,0.0,15.5,8.6
104097,ALTO_DE_POCLUS,2012,05,17,0.0,17.0,7.4
104097,ALTO_DE_POCLUS,2012,05,18,0.0,16.4,7.7
104097,ALTO_DE_POCLUS,2012,05,19,6.2,16.8,7.4
104097,ALTO_DE_POCLUS,2012,05,20,0.0,15.7,7.2
104097,ALTO_DE_POCLUS,2012,05,21,0.0,14.4,8.0
104097,ALTO_DE_POCLUS,2012,05,22,0.0,15.5,7.8
104097,ALTO_DE_POCLUS,2012,05,23,0.0,16.7,8.6
104097,ALTO_DE_POCLUS,2012,05,24,0.0,16.8,7.6
104097,ALTO_DE_POCLUS,2012,05,25,0.0,16.5,7.6
104097,ALTO_DE_POCLUS,2012,05,26,0.0,17.4,7.8
104097,ALTO_DE_POCLUS,2012,05,27,1.5,14.8,7.6
104097,ALTO_DE_POCLUS,2012,05,28,0.0,14.2,9.2
104097,ALTO_DE_POCLUS,2012,05,29,0.0,14.4,8.6
104097,ALTO_DE_POCLUS,2012,05,30,0.0,16.5,6.4
104097,ALTO_DE_POCLUS,2012,05,31,0.0,17.0,7.2
104097,ALTO_DE_POCLUS,2012,06,01,0.0,16.0,7.8
104097,ALTO_DE_POCLUS,2012,06,02,0.0,15.8,8.2
104097,ALTO_DE_POCLUS,2012,06,03,0.0,17.5,6.8
104097,ALTO_DE_POCLUS,2012,06,04,0.0,17.8,3.8
104097,ALTO_DE_POCLUS,2012,06,05,0.0,17.4,4.2
104097,ALTO_DE_POCLUS,2012,06,06,0.0,18.2,7.3
104097,ALTO_DE_POCLUS,2012,06,07,0.0,16.2,8.8
104097,ALTO_DE_POCLUS,2012,06,08,0.0,16.7,9.3
104097,ALTO_DE_POCLUS,2012,06,09,0.0,17.4,9.2
104097,ALTO_DE_POCLUS,2012,06,10,0.0,16.3,8.5
104097,ALTO_DE_POCLUS,2012,06,11,0.0,16.5,8.2
104097,ALTO_DE_POCLUS,2012,06,12,0.0,17.8,6.8
104097,ALTO_DE_POCLUS,2012,06,13,0.0,16.6,8.4
104097,ALTO_DE_POCLUS,2012,06,14,0.0,16.2,6.2
104097,ALTO_DE_POCLUS,2012,06,15,0.0,17.3,6.8
104097,ALTO_DE_POCLUS,2012,06,16,0.0,18.6,8.2
104097,ALTO_DE_POCLUS,2012,06,17,0.0,18.2,4.2
104097,ALTO_DE_POCLUS,2012,06,18,0.0,17.5,5.4
104097,ALTO_DE_POCLUS,2012,06,19,0.0,15.6,6.4
104097,ALTO_DE_POCLUS,2012,06,20,0.0,18.5,8.2
104097,ALTO_DE_POCLUS,2012,06,21,0.0,16.5,7.0
104097,ALTO_DE_POCLUS,2012,06,22,0.0,16.0,6.7
104097,ALTO_DE_POCLUS,2012,06,23,0.0,13.8,7.5
104097,ALTO_DE_POCLUS,2012,06,24,1.8,14.2,6.8
104097,ALTO_DE_POCLUS,2012,06,25,2.2,14.2,7.0
104097,ALTO_DE_POCLUS,2012,06,26,0.0,14.3,7.4
104097,ALTO_DE_POCLUS,2012,06,27,0.0,15.0,5.2
104097,ALTO_DE_POCLUS,2012,06,28,0.0,15.2,6.2
104097,ALTO_DE_POCLUS,2012,06,29,0.0,15.8,7.0
104097,ALTO_DE_POCLUS,2012,06,30,0.0,14.8,6.8
104097,ALTO_DE_POCLUS,2012,07,01,0.0,14.7,8.0
104097,ALTO_DE_POCLUS,2012,07,02,0.0,16.3,5.8
104097,ALTO_DE_POCLUS,2012,07,03,0.0,15.6,5.4
104097,ALTO_DE_POCLUS,2012,07,04,0.0,15.0,6.8
104097,ALTO_DE_POCLUS,2012,07,05,0.0,16.6,7.6
104097,ALTO_DE_POCLUS,2012,07,06,0.0,15.5,6.2
104097,ALTO_DE_POCLUS,2012,07,07,0.0,15.8,5.6
104097,ALTO_DE_POCLUS,2012,07,08,0.0,16.5,6.0
104097,ALTO_DE_POCLUS,2012,07,09,0.0,16.2,8.5
104097,ALTO_DE_POCLUS,2012,07,10,0.0,16.7,8.2
104097,ALTO_DE_POCLUS,2012,07,11,0.0,18.6,5.8
104097,ALTO_DE_POCLUS,2012,07,12,0.0,19.4,4.7
104097,ALTO_DE_POCLUS,2012,07,13,0.0,17.3,4.3
104097,ALTO_DE_POCLUS,2012,07,14,0.0,15.0,3.4
104097,ALTO_DE_POCLUS,2012,07,15,0.0,16.8,6.0
104097,ALTO_DE_POCLUS,2012,07,16,0.0,17.8,7.4
104097,ALTO_DE_POCLUS,2012,07,17,0.0,17.4,7.7
104097,ALTO_DE_POCLUS,2012,07,18,0.0,16.0,9.0
104097,ALTO_DE_POCLUS,2012,07,19,0.0,15.8,7.0
104097,ALTO_DE_POCLUS,2012,07,20,0.0,18.0,7.8
104097,ALTO_DE_POCLUS,2012,07,21,0.0,17.8,6.8
104097,ALTO_DE_POCLUS,2012,07,22,0.0,17.0,6.4
104097,ALTO_DE_POCLUS,2012,07,23,0.0,16.8,8.6
104097,ALTO_DE_POCLUS,2012,07,24,0.0,16.0,4.8
104097,ALTO_DE_POCLUS,2012,07,25,0.0,16.2,4.8
104097,ALTO_DE_POCLUS,2012,07,26,0.0,16.5,8.3
104097,ALTO_DE_POCLUS,2012,07,27,0.0,17.4,7.8
104097,ALTO_DE_POCLUS,2012,07,28,0.0,16.8,8.2
104097,ALTO_DE_POCLUS,2012,07,29,0.0,15.3,9.0
104097,ALTO_DE_POCLUS,2012,07,30,0.0,16.2,8.7
104097,ALTO_DE_POCLUS,2012,07,31,0.0,15.4,7.2
104097,ALTO_DE_POCLUS,2012,08,01,0.0,17.6,8.2
104097,ALTO_DE_POCLUS,2012,08,02,0.0,17.5,7.2
104097,ALTO_DE_POCLUS,2012,08,03,0.0,19.3,6.8
104097,ALTO_DE_POCLUS,2012,08,04,0.0,18.8,6.4
104097,ALTO_DE_POCLUS,2012,08,05,0.0,18.8,6.3
104097,ALTO_DE_POCLUS,2012,08,06,0.0,16.8,6.7
104097,ALTO_DE_POCLUS,2012,08,07,0.0,16.7,7.2
104097,ALTO_DE_POCLUS,2012,08,08,0.0,16.4,5.8
104097,ALTO_DE_POCLUS,2012,08,09,0.0,18.2,4.8
104097,ALTO_DE_POCLUS,2012,08,10,0.0,18.6,6.8
104097,ALTO_DE_POCLUS,2012,08,11,0.0,18.4,6.7
104097,ALTO_DE_POCLUS,2012,08,12,0.0,16.3,5.2
104097,ALTO_DE_POCLUS,2012,08,13,0.0,16.2,7.0
104097,ALTO_DE_POCLUS,2012,08,14,0.0,15.4,6.8
104097,ALTO_DE_POCLUS,2012,08,15,0.0,14.8,6.2
104097,ALTO_DE_POCLUS,2012,08,16,0.0,14.2,8.0
104097,ALTO_DE_POCLUS,2012,08,17,0.0,18.5,5.8
104097,ALTO_DE_POCLUS,2012,08,18,0.0,17.7,7.6
104097,ALTO_DE_POCLUS,2012,08,19,0.0,16.6,6.2
104097,ALTO_DE_POCLUS,2012,08,20,0.0,16.4,7.2
104097,ALTO_DE_POCLUS,2012,08,21,0.0,16.5,5.3
104097,ALTO_DE_POCLUS,2012,08,22,0.0,16.8,5.7
104097,ALTO_DE_POCLUS,2012,08,23,0.0,16.3,4.4
104097,ALTO_DE_POCLUS,2012,08,24,0.0,16.8,5.0
104097,ALTO_DE_POCLUS,2012,08,25,0.0,14.7,7.2
104097,ALTO_DE_POCLUS,2012,08,26,0.0,13.1,7.3
104097,ALTO_DE_POCLUS,2012,08,27,0.0,13.0,8.0
104097,ALTO_DE_POCLUS,2012,08,28,0.0,11.8,7.0
104097,ALTO_DE_POCLUS,2012,08,29,0.0,14.8,4.8
104097,ALTO_DE_POCLUS,2012,08,30,0.0,15.8,5.2
104097,ALTO_DE_POCLUS,2012,08,31,0.0,16.8,5.8
104097,ALTO_DE_POCLUS,2012,09,01,0.0,15.4,3.8
104097,ALTO_DE_POCLUS,2012,09,02,0.0,15.6,6.3
104097,ALTO_DE_POCLUS,2012,09,03,0.0,15.4,6.5
104097,ALTO_DE_POCLUS,2012,09,04,0.0,15.6,5.2
104097,ALTO_DE_POCLUS,2012,09,05,0.0,16.7,6.8
104097,ALTO_DE_POCLUS,2012,09,06,0.0,15.5,7.6
104097,ALTO_DE_POCLUS,2012,09,07,0.0,17.8,8.2
104097,ALTO_DE_POCLUS,2012,09,08,0.0,17.7,8.8
104097,ALTO_DE_POCLUS,2012,09,09,0.0,16.8,8.8
104097,ALTO_DE_POCLUS,2012,09,10,0.0,18.0,7.8
104097,ALTO_DE_POCLUS,2012,09,11,0.0,15.8,4.8
104097,ALTO_DE_POCLUS,2012,09,12,0.0,18.3,4.8
104097,ALTO_DE_POCLUS,2012,09,13,0.0,17.5,5.2
104097,ALTO_DE_POCLUS,2012,09,14,0.0,15.3,6.8
104097,ALTO_DE_POCLUS,2012,09,15,0.0,16.8,7.6
104097,ALTO_DE_POCLUS,2012,09,16,0.0,17.7,7.2
104097,ALTO_DE_POCLUS,2012,09,17,0.0,18.6,3.5
104097,ALTO_DE_POCLUS,2012,09,18,0.0,17.2,4.8
104097,ALTO_DE_POCLUS,2012,09,19,0.0,17.6,6.3
104097,ALTO_DE_POCLUS,2012,09,20,0.0,18.5,6.8
104097,ALTO_DE_POCLUS,2012,09,21,0.0,19.3,6.7
104097,ALTO_DE_POCLUS,2012,09,22,0.0,16.8,4.3
104097,ALTO_DE_POCLUS,2012,09,23,0.0,14.8,8.3
104097,ALTO_DE_POCLUS,2012,09,24,0.0,16.2,8.2
104097,ALTO_DE_POCLUS,2012,09,25,0.0,18.2,6.4
104097,ALTO_DE_POCLUS,2012,09,26,0.0,17.8,8.2
104097,ALTO_DE_POCLUS,2012,09,27,0.0,18.3,7.2
104097,ALTO_DE_POCLUS,2012,09,28,0.0,-999,6.8
104097,ALTO_DE_POCLUS,2012,09,29,0.0,18.7,8.3
104097,ALTO_DE_POCLUS,2012,09,30,0.0,18.6,7.4
104097,ALTO_DE_POCLUS,2012,10,01,0.0,18.5,8.0
104097,ALTO_DE_POCLUS,2012,10,02,0.0,17.7,5.8
104097,ALTO_DE_POCLUS,2012,10,03,0.0,18.7,6.4
104097,ALTO_DE_POCLUS,2012,10,04,0.0,18.6,7.2
104097,ALTO_DE_POCLUS,2012,10,05,0.0,15.8,8.2
104097,ALTO_DE_POCLUS,2012,10,06,0.0,15.6,8.4
104097,ALTO_DE_POCLUS,2012,10,07,0.0,16.7,5.8
104097,ALTO_DE_POCLUS,2012,10,08,0.0,18.6,6.5
104097,ALTO_DE_POCLUS,2012,10,09,0.0,18.4,8.8
104097,ALTO_DE_POCLUS,2012,10,10,12.6,17.4,6.0
104097,ALTO_DE_POCLUS,2012,10,11,0.0,12.3,8.3
104097,ALTO_DE_POCLUS,2012,10,12,0.0,12.6,7.0
104097,ALTO_DE_POCLUS,2012,10,13,0.0,16.7,4.0
104097,ALTO_DE_POCLUS,2012,10,14,0.0,17.7,6.0
104097,ALTO_DE_POCLUS,2012,10,15,5.8,16.9,7.5
104097,ALTO_DE_POCLUS,2012,10,16,6.0,12.0,8.2
104097,ALTO_DE_POCLUS,2012,10,17,5.0,14.2,7.8
104097,ALTO_DE_POCLUS,2012,10,18,0.0,14.7,8.5
104097,ALTO_DE_POCLUS,2012,10,19,0.0,15.4,8.7
104097,ALTO_DE_POCLUS,2012,10,20,0.0,17.2,8.4
104097,ALTO_DE_POCLUS,2012,10,21,0.0,15.7,7.2
104097,ALTO_DE_POCLUS,2012,10,22,0.0,16.2,6.3
104097,ALTO_DE_POCLUS,2012,10,23,1.8,15.3,6.4
104097,ALTO_DE_POCLUS,2012,10,24,7.1,12.7,6.2
104097,ALTO_DE_POCLUS,2012,10,25,0.0,15.7,6.4
104097,ALTO_DE_POCLUS,2012,10,26,0.0,17.2,8.3
104097,ALTO_DE_POCLUS,2012,10,27,0.0,17.8,7.8
104097,ALTO_DE_POCLUS,2012,10,28,0.0,18.2,8.2
104097,ALTO_DE_POCLUS,2012,10,29,0.0,18.0,7.2
104097,ALTO_DE_POCLUS,2012,10,30,2.0,15.6,7.8
104097,ALTO_DE_POCLUS,2012,10,31,3.2,18.8,8.8
104097,ALTO_DE_POCLUS,2012,11,01,0.0,17.8,6.8
104097,ALTO_DE_POCLUS,2012,11,02,5.8,15.4,7.5
104097,ALTO_DE_POCLUS,2012,11,03,0.0,17.5,8.4
104097,ALTO_DE_POCLUS,2012,11,04,0.0,15.8,7.2
104097,ALTO_DE_POCLUS,2012,11,05,6.7,16.2,8.8
104097,ALTO_DE_POCLUS,2012,11,06,7.3,15.2,8.8
104097,ALTO_DE_POCLUS,2012,11,07,2.5,14.2,8.3
104097,ALTO_DE_POCLUS,2012,11,08,0.0,18.2,8.5
104097,ALTO_DE_POCLUS,2012,11,09,0.0,17.6,7.2
104097,ALTO_DE_POCLUS,2012,11,10,2.8,15.0,7.8
104097,ALTO_DE_POCLUS,2012,11,11,5.0,16.7,8.3
104097,ALTO_DE_POCLUS,2012,11,12,0.0,16.2,8.4
104097,ALTO_DE_POCLUS,2012,11,13,0.0,17.2,8.7
104097,ALTO_DE_POCLUS,2012,11,14,22.4,17.7,8.2
104097,ALTO_DE_POCLUS,2012,11,15,10.0,17.6,8.7
104097,ALTO_DE_POCLUS,2012,11,16,0.0,17.6,8.3
104097,ALTO_DE_POCLUS,2012,11,17,0.0,15.3,5.4
104097,ALTO_DE_POCLUS,2012,11,18,0.0,15.2,4.7
104097,ALTO_DE_POCLUS,2012,11,19,0.0,15.0,5.8
104097,ALTO_DE_POCLUS,2012,11,20,0.0,17.0,7.4
104097,ALTO_DE_POCLUS,2012,11,21,0.0,16.8,7.8
104097,ALTO_DE_POCLUS,2012,11,22,0.0,16.0,8.6
104097,ALTO_DE_POCLUS,2012,11,23,6.5,18.3,8.8
104097,ALTO_DE_POCLUS,2012,11,24,16.7,15.2,9.2
104097,ALTO_DE_POCLUS,2012,11,25,13.1,15.4,9.5
104097,ALTO_DE_POCLUS,2012,11,26,4.8,16.8,8.3
104097,ALTO_DE_POCLUS,2012,11,27,0.0,18.0,9.6
104097,ALTO_DE_POCLUS,2012,11,28,0.0,13.6,-999
104097,ALTO_DE_POCLUS,2012,11,29,0.0,14.3,8.0
104097,ALTO_DE_POCLUS,2012,11,30,0.0,14.8,6.5
104097,ALTO_DE_POCLUS,2012,12,01,0.0,15.3,6.8
104097,ALTO_DE_POCLUS,2012,12,02,0.0,13.0,5.4
104097,ALTO_DE_POCLUS,2012,12,03,0.0,-999,5.0
104097,ALTO_DE_POCLUS,2012,12,04,0.0,13.8,5.2
104097,ALTO_DE_POCLUS,2012,12,05,0.0,15.4,6.4
104097,ALTO_DE_POCLUS,2012,12,06,0.0,14.8,5.0
104097,ALTO_DE_POCLUS,2012,12,07,0.0,16.2,5.4
104097,ALTO_DE_POCLUS,2012,12,08,3.0,15.4,6.8
104097,ALTO_DE_POCLUS,2012,12,09,2.2,14.4,8.2
104097,ALTO_DE_POCLUS,2012,12,10,0.0,16.2,8.0
104097,ALTO_DE_POCLUS,2012,12,11,2.0,15.8,7.6
104097,ALTO_DE_POCLUS,2012,12,12,4.3,14.6,8.2
104097,ALTO_DE_POCLUS,2012,12,13,0.0,13.4,7.8
104097,ALTO_DE_POCLUS,2012,12,14,0.0,15.0,4.4
104097,ALTO_DE_POCLUS,2012,12,15,0.0,17.2,3.2
104097,ALTO_DE_POCLUS,2012,12,16,0.0,17.5,4.6
104097,ALTO_DE_POCLUS,2012,12,17,0.0,18.3,5.3
104097,ALTO_DE_POCLUS,2012,12,18,0.0,16.2,5.2
104097,ALTO_DE_POCLUS,2012,12,19,0.0,15.6,5.8
104097,ALTO_DE_POCLUS,2012,12,20,7.4,14.3,8.0
104097,ALTO_DE_POCLUS,2012,12,21,9.2,17.6,7.8
104097,ALTO_DE_POCLUS,2012,12,22,2.0,16.5,8.6
104097,ALTO_DE_POCLUS,2012,12,23,0.0,16.8,7.8
104097,ALTO_DE_POCLUS,2012,12,24,0.0,16.0,8.2
104097,ALTO_DE_POCLUS,2012,12,25,0.0,17.5,7.6
104097,ALTO_DE_POCLUS,2012,12,26,0.0,16.5,8.3
104097,ALTO_DE_POCLUS,2012,12,27,3.2,16.8,8.8
104097,ALTO_DE_POCLUS,2012,12,28,0.0,16.2,8.9
104097,ALTO_DE_POCLUS,2012,12,29,2.0,17.2,8.6
104097,ALTO_DE_POCLUS,2012,12,30,2.0,14.5,9.0
104097,ALTO_DE_POCLUS,2012,12,31,3.5,16.0,-999
104097,ALTO_DE_POCLUS,2013,01,01,0.0,15.6,-999
104097,ALTO_DE_POCLUS,2013,01,02,0.0,15.4,-999
104097,ALTO_DE_POCLUS,2013,01,03,3.2,16.5,8.2
104097,ALTO_DE_POCLUS,2013,01,04,4.8,17.4,8.8
104097,ALTO_DE_POCLUS,2013,01,05,0.0,17.2,7.8
104097,ALTO_DE_POCLUS,2013,01,06,0.0,17.0,8.5
104097,ALTO_DE_POCLUS,2013,01,07,0.0,15.0,8.8
104097,ALTO_DE_POCLUS,2013,01,08,0.0,16.2,8.7
104097,ALTO_DE_POCLUS,2013,01,09,2.0,13.8,8.6
104097,ALTO_DE_POCLUS,2013,01,10,5.2,13.4,8.8
104097,ALTO_DE_POCLUS,2013,01,11,0.0,18.0,9.6
104097,ALTO_DE_POCLUS,2013,01,12,2.0,16.2,9.0
104097,ALTO_DE_POCLUS,2013,01,13,0.0,18.0,9.2
104097,ALTO_DE_POCLUS,2013,01,14,0.0,16.6,8.8
104097,ALTO_DE_POCLUS,2013,01,15,0.0,16.7,8.7
104097,ALTO_DE_POCLUS,2013,01,16,0.0,15.0,6.0
104097,ALTO_DE_POCLUS,2013,01,17,0.0,15.2,5.8
104097,ALTO_DE_POCLUS,2013,01,18,0.0,17.3,8.0
104097,ALTO_DE_POCLUS,2013,01,19,0.0,17.6,6.6
104097,ALTO_DE_POCLUS,2013,01,20,0.0,17.3,8.8
104097,ALTO_DE_POCLUS,2013,01,21,1.0,15.8,8.6
104097,ALTO_DE_POCLUS,2013,01,22,5.7,15.2,7.8
104097,ALTO_DE_POCLUS,2013,01,23,20.5,15.6,9.5
104097,ALTO_DE_POCLUS,2013,01,24,0.0,14.4,9.2
104097,ALTO_DE_POCLUS,2013,01,25,13.2,16.2,8.8
104097,ALTO_DE_POCLUS,2013,01,26,0.0,15.4,9.5
104097,ALTO_DE_POCLUS,2013,01,27,0.0,16.2,8.8
104097,ALTO_DE_POCLUS,2013,01,28,4.8,13.3,9.0
104097,ALTO_DE_POCLUS,2013,01,29,0.0,15.8,9.3
104097,ALTO_DE_POCLUS,2013,01,30,0.0,17.6,8.5
104097,ALTO_DE_POCLUS,2013,01,31,0.0,17.8,8.4
104097,ALTO_DE_POCLUS,2013,02,01,2.0,14.0,6.7
104097,ALTO_DE_POCLUS,2013,02,02,3.2,17.4,6.8
104097,ALTO_DE_POCLUS,2013,02,03,4.2,15.2,7.8
104097,ALTO_DE_POCLUS,2013,02,04,15.6,13.4,8.5
104097,ALTO_DE_POCLUS,2013,02,05,15.4,13.2,9.2
104097,ALTO_DE_POCLUS,2013,02,06,16.1,14.5,8.8
104097,ALTO_DE_POCLUS,2013,02,07,19.5,14.0,7.8
104097,ALTO_DE_POCLUS,2013,02,08,0.0,13.8,7.7
104097,ALTO_DE_POCLUS,2013,02,09,0.0,13.2,8.0
104097,ALTO_DE_POCLUS,2013,02,10,11.2,15.2,5.0
104097,ALTO_DE_POCLUS,2013,02,11,5.3,14.2,6.2
104097,ALTO_DE_POCLUS,2013,02,12,9.0,14.0,6.4
104097,ALTO_DE_POCLUS,2013,02,13,4.0,14.6,5.4
104097,ALTO_DE_POCLUS,2013,02,14,0.0,13.8,5.2
104097,ALTO_DE_POCLUS,2013,02,15,0.0,15.6,5.6
104097,ALTO_DE_POCLUS,2013,02,16,0.0,15.4,7.8
104097,ALTO_DE_POCLUS,2013,02,17,6.2,15.6,8.0
104097,ALTO_DE_POCLUS,2013,02,18,2.8,15.3,6.8
104097,ALTO_DE_POCLUS,2013,02,19,2.4,17.4,8.2
104097,ALTO_DE_POCLUS,2013,02,20,0.0,16.8,9.0
104097,ALTO_DE_POCLUS,2013,02,21,0.0,16.0,8.4
104097,ALTO_DE_POCLUS,2013,02,22,3.2,16.8,9.0
104097,ALTO_DE_POCLUS,2013,02,23,2.0,16.8,9.5
104097,ALTO_DE_POCLUS,2013,02,24,0.0,17.5,8.7
104097,ALTO_DE_POCLUS,2013,02,25,10.2,18.4,9.2
104097,ALTO_DE_POCLUS,2013,02,26,14.5,16.0,8.7
104097,ALTO_DE_POCLUS,2013,02,27,3.2,16.4,8.8
104097,ALTO_DE_POCLUS,2013,02,28,0.0,17.2,9.4
104097,ALTO_DE_POCLUS,2013,03,01,0.0,16.5,9.3
104097,ALTO_DE_POCLUS,2013,03,02,4.3,15.2,9.2
104097,ALTO_DE_POCLUS,2013,03,03,0.0,16.0,9.5
104097,ALTO_DE_POCLUS,2013,03,04,0.0,16.2,9.2
104097,ALTO_DE_POCLUS,2013,03,05,0.0,16.8,9.2
104097,ALTO_DE_POCLUS,2013,03,06,2.0,18.2,8.4
104097,ALTO_DE_POCLUS,2013,03,07,0.0,16.8,9.2
104097,ALTO_DE_POCLUS,2013,03,08,0.0,17.3,9.2
104097,ALTO_DE_POCLUS,2013,03,09,0.0,18.5,9.8
104097,ALTO_DE_POCLUS,2013,03,10,0.0,18.8,8.2
104097,ALTO_DE_POCLUS,2013,03,11,9.3,15.7,9.8
104097,ALTO_DE_POCLUS,2013,03,12,13.1,15.4,9.2
104097,ALTO_DE_POCLUS,2013,03,13,32.1,15.8,9.3
104097,ALTO_DE_POCLUS,2013,03,14,1.5,16.6,8.7
104097,ALTO_DE_POCLUS,2013,03,15,0.0,16.2,8.8
104097,ALTO_DE_POCLUS,2013,03,16,4.2,15.4,9.0
104097,ALTO_DE_POCLUS,2013,03,17,6.2,15.6,9.6
104097,ALTO_DE_POCLUS,2013,03,18,17.6,13.8,8.8
104097,ALTO_DE_POCLUS,2013,03,19,12.3,14.6,8.2
104097,ALTO_DE_POCLUS,2013,03,20,0.0,15.2,7.0
104097,ALTO_DE_POCLUS,2013,03,21,0.0,15.3,7.2
104097,ALTO_DE_POCLUS,2013,03,22,0.0,16.6,7.4
104097,ALTO_DE_POCLUS,2013,03,23,0.0,17.6,8.6
104097,ALTO_DE_POCLUS,2013,03,24,0.0,16.6,8.8
104097,ALTO_DE_POCLUS,2013,03,25,0.0,17.4,9.2
104097,ALTO_DE_POCLUS,2013,03,26,15.5,14.0,7.6
104097,ALTO_DE_POCLUS,2013,03,27,17.4,15.6,9.6
104097,ALTO_DE_POCLUS,2013,03,28,1.8,15.7,8.6
104097,ALTO_DE_POCLUS,2013,03,29,0.0,16.8,9.0
104097,ALTO_DE_POCLUS,2013,03,30,0.0,16.5,7.6
104097,ALTO_DE_POCLUS,2013,03,31,0.0,17.5,8.8
104097,ALTO_DE_POCLUS,2013,04,01,0.0,17.2,8.8
104097,ALTO_DE_POCLUS,2013,04,02,23.8,15.7,9.0
104097,ALTO_DE_POCLUS,2013,04,03,0.0,16.0,8.8
104097,ALTO_DE_POCLUS,2013,04,04,0.0,16.2,9.2
104097,ALTO_DE_POCLUS,2013,04,05,4.8,17.8,9.5
104097,ALTO_DE_POCLUS,2013,04,06,5.8,17.3,6.8
104097,ALTO_DE_POCLUS,2013,04,07,2.0,15.7,7.8
104097,ALTO_DE_POCLUS,2013,04,08,3.8,16.6,8.7
104097,ALTO_DE_POCLUS,2013,04,09,0.0,16.8,8.5
104097,ALTO_DE_POCLUS,2013,04,10,0.0,17.6,8.4
104097,ALTO_DE_POCLUS,2013,04,11,0.0,17.7,7.8
104097,ALTO_DE_POCLUS,2013,04,12,0.0,18.0,8.0
104097,ALTO_DE_POCLUS,2013,04,13,0.0,15.6,9.0
104097,ALTO_DE_POCLUS,2013,04,14,1.8,16.8,9.2
104097,ALTO_DE_POCLUS,2013,04,15,0.0,16.0,9.6
104097,ALTO_DE_POCLUS,2013,04,16,0.0,16.5,9.2
104097,ALTO_DE_POCLUS,2013,04,17,23.0,17.4,8.0
104097,ALTO_DE_POCLUS,2013,04,18,0.0,16.4,9.6
104097,ALTO_DE_POCLUS,2013,04,19,8.0,16.0,8.4
104097,ALTO_DE_POCLUS,2013,04,20,0.0,14.7,8.3
104097,ALTO_DE_POCLUS,2013,04,21,0.0,15.4,8.4
104097,ALTO_DE_POCLUS,2013,04,22,0.0,14.8,7.6
104097,ALTO_DE_POCLUS,2013,04,23,0.0,16.6,6.7
104097,ALTO_DE_POCLUS,2013,04,24,0.0,17.3,4.7
104097,ALTO_DE_POCLUS,2013,04,25,0.0,16.0,3.2
104097,ALTO_DE_POCLUS,2013,04,26,0.0,15.4,5.4
104097,ALTO_DE_POCLUS,2013,04,27,0.0,15.3,4.5
104097,ALTO_DE_POCLUS,2013,04,28,0.0,17.0,5.0
104097,ALTO_DE_POCLUS,2013,04,29,0.0,16.4,4.6
104097,ALTO_DE_POCLUS,2013,04,30,0.0,17.2,5.2
104097,ALTO_DE_POCLUS,2013,05,01,0.0,16.0,6.2
104097,ALTO_DE_POCLUS,2013,05,02,0.0,17.0,7.8
104097,ALTO_DE_POCLUS,2013,05,03,0.0,15.4,7.6
104097,ALTO_DE_POCLUS,2013,05,04,0.0,15.0,5.8
104097,ALTO_DE_POCLUS,2013,05,05,13.8,16.0,7.2
104097,ALTO_DE_POCLUS,2013,05,06,29.4,15.8,8.4
104097,ALTO_DE_POCLUS,2013,05,07,0.0,16.5,8.6
104097,ALTO_DE_POCLUS,2013,05,08,0.0,16.0,8.5
104097,ALTO_DE_POCLUS,2013,05,09,7.2,16.8,8.0
104097,ALTO_DE_POCLUS,2013,05,10,16.8,17.4,8.7
104097,ALTO_DE_POCLUS,2013,05,11,0.0,17.7,8.6
104097,ALTO_DE_POCLUS,2013,05,12,0.0,16.2,8.4
104097,ALTO_DE_POCLUS,2013,05,13,0.0,16.4,9.0
104097,ALTO_DE_POCLUS,2013,05,14,9.4,16.0,8.7
104097,ALTO_DE_POCLUS,2013,05,15,7.2,16.3,9.2
104097,ALTO_DE_POCLUS,2013,05,16,0.0,15.4,8.7
104097,ALTO_DE_POCLUS,2013,05,17,0.0,16.2,9.0
104097,ALTO_DE_POCLUS,2013,05,18,0.0,16.5,8.8
104097,ALTO_DE_POCLUS,2013,05,19,0.0,17.6,8.4
104097,ALTO_DE_POCLUS,2013,05,20,12.0,17.8,9.0
104097,ALTO_DE_POCLUS,2013,05,21,2.3,15.8,9.2
104097,ALTO_DE_POCLUS,2013,05,22,0.0,16.6,7.4
104097,ALTO_DE_POCLUS,2013,05,23,1.2,15.8,5.2
104097,ALTO_DE_POCLUS,2013,05,24,0.0,15.4,6.2
104097,ALTO_DE_POCLUS,2013,05,25,0.0,14.6,7.8
104097,ALTO_DE_POCLUS,2013,05,26,0.0,15.4,8.2
104097,ALTO_DE_POCLUS,2013,05,27,0.0,14.8,8.3
104097,ALTO_DE_POCLUS,2013,05,28,0.0,15.4,8.2
104097,ALTO_DE_POCLUS,2013,05,29,23.6,14.8,8.6
104097,ALTO_DE_POCLUS,2013,05,30,29.6,15.0,8.4
104097,ALTO_DE_POCLUS,2013,05,31,12.4,12.8,7.8
104097,ALTO_DE_POCLUS,2013,06,01,0.0,15.8,8.6
104097,ALTO_DE_POCLUS,2013,06,02,0.0,15.5,8.2
104097,ALTO_DE_POCLUS,2013,06,03,0.0,15.6,8.8
