CODIGO,ESTACION,YEAR,MONTH,DAY,PP,TMAX,TMIN
114117,AYMARAES,2015,05,26,0.6,21.8,-999
114117,AYMARAES,2015,05,27,0.0,24.1,-999
114117,AYMARAES,2015,05,28,0.0,25.1,-999
114117,AYMARAES,2015,05,29,0.0,26.0,-999
114117,AYMARAES,2015,05,30,0.0,26.1,-999
114117,AYMARAES,2015,05,31,5.7,22.9,-999
114117,AYMARAES,2015,06,01,0.0,23.2,-999
114117,AYMARAES,2015,06,02,0.0,21.9,-999
114117,AYMARAES,2015,06,03,0.0,23.0,-999
114117,AYMARAES,2015,06,04,-888,22.1,-999
114117,AYMARAES,2015,06,05,0.0,22.9,-999
114117,AYMARAES,2015,06,06,0.0,28.2,-999
114117,AYMARAES,2015,06,07,0.0,27.8,-999
114117,AYMARAES,2015,06,08,0.0,28.2,-999
114117,AYMARAES,2015,06,09,0.0,24.8,-999
114117,AYMARAES,2015,06,10,0.0,24.4,-999
114117,AYMARAES,2015,06,11,0.0,24.8,-999
114117,AYMARAES,2015,06,12,0.0,24.0,-999
114117,AYMARAES,2015,06,13,0.0,28.2,-999
114117,AYMARAES,2015,06,14,0.0,27.2,-999
114117,AYMARAES,2015,06,15,0.0,25.2,-999
114117,AYMARAES,2015,06,16,0.0,25.0,-999
114117,AYMARAES,2015,06,17,0.0,25.0,-999
114117,AYMARAES,2015,06,18,0.0,22.9,-999
114117,AYMARAES,2015,06,19,0.0,26.2,-999
114117,AYMARAES,2015,06,20,2.2,24.2,-999
114117,AYMARAES,2015,06,21,0.0,25.1,-999
114117,AYMARAES,2015,06,22,0.0,24.7,-999
114117,AYMARAES,2015,06,23,0.0,25.6,-999
114117,AYMARAES,2015,06,24,0.0,25.4,-999
114117,AYMARAES,2015,06,25,0.0,26.2,-999
114117,AYMARAES,2015,06,26,0.0,24.3,-999
114117,AYMARAES,2015,06,27,0.0,25.2,-999
114117,AYMARAES,2015,06,28,0.0,23.5,-999
114117,AYMARAES,2015,06,29,0.0,24.2,-999
114117,AYMARAES,2015,06,30,0.0,26.8,-999
114117,AYMARAES,2015,07,01,0.0,26.7,-999
114117,AYMARAES,2015,07,02,-888,24.1,-999
114117,AYMARAES,2015,07,03,19.4,23.2,-999
114117,AYMARAES,2015,07,04,0.0,22.1,-999
114117,AYMARAES,2015,07,05,0.0,22.4,-999
114117,AYMARAES,2015,07,06,0.0,26.2,-999
114117,AYMARAES,2015,07,07,0.0,25.0,-999
114117,AYMARAES,2015,07,08,0.0,25.2,-999
114117,AYMARAES,2015,07,09,0.0,26.8,-999
114117,AYMARAES,2015,07,10,0.0,28.1,-999
114117,AYMARAES,2015,07,11,0.0,27.2,-999
114117,AYMARAES,2015,07,12,0.0,27.0,-999
114117,AYMARAES,2015,07,13,0.0,27.2,-999
114117,AYMARAES,2015,07,14,0.0,27.2,-999
114117,AYMARAES,2015,07,15,0.0,24.2,-999
114117,AYMARAES,2015,07,16,0.0,24.0,-999
114117,AYMARAES,2015,07,17,0.0,25.6,-999
114117,AYMARAES,2015,07,18,0.0,26.8,-999
114117,AYMARAES,2015,07,19,0.0,26.8,-999
114117,AYMARAES,2015,07,20,0.0,27.4,-999
114117,AYMARAES,2015,07,21,0.0,28.0,-999
114117,AYMARAES,2015,07,22,0.0,25.2,-999
114117,AYMARAES,2015,07,23,0.0,27.2,-999
114117,AYMARAES,2015,07,24,0.0,24.8,-999
114117,AYMARAES,2015,07,25,0.0,25.9,-999
114117,AYMARAES,2015,07,26,0.0,26.4,-999
114117,AYMARAES,2015,07,27,0.0,28.0,-999
114117,AYMARAES,2015,07,28,0.0,27.8,-999
114117,AYMARAES,2015,07,29,0.0,27.9,-999
114117,AYMARAES,2015,07,30,0.0,28.1,-999
114117,AYMARAES,2015,07,31,0.0,25.2,-999
114117,AYMARAES,2015,08,01,0.0,26.2,-999
114117,AYMARAES,2015,08,02,0.0,27.8,-999
114117,AYMARAES,2015,08,03,0.0,27.4,-999
114117,AYMARAES,2015,08,04,0.0,27.3,-999
114117,AYMARAES,2015,08,05,0.0,27.6,-999
114117,AYMARAES,2015,08,06,0.0,28.4,-999
114117,AYMARAES,2015,08,07,0.0,28.4,-999
114117,AYMARAES,2015,08,08,-888,25.2,-999
114117,AYMARAES,2015,08,09,0.0,25.8,-999
114117,AYMARAES,2015,08,10,-888,26.3,-999
114117,AYMARAES,2015,08,11,18.2,20.6,-999
114117,AYMARAES,2015,08,12,10.4,19.2,-999
114117,AYMARAES,2015,08,13,2.1,18.6,-999
114117,AYMARAES,2015,08,14,0.0,26.2,-999
114117,AYMARAES,2015,08,15,0.0,26.2,-999
114117,AYMARAES,2015,08,16,4.6,24.6,-999
114117,AYMARAES,2015,08,17,1.8,22.2,-999
114117,AYMARAES,2015,08,18,0.0,23.1,-999
114117,AYMARAES,2015,08,19,0.0,23.9,-999
114117,AYMARAES,2015,08,20,0.0,24.3,-999
114117,AYMARAES,2015,08,21,0.0,22.1,-999
114117,AYMARAES,2015,08,22,-888,27.2,-999
114117,AYMARAES,2015,08,23,0.0,25.4,-999
114117,AYMARAES,2015,08,24,-888,25.2,-999
114117,AYMARAES,2015,08,25,0.0,28.2,-999
114117,AYMARAES,2015,08,26,0.0,28.5,-999
114117,AYMARAES,2015,08,27,0.0,28.7,-999
114117,AYMARAES,2015,08,28,0.0,28.2,-999
114117,AYMARAES,2015,08,29,0.0,28.6,-999
114117,AYMARAES,2015,08,30,0.0,28.8,-999
114117,AYMARAES,2015,08,31,0.0,27.6,-999
114117,AYMARAES,2015,09,01,0.6,20.2,-999
114117,AYMARAES,2015,09,02,0.0,23.8,-999
114117,AYMARAES,2015,09,03,0.0,22.4,-999
114117,AYMARAES,2015,09,04,-888,18.9,-999
114117,AYMARAES,2015,09,05,0.0,21.3,-999
114117,AYMARAES,2015,09,06,0.0,28.4,-999
114117,AYMARAES,2015,09,07,0.0,27.8,-999
114117,AYMARAES,2015,09,08,0.0,28.2,-999
114117,AYMARAES,2015,09,09,0.0,28.8,-999
114117,AYMARAES,2015,09,10,0.0,28.2,-999
114117,AYMARAES,2015,09,11,0.0,27.4,-999
114117,AYMARAES,2015,09,12,0.0,28.1,-999
114117,AYMARAES,2015,09,13,0.0,30.2,-999
114117,AYMARAES,2015,09,14,0.0,28.2,-999
114117,AYMARAES,2015,09,15,1.5,28.0,-999
114117,AYMARAES,2015,09,16,0.0,28.4,-999
114117,AYMARAES,2015,09,17,0.0,29.1,-999
114117,AYMARAES,2015,09,18,-888,24.2,-999
114117,AYMARAES,2015,09,19,5.4,23.4,-999
114117,AYMARAES,2015,09,20,0.0,30.0,-999
114117,AYMARAES,2015,09,21,-888,27.5,-999
114117,AYMARAES,2015,09,22,-888,29.8,-999
114117,AYMARAES,2015,09,23,-888,25.2,-999
114117,AYMARAES,2015,09,24,0.0,24.2,-999
114117,AYMARAES,2015,09,25,0.0,27.2,-999
114117,AYMARAES,2015,09,26,0.0,27.4,-999
114117,AYMARAES,2015,09,27,0.0,29.8,-999
114117,AYMARAES,2015,09,28,0.0,30.0,-999
114117,AYMARAES,2015,09,29,0.0,29.8,-999
114117,AYMARAES,2015,09,30,0.0,28.9,-999
114117,AYMARAES,2015,10,01,0.2,26.2,-999
114117,AYMARAES,2015,10,02,2.1,28.2,-999
114117,AYMARAES,2015,10,03,0.0,25.7,-999
114117,AYMARAES,2015,10,04,0.0,27.8,-999
114117,AYMARAES,2015,10,05,0.0,26.8,-999
114117,AYMARAES,2015,10,06,0.0,29.8,-999
114117,AYMARAES,2015,10,07,0.0,30.1,-999
114117,AYMARAES,2015,10,08,0.0,30.4,-999
114117,AYMARAES,2015,10,09,0.0,30.8,-999
114117,AYMARAES,2015,10,10,0.0,31.2,-999
114117,AYMARAES,2015,10,11,0.0,29.0,-999
114117,AYMARAES,2015,10,12,0.0,30.0,-999
114117,AYMARAES,2015,10,13,0.0,30.8,-999
114117,AYMARAES,2015,10,14,0.0,28.8,-999
114117,AYMARAES,2015,10,15,-888,25.1,-999
114117,AYMARAES,2015,10,16,0.0,24.2,-999
114117,AYMARAES,2015,10,17,2.6,23.5,-999
114117,AYMARAES,2015,10,18,0.0,24.4,-999
114117,AYMARAES,2015,10,19,0.0,25.9,-999
114117,AYMARAES,2015,10,20,1.9,26.4,-999
114117,AYMARAES,2015,10,21,0.0,26.2,-999
114117,AYMARAES,2015,10,22,9.4,24.9,-999
114117,AYMARAES,2015,10,23,0.0,26.3,-999
114117,AYMARAES,2015,10,24,0.0,23.9,-999
114117,AYMARAES,2015,10,25,0.7,21.5,-999
114117,AYMARAES,2015,10,26,1.6,23.2,-999
114117,AYMARAES,2015,10,27,0.0,24.1,-999
114117,AYMARAES,2015,10,28,0.0,24.3,-999
114117,AYMARAES,2015,10,29,0.0,27.8,-999
114117,AYMARAES,2015,10,30,0.0,26.8,-999
114117,AYMARAES,2015,10,31,0.0,28.4,-999
114117,AYMARAES,2015,11,01,0.0,-999,-999
114117,AYMARAES,2015,11,02,0.0,29.8,-999
114117,AYMARAES,2015,11,03,0.0,28.2,-999
114117,AYMARAES,2015,11,04,0.0,29.8,-999
114117,AYMARAES,2015,11,05,0.0,28.7,-999
114117,AYMARAES,2015,11,06,0.0,29.8,-999
114117,AYMARAES,2015,11,07,0.0,30.0,-999
114117,AYMARAES,2015,11,08,0.0,-999,-999
114117,AYMARAES,2015,11,09,2.1,-999,-999
114117,AYMARAES,2015,11,10,1.4,18.1,-999
114117,AYMARAES,2015,11,11,0.0,26.3,-999
114117,AYMARAES,2015,11,12,5.2,25.2,-999
114117,AYMARAES,2015,11,13,3.6,25.1,-999
114117,AYMARAES,2015,11,14,0.0,24.2,-999
114117,AYMARAES,2015,11,15,-888,29.8,-999
114117,AYMARAES,2015,11,16,0.0,30.0,-999
114117,AYMARAES,2015,11,17,0.0,30.2,-999
114117,AYMARAES,2015,11,18,0.0,30.4,-999
114117,AYMARAES,2015,11,19,0.0,30.5,-999
114117,AYMARAES,2015,11,20,-888,30.8,-999
114117,AYMARAES,2015,11,21,0.0,29.8,-999
114117,AYMARAES,2015,11,22,0.6,29.4,-999
114117,AYMARAES,2015,11,23,0.0,26.7,-999
114117,AYMARAES,2015,11,24,0.0,27.9,-999
114117,AYMARAES,2015,11,25,-888,24.0,-999
114117,AYMARAES,2015,11,26,0.0,26.2,-999
114117,AYMARAES,2015,11,27,0.0,29.8,-999
114117,AYMARAES,2015,11,28,0.0,28.6,-999
114117,AYMARAES,2015,11,29,0.0,29.6,-999
114117,AYMARAES,2015,11,30,0.0,25.1,-999
114117,AYMARAES,2015,12,01,0.8,26.2,-999
114117,AYMARAES,2015,12,02,0.0,25.0,-999
114117,AYMARAES,2015,12,03,0.0,27.6,-999
114117,AYMARAES,2015,12,04,0.0,30.0,-999
114117,AYMARAES,2015,12,05,0.0,30.6,-999
114117,AYMARAES,2015,12,06,0.0,30.8,-999
114117,AYMARAES,2015,12,07,5.8,29.9,-999
114117,AYMARAES,2015,12,08,3.4,29.4,-999
114117,AYMARAES,2015,12,09,0.9,28.8,-999
114117,AYMARAES,2015,12,10,-888,29.2,-999
114117,AYMARAES,2015,12,11,6.4,30.0,-999
114117,AYMARAES,2015,12,12,1.4,29.9,-999
114117,AYMARAES,2015,12,13,0.0,31.6,-999
114117,AYMARAES,2015,12,14,0.0,32.1,-999
114117,AYMARAES,2015,12,15,-888,29.6,-999
114117,AYMARAES,2015,12,16,-888,25.6,-999
114117,AYMARAES,2015,12,17,2.1,27.6,-999
114117,AYMARAES,2015,12,18,3.2,20.0,-999
114117,AYMARAES,2015,12,19,3.6,24.2,-999
114117,AYMARAES,2015,12,20,10.5,24.9,-999
114117,AYMARAES,2015,12,21,9.3,25.2,-999
114117,AYMARAES,2015,12,22,8.2,24.3,-999
114117,AYMARAES,2015,12,23,0.9,24.3,-999
114117,AYMARAES,2015,12,24,8.8,24.1,-999
114117,AYMARAES,2015,12,25,0.0,28.2,-999
114117,AYMARAES,2015,12,26,20.7,25.3,-999
114117,AYMARAES,2015,12,27,-888,28.4,-999
114117,AYMARAES,2015,12,28,0.0,30.0,-999
114117,AYMARAES,2015,12,29,0.0,29.9,-999
114117,AYMARAES,2015,12,30,0.0,29.8,-999
114117,AYMARAES,2015,12,31,0.0,30.0,-999
114117,AYMARAES,2016,01,01,0.0,30.4,-999
114117,AYMARAES,2016,01,02,0.0,30.1,-999
114117,AYMARAES,2016,01,03,0.0,29.9,-999
114117,AYMARAES,2016,01,04,0.0,30.0,-999
114117,AYMARAES,2016,01,05,4.6,28.6,-999
114117,AYMARAES,2016,01,06,-888,27.6,-999
114117,AYMARAES,2016,01,07,-888,30.0,-999
114117,AYMARAES,2016,01,08,0.0,29.8,-999
114117,AYMARAES,2016,01,09,0.0,29.6,-999
114117,AYMARAES,2016,01,10,0.0,30.4,-999
114117,AYMARAES,2016,01,11,0.0,29.6,-999
114117,AYMARAES,2016,01,12,0.0,28.2,-999
114117,AYMARAES,2016,01,13,0.0,28.5,-999
114117,AYMARAES,2016,01,14,0.0,30.2,-999
114117,AYMARAES,2016,01,15,0.0,29.6,-999
114117,AYMARAES,2016,01,16,0.0,30.4,-999
114117,AYMARAES,2016,01,17,0.0,31.4,-999
114117,AYMARAES,2016,01,18,0.0,29.8,-999
114117,AYMARAES,2016,01,19,-888,28.1,-999
114117,AYMARAES,2016,01,20,-888,27.3,-999
114117,AYMARAES,2016,01,21,11.4,26.9,-999
114117,AYMARAES,2016,01,22,0.0,26.9,-999
114117,AYMARAES,2016,01,23,-888,28.2,-999
114117,AYMARAES,2016,01,24,-888,30.4,-999
114117,AYMARAES,2016,01,25,-888,29.6,-999
114117,AYMARAES,2016,01,26,10.6,29.9,-999
114117,AYMARAES,2016,01,27,0.0,28.5,-999
114117,AYMARAES,2016,01,28,0.8,29.2,-999
114117,AYMARAES,2016,01,29,0.7,24.0,-999
114117,AYMARAES,2016,01,30,0.0,29.3,-999
114117,AYMARAES,2016,01,31,31.8,30.4,-999
114117,AYMARAES,2016,02,01,11.2,23.6,-999
114117,AYMARAES,2016,02,02,2.6,24.2,-999
114117,AYMARAES,2016,02,03,4.6,25.1,-999
114117,AYMARAES,2016,02,04,0.0,30.2,-999
114117,AYMARAES,2016,02,05,0.0,28.3,-999
114117,AYMARAES,2016,02,06,2.4,25.2,-999
114117,AYMARAES,2016,02,07,6.2,28.6,-999
114117,AYMARAES,2016,02,08,1.1,23.0,-999
114117,AYMARAES,2016,02,09,10.8,24.4,-999
114117,AYMARAES,2016,02,10,4.3,22.3,-999
114117,AYMARAES,2016,02,11,23.2,24.6,-999
114117,AYMARAES,2016,02,12,-888,26.1,-999
114117,AYMARAES,2016,02,13,0.0,27.2,-999
114117,AYMARAES,2016,02,14,6.4,29.6,-999
114117,AYMARAES,2016,02,15,0.0,25.6,-999
114117,AYMARAES,2016,02,16,5.6,26.1,-999
114117,AYMARAES,2016,02,17,3.8,24.3,-999
114117,AYMARAES,2016,02,18,6.1,21.5,-999
114117,AYMARAES,2016,02,19,4.2,26.4,-999
114117,AYMARAES,2016,02,20,15.8,21.8,-999
114117,AYMARAES,2016,02,21,14.6,25.6,-999
114117,AYMARAES,2016,02,22,10.8,25.7,-999
114117,AYMARAES,2016,02,23,3.5,24.3,-999
114117,AYMARAES,2016,02,24,8.6,26.2,-999
114117,AYMARAES,2016,02,25,-888,27.2,-999
114117,AYMARAES,2016,02,26,0.5,21.4,-999
114117,AYMARAES,2016,02,27,3.2,27.6,-999
114117,AYMARAES,2016,02,28,0.0,28.3,-999
114117,AYMARAES,2016,02,29,0.0,29.2,-999
114117,AYMARAES,2016,03,01,0.0,29.4,-999
114117,AYMARAES,2016,03,02,0.0,29.2,-999
114117,AYMARAES,2016,03,03,0.0,30.4,-999
114117,AYMARAES,2016,03,04,0.0,29.6,-999
114117,AYMARAES,2016,03,05,0.0,29.8,-999
114117,AYMARAES,2016,03,06,0.0,30.0,-999
114117,AYMARAES,2016,03,07,0.8,26.2,-999
114117,AYMARAES,2016,03,08,11.9,27.2,-999
114117,AYMARAES,2016,03,09,-888,26.3,-999
114117,AYMARAES,2016,03,10,-888,23.4,-999
114117,AYMARAES,2016,03,11,0.0,28.2,-999
114117,AYMARAES,2016,03,12,-888,23.1,-999
114117,AYMARAES,2016,03,13,-888,26.4,-999
114117,AYMARAES,2016,03,14,0.0,24.4,-999
114117,AYMARAES,2016,03,15,0.0,25.2,-999
114117,AYMARAES,2016,03,16,0.0,26.3,-999
114117,AYMARAES,2016,03,17,-888,28.2,-999
114117,AYMARAES,2016,03,18,0.0,28.6,-999
114117,AYMARAES,2016,03,19,0.4,24.6,-999
114117,AYMARAES,2016,03,20,18.6,26.5,-999
114117,AYMARAES,2016,03,21,-888,25.6,-999
114117,AYMARAES,2016,03,22,0.0,26.4,-999
114117,AYMARAES,2016,03,23,-888,27.2,-999
114117,AYMARAES,2016,03,24,0.0,28.6,-999
114117,AYMARAES,2016,03,25,0.0,29.2,-999
114117,AYMARAES,2016,03,26,0.0,28.6,-999
114117,AYMARAES,2016,03,27,0.0,30.0,-999
114117,AYMARAES,2016,03,28,0.0,29.8,-999
114117,AYMARAES,2016,03,29,0.0,30.2,-999
114117,AYMARAES,2016,03,30,0.0,30.0,-999
114117,AYMARAES,2016,03,31,-888,29.4,-999
114117,AYMARAES,2016,04,01,0.0,29.6,-999
114117,AYMARAES,2016,04,02,9.6,28.2,-999
114117,AYMARAES,2016,04,03,0.0,27.2,-999
114117,AYMARAES,2016,04,04,0.0,26.4,-999
114117,AYMARAES,2016,04,05,-888,28.0,-999
114117,AYMARAES,2016,04,06,0.0,21.5,-999
114117,AYMARAES,2016,04,07,9.1,25.5,-999
114117,AYMARAES,2016,04,08,0.0,24.2,-999
114117,AYMARAES,2016,04,09,5.6,24.6,-999
114117,AYMARAES,2016,04,10,6.6,25.0,-999
114117,AYMARAES,2016,04,11,0.0,24.8,-999
114117,AYMARAES,2016,04,12,0.0,24.8,-999
114117,AYMARAES,2016,04,13,0.0,28.1,-999
114117,AYMARAES,2016,04,14,0.0,30.0,-999
114117,AYMARAES,2016,04,15,-888,23.2,-999
114117,AYMARAES,2016,04,16,4.2,23.6,-999
114117,AYMARAES,2016,04,17,-888,19.4,-999
114117,AYMARAES,2016,04,18,0.2,24.6,-999
114117,AYMARAES,2016,04,19,8.6,22.6,-999
114117,AYMARAES,2016,04,20,0.0,26.8,-999
114117,AYMARAES,2016,04,21,0.0,25.2,-999
114117,AYMARAES,2016,04,22,-888,24.8,-999
114117,AYMARAES,2016,04,23,0.0,26.6,-999
114117,AYMARAES,2016,04,24,0.0,29.2,-999
114117,AYMARAES,2016,04,25,0.0,29.8,-999
114117,AYMARAES,2016,04,26,0.0,29.6,-999
114117,AYMARAES,2016,04,27,0.0,30.0,-999
114117,AYMARAES,2016,04,28,0.0,30.2,-999
114117,AYMARAES,2016,04,29,0.0,29.6,-999
114117,AYMARAES,2016,04,30,0.0,28.6,-999
114117,AYMARAES,2016,05,01,0.0,29.8,-999
114117,AYMARAES,2016,05,02,4.6,27.2,-999
114117,AYMARAES,2016,05,03,0.0,26.6,-999
114117,AYMARAES,2016,05,04,0.0,28.6,-999
114117,AYMARAES,2016,05,05,0.0,28.9,-999
114117,AYMARAES,2016,05,06,0.0,30.0,-999
114117,AYMARAES,2016,05,07,0.0,30.2,-999
114117,AYMARAES,2016,05,08,0.0,27.2,-999
114117,AYMARAES,2016,05,09,0.0,28.2,-999
114117,AYMARAES,2016,05,10,0.0,29.6,-999
114117,AYMARAES,2016,05,11,0.0,28.1,-999
114117,AYMARAES,2016,05,12,0.0,26.5,-999
114117,AYMARAES,2016,05,13,0.0,25.6,-999
114117,AYMARAES,2016,05,14,-888,27.2,-999
114117,AYMARAES,2016,05,15,0.0,28.6,-999
114117,AYMARAES,2016,05,16,0.0,24.2,-999
114117,AYMARAES,2016,05,17,0.0,26.4,-999
114117,AYMARAES,2016,05,18,0.0,28.1,-999
114117,AYMARAES,2016,05,19,0.0,29.3,-999
114117,AYMARAES,2016,05,20,0.0,29.6,-999
114117,AYMARAES,2016,05,21,0.0,29.8,-999
114117,AYMARAES,2016,05,22,5.4,30.0,-999
114117,AYMARAES,2016,05,23,0.0,25.8,-999
114117,AYMARAES,2016,05,24,2.8,24.9,-999
114117,AYMARAES,2016,05,25,0.0,25.0,-999
114117,AYMARAES,2016,05,26,0.0,29.2,-999
114117,AYMARAES,2016,05,27,0.0,28.5,-999
114117,AYMARAES,2016,05,28,0.0,28.3,-999
114117,AYMARAES,2016,05,29,0.0,30.0,-999
114117,AYMARAES,2016,05,30,0.0,29.6,-999
114117,AYMARAES,2016,05,31,0.0,30.0,-999
114117,AYMARAES,2016,06,01,0.0,29.4,-999
114117,AYMARAES,2016,06,02,0.0,29.6,-999
114117,AYMARAES,2016,06,03,0.0,30.2,-999
114117,AYMARAES,2016,06,04,0.0,30.0,-999
114117,AYMARAES,2016,06,05,0.0,30.2,-999
114117,AYMARAES,2016,06,06,0.0,29.6,-999
114117,AYMARAES,2016,06,07,0.0,30.0,-999
114117,AYMARAES,2016,06,08,0.0,29.8,-999
114117,AYMARAES,2016,06,09,0.0,28.2,-999
114117,AYMARAES,2016,06,10,0.0,27.2,-999
114117,AYMARAES,2016,06,11,0.0,27.2,-999
114117,AYMARAES,2016,06,12,0.0,27.4,-999
114117,AYMARAES,2016,06,13,0.0,28.6,-999
114117,AYMARAES,2016,06,14,0.0,29.2,-999
114117,AYMARAES,2016,06,15,0.0,30.0,-999
114117,AYMARAES,2016,06,16,0.0,28.6,-999
114117,AYMARAES,2016,06,17,0.0,30.2,-999
114117,AYMARAES,2016,06,18,0.0,29.8,-999
114117,AYMARAES,2016,06,19,0.0,30.4,-999
114117,AYMARAES,2016,06,20,0.0,30.2,-999
114117,AYMARAES,2016,06,21,0.0,30.0,-999
114117,AYMARAES,2016,06,22,0.0,30.2,-999
114117,AYMARAES,2016,06,23,0.0,29.8,-999
114117,AYMARAES,2016,06,24,0.0,29.6,-999
114117,AYMARAES,2016,06,25,0.0,29.4,-999
114117,AYMARAES,2016,06,26,-888,28.9,-999
114117,AYMARAES,2016,06,27,8.2,23.1,-999
114117,AYMARAES,2016,06,28,0.3,19.4,-999
114117,AYMARAES,2016,06,29,0.0,24.8,-999
114117,AYMARAES,2016,06,30,0.0,28.2,-999
114117,AYMARAES,2016,07,01,0.0,26.8,-999
114117,AYMARAES,2016,07,02,0.0,24.6,-999
114117,AYMARAES,2016,07,03,0.0,25.2,-999
114117,AYMARAES,2016,07,04,0.0,25.0,-999
114117,AYMARAES,2016,07,05,0.0,28.2,-999
114117,AYMARAES,2016,07,06,12.2,21.2,-999
114117,AYMARAES,2016,07,07,2.5,19.2,-999
114117,AYMARAES,2016,07,08,0.0,21.9,-999
114117,AYMARAES,2016,07,09,0.0,23.6,-999
114117,AYMARAES,2016,07,10,0.0,29.4,-999
114117,AYMARAES,2016,07,11,0.0,29.6,-999
114117,AYMARAES,2016,07,12,0.0,29.5,-999
114117,AYMARAES,2016,07,13,0.0,29.2,-999
114117,AYMARAES,2016,07,14,0.0,28.9,-999
114117,AYMARAES,2016,07,15,0.0,30.0,-999
114117,AYMARAES,2016,07,16,0.0,29.8,-999
114117,AYMARAES,2016,07,17,0.0,29.2,-999
114117,AYMARAES,2016,07,18,0.0,29.0,-999
114117,AYMARAES,2016,07,19,0.0,29.8,-999
114117,AYMARAES,2016,07,20,0.0,29.6,-999
114117,AYMARAES,2016,07,21,0.0,30.0,-999
114117,AYMARAES,2016,07,22,0.0,29.8,-999
114117,AYMARAES,2016,07,23,0.0,28.8,-999
114117,AYMARAES,2016,07,24,0.0,29.2,-999
114117,AYMARAES,2016,07,25,0.0,30.0,-999
114117,AYMARAES,2016,07,26,0.0,28.2,-999
114117,AYMARAES,2016,07,27,0.0,28.0,-999
114117,AYMARAES,2016,07,28,0.0,27.0,-999
114117,AYMARAES,2016,07,29,0.0,27.5,-999
114117,AYMARAES,2016,07,30,0.0,28.8,-999
114117,AYMARAES,2016,07,31,0.0,29.4,-999
114117,AYMARAES,2016,08,01,0.0,29.8,-999
114117,AYMARAES,2016,08,02,0.0,29.5,-999
114117,AYMARAES,2016,08,03,0.0,29.6,-999
114117,AYMARAES,2016,08,04,0.0,28.6,-999
114117,AYMARAES,2016,08,05,0.0,27.8,-999
114117,AYMARAES,2016,08,06,0.0,27.2,-999
114117,AYMARAES,2016,08,07,0.0,28.0,-999
114117,AYMARAES,2016,08,08,0.0,26.6,-999
114117,AYMARAES,2016,08,09,2.4,24.1,-999
114117,AYMARAES,2016,08,10,0.0,24.8,-999
114117,AYMARAES,2016,08,11,0.0,26.2,-999
114117,AYMARAES,2016,08,12,0.0,28.1,-999
114117,AYMARAES,2016,08,13,0.0,25.7,-999
114117,AYMARAES,2016,08,14,0.0,28.2,-999
114117,AYMARAES,2016,08,15,0.0,28.4,-999
114117,AYMARAES,2016,08,16,0.0,27.6,-999
114117,AYMARAES,2016,08,17,-888,26.2,-999
114117,AYMARAES,2016,08,18,0.0,26.7,-999
114117,AYMARAES,2016,08,19,0.0,27.2,-999
114117,AYMARAES,2016,08,20,0.0,26.8,-999
114117,AYMARAES,2016,08,21,0.0,27.4,-999
114117,AYMARAES,2016,08,22,0.0,26.9,-999
114117,AYMARAES,2016,08,23,0.0,28.2,-999
114117,AYMARAES,2016,08,24,0.0,27.2,-999
114117,AYMARAES,2016,08,25,2.1,28.2,-999
114117,AYMARAES,2016,08,26,2.2,26.2,-999
114117,AYMARAES,2016,08,27,0.0,27.6,-999
114117,AYMARAES,2016,08,28,0.0,26.8,-999
114117,AYMARAES,2016,08,29,0.0,27.2,-999
114117,AYMARAES,2016,08,30,0.0,27.6,-999
114117,AYMARAES,2016,08,31,-999,28.0,-999
114117,AYMARAES,2016,09,01,-999,27.3,-999
114117,AYMARAES,2016,09,02,0.0,28.0,-999
114117,AYMARAES,2016,09,03,0.0,27.5,-999
114117,AYMARAES,2016,09,04,0.0,28.0,-999
114117,AYMARAES,2016,09,05,0.0,28.3,-999
114117,AYMARAES,2016,09,06,0.0,28.4,-999
114117,AYMARAES,2016,09,07,0.0,30.0,-999
114117,AYMARAES,2016,09,08,0.0,29.4,-999
114117,AYMARAES,2016,09,09,0.0,28.6,-999
114117,AYMARAES,2016,09,10,0.0,28.6,-999
114117,AYMARAES,2016,09,11,0.0,29.2,-999
114117,AYMARAES,2016,09,12,0.0,29.6,-999
114117,AYMARAES,2016,09,13,0.0,29.7,-999
114117,AYMARAES,2016,09,14,0.0,30.2,-999
114117,AYMARAES,2016,09,15,2.4,25.4,-999
114117,AYMARAES,2016,09,16,2.4,24.6,-999
114117,AYMARAES,2016,09,17,8.8,29.8,-999
114117,AYMARAES,2016,09,18,0.0,29.6,-999
114117,AYMARAES,2016,09,19,0.0,28.2,-999
114117,AYMARAES,2016,09,20,0.0,29.3,-999
114117,AYMARAES,2016,09,21,0.0,29.5,-999
114117,AYMARAES,2016,09,22,0.0,28.0,-999
114117,AYMARAES,2016,09,23,0.0,24.6,-999
114117,AYMARAES,2016,09,24,0.0,-999,-999
114117,AYMARAES,2016,09,25,0.0,29.3,-999
114117,AYMARAES,2016,09,26,0.0,30.0,-999
114117,AYMARAES,2016,09,27,0.0,29.8,-999
114117,AYMARAES,2016,09,28,0.0,29.9,-999
114117,AYMARAES,2016,09,29,0.0,20.8,-999
114117,AYMARAES,2016,09,30,0.0,21.0,-999
114117,AYMARAES,2016,10,01,0.5,23.9,-999
114117,AYMARAES,2016,10,02,0.0,22.5,-999
114117,AYMARAES,2016,10,03,0.0,21.8,-999
114117,AYMARAES,2016,10,04,0.0,22.0,-999
114117,AYMARAES,2016,10,05,0.0,28.5,-999
114117,AYMARAES,2016,10,06,0.0,27.9,-999
