CODIGO,ESTACION,YEAR,MONTH,DAY,PP,TMAX,TMIN
107010,PACHIZA,1974,01,17,0.0,-999,-999
107010,PACHIZA,1974,01,18,15.6,-999,-999
107010,PACHIZA,1974,01,19,7.0,-999,-999
107010,PACHIZA,1974,01,20,0.0,-999,-999
107010,PACHIZA,1974,01,21,0.0,-999,-999
107010,PACHIZA,1974,01,22,0.0,-999,-999
107010,PACHIZA,1974,01,23,3.0,-999,-999
107010,PACHIZA,1974,01,24,3.2,-999,-999
107010,PACHIZA,1974,01,25,0.0,-999,-999
107010,PACHIZA,1974,01,26,3.6,-999,-999
107010,PACHIZA,1974,01,27,0.0,-999,-999
107010,PACHIZA,1974,01,28,19.2,-999,-999
107010,PACHIZA,1974,01,29,10.1,-999,-999
107010,PACHIZA,1974,01,30,3.0,-999,-999
107010,PACHIZA,1974,01,31,0.0,-999,-999
107010,PACHIZA,1974,02,01,0.0,-999,-999
107010,PACHIZA,1974,02,02,0.0,-999,-999
107010,PACHIZA,1974,02,03,1.2,-999,-999
107010,PACHIZA,1974,02,04,0.0,-999,-999
107010,PACHIZA,1974,02,05,0.0,-999,-999
107010,PACHIZA,1974,02,06,9.0,-999,-999
107010,PACHIZA,1974,02,07,2.4,-999,-999
107010,PACHIZA,1974,02,08,15.0,-999,-999
107010,PACHIZA,1974,02,09,0.0,-999,-999
107010,PACHIZA,1974,02,10,3.0,-999,-999
107010,PACHIZA,1974,02,11,0.0,-999,-999
107010,PACHIZA,1974,02,12,0.0,-999,-999
107010,PACHIZA,1974,02,13,16.1,-999,-999
107010,PACHIZA,1974,02,14,0.0,-999,-999
107010,PACHIZA,1974,02,15,0.0,-999,-999
107010,PACHIZA,1974,02,16,0.0,-999,-999
107010,PACHIZA,1974,02,17,0.0,-999,-999
107010,PACHIZA,1974,02,18,13.4,-999,-999
107010,PACHIZA,1974,02,19,20.4,-999,-999
107010,PACHIZA,1974,02,20,24.3,-999,-999
107010,PACHIZA,1974,02,21,3.4,-999,-999
107010,PACHIZA,1974,02,22,3.6,-999,-999
107010,PACHIZA,1974,02,23,18.5,-999,-999
107010,PACHIZA,1974,02,24,7.2,-999,-999
107010,PACHIZA,1974,02,25,9.1,-999,-999
107010,PACHIZA,1974,02,26,8.6,-999,-999
107010,PACHIZA,1974,02,27,0.0,-999,-999
107010,PACHIZA,1974,02,28,0.0,-999,-999
107010,PACHIZA,1974,03,01,7.0,-999,-999
107010,PACHIZA,1974,03,02,33.1,-999,-999
107010,PACHIZA,1974,03,03,0.0,-999,-999
107010,PACHIZA,1974,03,04,0.0,-999,-999
107010,PACHIZA,1974,03,05,0.0,-999,-999
107010,PACHIZA,1974,03,06,3.0,-999,-999
107010,PACHIZA,1974,03,07,0.0,-999,-999
107010,PACHIZA,1974,03,08,0.0,-999,-999
107010,PACHIZA,1974,03,09,9.1,-999,-999
107010,PACHIZA,1974,03,10,23.9,-999,-999
107010,PACHIZA,1974,03,11,3.4,-999,-999
107010,PACHIZA,1974,03,12,0.0,-999,-999
107010,PACHIZA,1974,03,13,0.0,-999,-999
107010,PACHIZA,1974,03,14,0.0,-999,-999
107010,PACHIZA,1974,03,15,0.0,-999,-999
107010,PACHIZA,1974,03,16,0.0,-999,-999
107010,PACHIZA,1974,03,17,3.2,-999,-999
107010,PACHIZA,1974,03,18,23.4,-999,-999
107010,PACHIZA,1974,03,19,55.9,-999,-999
107010,PACHIZA,1974,03,20,43.3,-999,-999
107010,PACHIZA,1974,03,21,15.4,-999,-999
107010,PACHIZA,1974,03,22,0.0,-999,-999
107010,PACHIZA,1974,03,23,0.0,-999,-999
107010,PACHIZA,1974,03,24,0.0,-999,-999
107010,PACHIZA,1974,03,25,0.0,-999,-999
107010,PACHIZA,1974,03,26,0.0,-999,-999
107010,PACHIZA,1974,03,27,15.8,-999,-999
107010,PACHIZA,1974,03,28,0.0,-999,-999
107010,PACHIZA,1974,03,29,0.0,-999,-999
107010,PACHIZA,1974,03,30,0.0,-999,-999
107010,PACHIZA,1974,03,31,8.6,-999,-999
107010,PACHIZA,1974,04,01,6.2,-999,-999
107010,PACHIZA,1974,04,02,8.8,-999,-999
107010,PACHIZA,1974,04,03,0.0,-999,-999
107010,PACHIZA,1974,04,04,0.0,-999,-999
107010,PACHIZA,1974,04,05,5.2,-999,-999
107010,PACHIZA,1974,04,06,7.4,-999,-999
107010,PACHIZA,1974,04,07,7.4,-999,-999
107010,PACHIZA,1974,04,08,0.0,-999,-999
107010,PACHIZA,1974,04,09,0.0,-999,-999
107010,PACHIZA,1974,04,10,30.0,-999,-999
107010,PACHIZA,1974,04,11,0.0,-999,-999
107010,PACHIZA,1974,04,12,6.0,-999,-999
107010,PACHIZA,1974,04,13,2.0,-999,-999
107010,PACHIZA,1974,04,14,9.3,-999,-999
107010,PACHIZA,1974,04,15,8.8,-999,-999
107010,PACHIZA,1974,04,16,9.8,-999,-999
107010,PACHIZA,1974,04,17,2.0,-999,-999
107010,PACHIZA,1974,04,18,0.0,-999,-999
107010,PACHIZA,1974,04,19,0.0,-999,-999
107010,PACHIZA,1974,04,20,2.4,-999,-999
107010,PACHIZA,1974,04,21,0.0,-999,-999
107010,PACHIZA,1974,04,22,0.0,-999,-999
107010,PACHIZA,1974,04,23,1.7,-999,-999
107010,PACHIZA,1974,04,24,0.0,-999,-999
107010,PACHIZA,1974,04,25,0.0,-999,-999
107010,PACHIZA,1974,04,26,1.2,-999,-999
107010,PACHIZA,1974,04,27,0.0,-999,-999
107010,PACHIZA,1974,04,28,0.0,-999,-999
107010,PACHIZA,1974,04,29,0.0,-999,-999
107010,PACHIZA,1974,04,30,0.0,-999,-999
107010,PACHIZA,1974,05,01,0.0,-999,-999
107010,PACHIZA,1974,05,02,1.3,-999,-999
107010,PACHIZA,1974,05,03,0.0,-999,-999
107010,PACHIZA,1974,05,04,4.7,-999,-999
107010,PACHIZA,1974,05,05,1.2,-999,-999
107010,PACHIZA,1974,05,06,0.0,-999,-999
107010,PACHIZA,1974,05,07,2.7,-999,-999
107010,PACHIZA,1974,05,08,0.0,-999,-999
107010,PACHIZA,1974,05,09,0.0,-999,-999
107010,PACHIZA,1974,05,10,0.0,-999,-999
107010,PACHIZA,1974,05,11,0.0,-999,-999
107010,PACHIZA,1974,05,12,0.0,-999,-999
107010,PACHIZA,1974,05,13,1.6,-999,-999
107010,PACHIZA,1974,05,14,5.2,-999,-999
107010,PACHIZA,1974,05,15,0.0,-999,-999
107010,PACHIZA,1974,05,16,0.0,-999,-999
107010,PACHIZA,1974,05,17,0.0,-999,-999
107010,PACHIZA,1974,05,18,0.0,-999,-999
107010,PACHIZA,1974,05,19,0.0,-999,-999
107010,PACHIZA,1974,05,20,0.0,-999,-999
107010,PACHIZA,1974,05,21,0.0,-999,-999
107010,PACHIZA,1974,05,22,0.0,-999,-999
107010,PACHIZA,1974,05,23,0.0,-999,-999
107010,PACHIZA,1974,05,24,0.0,-999,-999
107010,PACHIZA,1974,05,25,0.0,-999,-999
107010,PACHIZA,1974,05,26,0.0,-999,-999
107010,PACHIZA,1974,05,27,0.0,-999,-999
107010,PACHIZA,1974,05,28,8.5,-999,-999
107010,PACHIZA,1974,05,29,0.0,-999,-999
107010,PACHIZA,1974,05,30,0.0,-999,-999
107010,PACHIZA,1974,05,31,0.0,-999,-999
107010,PACHIZA,1974,06,01,0.0,-999,-999
107010,PACHIZA,1974,06,02,0.0,-999,-999
107010,PACHIZA,1974,06,03,0.0,-999,-999
107010,PACHIZA,1974,06,04,0.0,-999,-999
107010,PACHIZA,1974,06,05,0.0,-999,-999
107010,PACHIZA,1974,06,06,3.0,-999,-999
107010,PACHIZA,1974,06,07,0.0,-999,-999
107010,PACHIZA,1974,06,08,0.0,-999,-999
107010,PACHIZA,1974,06,09,7.0,-999,-999
107010,PACHIZA,1974,06,10,4.8,-999,-999
107010,PACHIZA,1974,06,11,54.3,-999,-999
107010,PACHIZA,1974,06,12,14.6,-999,-999
107010,PACHIZA,1974,06,13,51.2,-999,-999
107010,PACHIZA,1974,06,14,1.8,-999,-999
107010,PACHIZA,1974,06,15,0.0,-999,-999
107010,PACHIZA,1974,06,16,0.0,-999,-999
107010,PACHIZA,1974,06,17,0.0,-999,-999
107010,PACHIZA,1974,06,18,11.6,-999,-999
107010,PACHIZA,1974,06,19,6.0,-999,-999
107010,PACHIZA,1974,06,20,0.0,-999,-999
107010,PACHIZA,1974,06,21,0.0,-999,-999
107010,PACHIZA,1974,06,22,0.0,-999,-999
107010,PACHIZA,1974,06,23,-999,-999,-999
107010,PACHIZA,1974,06,24,-999,-999,-999
107010,PACHIZA,1974,06,25,-999,-999,-999
107010,PACHIZA,1974,06,26,-999,-999,-999
107010,PACHIZA,1974,06,27,-999,-999,-999
107010,PACHIZA,1974,06,28,-999,-999,-999
107010,PACHIZA,1974,06,29,-999,-999,-999
107010,PACHIZA,1974,06,30,-999,-999,-999
107010,PACHIZA,1974,08,01,-999,-999,-999
107010,PACHIZA,1974,08,02,-999,-999,-999
107010,PACHIZA,1974,08,03,-999,-999,-999
107010,PACHIZA,1974,08,04,-999,-999,-999
107010,PACHIZA,1974,08,05,-999,-999,-999
107010,PACHIZA,1974,08,06,-999,-999,-999
107010,PACHIZA,1974,08,07,-999,-999,-999
107010,PACHIZA,1974,08,08,-999,-999,-999
107010,PACHIZA,1974,08,09,-999,-999,-999
107010,PACHIZA,1974,08,10,-999,-999,-999
107010,PACHIZA,1974,08,11,-999,-999,-999
107010,PACHIZA,1974,08,12,-999,-999,-999
107010,PACHIZA,1974,08,13,-999,-999,-999
107010,PACHIZA,1974,08,14,-999,-999,-999
107010,PACHIZA,1974,08,15,2.6,29.4,-999
107010,PACHIZA,1974,08,16,0.0,28.6,-999
107010,PACHIZA,1974,08,17,4.9,29.4,-999
107010,PACHIZA,1974,08,18,24.8,27.2,-999
107010,PACHIZA,1974,08,19,0.4,25.0,-999
107010,PACHIZA,1974,08,20,5.8,26.2,-999
107010,PACHIZA,1974,08,21,0.0,27.2,-999
107010,PACHIZA,1974,08,22,0.0,30.4,-999
107010,PACHIZA,1974,08,23,0.0,30.0,-999
107010,PACHIZA,1974,08,24,0.0,31.8,-999
107010,PACHIZA,1974,08,25,0.0,28.1,-999
107010,PACHIZA,1974,08,26,0.0,29.8,-999
107010,PACHIZA,1974,08,27,0.0,28.2,-999
107010,PACHIZA,1974,08,28,0.8,-999,-999
107010,PACHIZA,1974,08,29,7.6,-999,-999
107010,PACHIZA,1974,08,30,0.0,25.2,-999
107010,PACHIZA,1974,08,31,0.0,28.6,-999
107010,PACHIZA,1974,09,01,17.0,29.4,-999
107010,PACHIZA,1974,09,02,0.0,29.2,-999
107010,PACHIZA,1974,09,03,5.5,28.6,-999
107010,PACHIZA,1974,09,04,0.0,26.2,-999
107010,PACHIZA,1974,09,05,0.0,28.2,-999
107010,PACHIZA,1974,09,06,0.4,29.3,-999
107010,PACHIZA,1974,09,07,0.0,28.2,-999
107010,PACHIZA,1974,09,08,0.0,27.0,-999
107010,PACHIZA,1974,09,09,1.1,26.8,-999
107010,PACHIZA,1974,09,10,0.0,28.6,-999
107010,PACHIZA,1974,09,11,0.0,28.8,-999
107010,PACHIZA,1974,09,12,0.0,28.4,-999
107010,PACHIZA,1974,09,13,0.0,26.4,-999
107010,PACHIZA,1974,09,14,0.0,28.0,-999
107010,PACHIZA,1974,09,15,0.0,30.8,-999
107010,PACHIZA,1974,09,16,2.6,30.8,-999
107010,PACHIZA,1974,09,17,0.0,28.4,-999
107010,PACHIZA,1974,09,18,0.0,29.0,-999
107010,PACHIZA,1974,09,19,0.0,28.8,-999
107010,PACHIZA,1974,09,20,1.5,31.0,-999
107010,PACHIZA,1974,09,21,5.5,31.4,-999
107010,PACHIZA,1974,09,22,4.5,28.8,-999
107010,PACHIZA,1974,09,23,28.4,31.0,-999
107010,PACHIZA,1974,09,24,2.0,31.6,-999
107010,PACHIZA,1974,09,25,0.0,30.8,-999
107010,PACHIZA,1974,09,26,0.0,30.2,-999
107010,PACHIZA,1974,09,27,0.4,32.6,-999
107010,PACHIZA,1974,09,28,0.0,31.0,-999
107010,PACHIZA,1974,09,29,16.4,-999,-999
107010,PACHIZA,1974,09,30,18.0,-999,-999
107010,PACHIZA,1974,10,01,0.0,30.0,-999
107010,PACHIZA,1974,10,02,0.0,28.2,-999
107010,PACHIZA,1974,10,03,2.9,30.4,-999
107010,PACHIZA,1974,10,04,0.0,31.8,-999
107010,PACHIZA,1974,10,05,0.0,32.2,-999
107010,PACHIZA,1974,10,06,8.3,29.4,-999
107010,PACHIZA,1974,10,07,0.0,30.8,-999
107010,PACHIZA,1974,10,08,0.0,32.0,-999
107010,PACHIZA,1974,10,09,0.4,30.2,-999
107010,PACHIZA,1974,10,10,0.0,30.2,-999
107010,PACHIZA,1974,10,11,0.0,28.8,-999
107010,PACHIZA,1974,10,12,0.0,28.4,-999
107010,PACHIZA,1974,10,13,0.0,31.0,-999
107010,PACHIZA,1974,10,14,0.0,30.8,-999
107010,PACHIZA,1974,10,15,0.8,30.2,-999
107010,PACHIZA,1974,10,16,10.8,31.0,-999
107010,PACHIZA,1974,10,17,0.0,30.6,-999
107010,PACHIZA,1974,10,18,11.8,30.2,-999
107010,PACHIZA,1974,10,19,2.0,30.8,-999
107010,PACHIZA,1974,10,20,3.5,28.0,-999
107010,PACHIZA,1974,10,21,0.0,31.4,-999
107010,PACHIZA,1974,10,22,0.0,30.2,-999
107010,PACHIZA,1974,10,23,0.0,30.8,-999
107010,PACHIZA,1974,10,24,76.0,31.8,-999
107010,PACHIZA,1974,10,25,0.0,31.0,-999
107010,PACHIZA,1974,10,26,2.4,32.4,-999
107010,PACHIZA,1974,10,27,8.0,30.6,-999
107010,PACHIZA,1974,10,28,0.0,31.0,-999
107010,PACHIZA,1974,10,29,0.0,31.6,-999
107010,PACHIZA,1974,10,30,4.8,31.8,-999
107010,PACHIZA,1974,10,31,6.0,31.6,-999
107010,PACHIZA,1974,11,01,0.0,31.6,-999
107010,PACHIZA,1974,11,02,0.0,32.0,-999
107010,PACHIZA,1974,11,03,0.0,33.4,-999
107010,PACHIZA,1974,11,04,0.0,-999,-999
107010,PACHIZA,1974,11,05,19.7,-999,-999
107010,PACHIZA,1974,11,06,0.0,30.3,-999
107010,PACHIZA,1974,11,07,1.7,32.8,-999
107010,PACHIZA,1974,11,08,27.5,33.4,-999
107010,PACHIZA,1974,11,09,6.4,30.8,-999
107010,PACHIZA,1974,11,10,0.0,31.4,-999
107010,PACHIZA,1974,11,11,0.0,34.6,-999
107010,PACHIZA,1974,11,12,0.0,32.4,-999
107010,PACHIZA,1974,11,13,0.0,33.2,-999
107010,PACHIZA,1974,11,14,25.0,30.5,-999
107010,PACHIZA,1974,11,15,9.2,28.4,-999
107010,PACHIZA,1974,11,16,0.0,32.2,-999
107010,PACHIZA,1974,11,17,7.0,32.0,-999
107010,PACHIZA,1974,11,18,0.4,32.6,-999
107010,PACHIZA,1974,11,19,0.0,32.0,-999
107010,PACHIZA,1974,11,20,0.0,32.6,-999
107010,PACHIZA,1974,11,21,0.0,32.8,-999
107010,PACHIZA,1974,11,22,1.4,-999,-999
107010,PACHIZA,1974,11,23,1.3,-999,-999
107010,PACHIZA,1974,11,24,2.5,30.5,-999
107010,PACHIZA,1974,11,25,0.0,33.8,-999
107010,PACHIZA,1974,11,26,0.0,32.8,-999
107010,PACHIZA,1974,11,27,0.0,32.8,-999
107010,PACHIZA,1974,11,28,0.0,31.6,-999
107010,PACHIZA,1974,11,29,9.2,32.2,-999
107010,PACHIZA,1974,11,30,0.0,31.9,-999
107010,PACHIZA,1974,12,01,0.5,32.0,-999
107010,PACHIZA,1974,12,02,0.0,32.6,-999
107010,PACHIZA,1974,12,03,20.7,32.1,-999
107010,PACHIZA,1974,12,04,4.5,29.9,-999
107010,PACHIZA,1974,12,05,0.2,32.8,-999
107010,PACHIZA,1974,12,06,0.0,33.8,-999
107010,PACHIZA,1974,12,07,0.0,32.0,-999
107010,PACHIZA,1974,12,08,5.0,32.4,-999
107010,PACHIZA,1974,12,09,0.0,31.8,-999
107010,PACHIZA,1974,12,10,6.2,32.2,-999
107010,PACHIZA,1974,12,11,22.7,28.6,-999
107010,PACHIZA,1974,12,12,0.0,32.2,-999
107010,PACHIZA,1974,12,13,0.0,31.8,-999
107010,PACHIZA,1974,12,14,0.0,31.2,-999
107010,PACHIZA,1974,12,15,3.2,31.7,-999
107010,PACHIZA,1974,12,16,21.3,28.6,-999
107010,PACHIZA,1974,12,17,0.0,31.4,-999
107010,PACHIZA,1974,12,18,0.0,31.8,-999
107010,PACHIZA,1974,12,19,5.6,31.3,-999
107010,PACHIZA,1974,12,20,16.5,30.6,-999
107010,PACHIZA,1974,12,21,0.0,31.5,-999
107010,PACHIZA,1974,12,22,1.5,31.9,-999
107010,PACHIZA,1974,12,23,11.3,31.5,-999
107010,PACHIZA,1974,12,24,0.2,31.7,-999
107010,PACHIZA,1974,12,25,0.0,31.8,-999
107010,PACHIZA,1974,12,26,1.4,32.6,-999
107010,PACHIZA,1974,12,27,0.0,31.2,-999
107010,PACHIZA,1974,12,28,19.2,30.8,-999
107010,PACHIZA,1974,12,29,0.0,31.2,-999
107010,PACHIZA,1974,12,30,2.3,31.2,-999
107010,PACHIZA,1974,12,31,0.0,31.6,-999
107010,PACHIZA,1975,01,01,6.5,-999,-999
107010,PACHIZA,1975,01,02,22.7,-999,-999
107010,PACHIZA,1975,01,03,5.9,30.8,-999
107010,PACHIZA,1975,01,04,1.4,31.2,-999
107010,PACHIZA,1975,01,05,1.6,30.8,-999
107010,PACHIZA,1975,01,06,1.4,30.6,-999
107010,PACHIZA,1975,01,07,4.2,-999,-999
107010,PACHIZA,1975,01,08,0.0,-999,-999
107010,PACHIZA,1975,01,09,4.1,30.2,-999
107010,PACHIZA,1975,01,10,0.0,31.0,-999
107010,PACHIZA,1975,01,11,7.4,30.8,-999
107010,PACHIZA,1975,01,12,23.6,32.0,-999
107010,PACHIZA,1975,01,13,0.0,32.0,-999
107010,PACHIZA,1975,01,14,14.3,30.8,-999
107010,PACHIZA,1975,01,15,1.6,30.8,-999
107010,PACHIZA,1975,01,16,11.0,28.1,-999
107010,PACHIZA,1975,01,17,0.6,30.8,-999
107010,PACHIZA,1975,01,18,0.0,31.2,-999
107010,PACHIZA,1975,01,19,0.0,29.8,-999
107010,PACHIZA,1975,01,20,0.0,30.0,-999
107010,PACHIZA,1975,01,21,0.0,31.4,-999
107010,PACHIZA,1975,01,22,0.0,32.4,-999
107010,PACHIZA,1975,01,23,0.0,31.6,-999
107010,PACHIZA,1975,01,24,3.4,31.8,-999
107010,PACHIZA,1975,01,25,2.2,30.8,-999
107010,PACHIZA,1975,01,26,10.5,30.8,-999
107010,PACHIZA,1975,01,27,3.0,28.0,-999
107010,PACHIZA,1975,01,28,0.8,27.6,-999
107010,PACHIZA,1975,01,29,0.0,29.6,-999
107010,PACHIZA,1975,01,30,0.0,31.4,-999
107010,PACHIZA,1975,01,31,0.0,30.4,-999
107010,PACHIZA,1975,02,01,0.0,30.6,-999
107010,PACHIZA,1975,02,02,0.0,30.0,-999
107010,PACHIZA,1975,02,03,0.0,29.8,-999
107010,PACHIZA,1975,02,04,8.4,29.6,-999
107010,PACHIZA,1975,02,05,0.0,30.9,-999
107010,PACHIZA,1975,02,06,0.0,28.0,-999
107010,PACHIZA,1975,02,07,0.0,32.6,-999
107010,PACHIZA,1975,02,08,7.7,28.2,-999
107010,PACHIZA,1975,02,09,0.6,29.3,-999
107010,PACHIZA,1975,02,10,8.0,30.8,-999
107010,PACHIZA,1975,02,11,0.0,35.6,-999
107010,PACHIZA,1975,02,12,0.0,30.8,-999
107010,PACHIZA,1975,02,13,0.0,33.5,-999
107010,PACHIZA,1975,02,14,0.0,37.2,-999
107010,PACHIZA,1975,02,15,0.0,34.2,-999
107010,PACHIZA,1975,02,16,8.2,31.2,-999
107010,PACHIZA,1975,02,17,53.8,29.1,-999
107010,PACHIZA,1975,02,18,0.0,32.6,-999
107010,PACHIZA,1975,02,19,0.0,32.8,-999
107010,PACHIZA,1975,02,20,37.3,34.2,-999
107010,PACHIZA,1975,02,21,28.6,30.3,-999
107010,PACHIZA,1975,02,22,0.0,32.2,-999
107010,PACHIZA,1975,02,23,18.9,33.0,-999
107010,PACHIZA,1975,02,24,6.1,-999,-999
107010,PACHIZA,1975,02,25,3.6,-999,-999
107010,PACHIZA,1975,02,26,0.0,30.6,-999
107010,PACHIZA,1975,02,27,8.0,31.0,-999
107010,PACHIZA,1975,02,28,0.0,29.4,-999
107010,PACHIZA,1975,03,01,7.2,31.4,-999
107010,PACHIZA,1975,03,02,84.0,29.8,-999
107010,PACHIZA,1975,03,03,5.4,30.6,-999
107010,PACHIZA,1975,03,04,0.0,32.8,-999
107010,PACHIZA,1975,03,05,0.6,33.3,-999
107010,PACHIZA,1975,03,06,0.0,32.5,-999
107010,PACHIZA,1975,03,07,0.0,33.8,-999
107010,PACHIZA,1975,03,08,1.7,33.2,-999
107010,PACHIZA,1975,03,09,1.1,31.6,-999
107010,PACHIZA,1975,03,10,1.8,28.8,-999
107010,PACHIZA,1975,03,11,0.0,32.5,-999
107010,PACHIZA,1975,03,12,7.8,34.2,-999
107010,PACHIZA,1975,03,13,0.0,32.4,-999
107010,PACHIZA,1975,03,14,54.9,-999,-999
107010,PACHIZA,1975,03,15,14.2,-999,-999
107010,PACHIZA,1975,03,16,28.8,29.3,-999
107010,PACHIZA,1975,03,17,4.7,-999,-999
107010,PACHIZA,1975,03,18,0.8,-999,-999
107010,PACHIZA,1975,03,19,2.6,32.2,-999
107010,PACHIZA,1975,03,20,26.1,30.0,-999
107010,PACHIZA,1975,03,21,0.0,31.1,-999
107010,PACHIZA,1975,03,22,0.3,32.3,-999
107010,PACHIZA,1975,03,23,24.2,31.6,-999
107010,PACHIZA,1975,03,24,8.7,28.0,-999
107010,PACHIZA,1975,03,25,0.2,32.5,-999
107010,PACHIZA,1975,03,26,0.0,33.0,-999
107010,PACHIZA,1975,03,27,0.0,33.2,-999
107010,PACHIZA,1975,03,28,0.0,33.4,-999
107010,PACHIZA,1975,03,29,0.0,34.2,-999
107010,PACHIZA,1975,03,30,0.0,31.8,-999
107010,PACHIZA,1975,03,31,1.0,31.2,-999
107010,PACHIZA,1975,04,01,0.0,34.2,-999
107010,PACHIZA,1975,04,02,0.0,29.4,-999
107010,PACHIZA,1975,04,03,0.0,32.5,-999
107010,PACHIZA,1975,04,04,0.0,30.8,-999
107010,PACHIZA,1975,04,05,20.8,34.2,-999
107010,PACHIZA,1975,04,06,3.4,33.6,-999
107010,PACHIZA,1975,04,07,1.7,34.2,-999
107010,PACHIZA,1975,04,08,5.3,31.8,-999
107010,PACHIZA,1975,04,09,0.3,31.6,-999
107010,PACHIZA,1975,04,10,5.0,-999,-999
107010,PACHIZA,1975,04,11,0.0,-999,-999
107010,PACHIZA,1975,04,12,0.0,31.0,-999
107010,PACHIZA,1975,04,13,0.0,33.2,-999
107010,PACHIZA,1975,04,14,0.0,35.0,-999
107010,PACHIZA,1975,04,15,0.0,34.8,-999
107010,PACHIZA,1975,04,16,5.5,33.2,-999
107010,PACHIZA,1975,04,17,0.0,32.2,-999
107010,PACHIZA,1975,04,18,0.0,34.2,-999
107010,PACHIZA,1975,04,19,10.6,32.6,-999
107010,PACHIZA,1975,04,20,1.4,-999,-999
107010,PACHIZA,1975,04,21,35.1,-999,-999
107010,PACHIZA,1975,04,22,0.0,-999,-999
107010,PACHIZA,1975,04,23,0.8,30.6,-999
107010,PACHIZA,1975,04,24,9.3,31.2,-999
107010,PACHIZA,1975,04,25,0.0,30.2,-999
107010,PACHIZA,1975,04,26,0.4,31.0,-999
107010,PACHIZA,1975,04,27,15.5,33.2,-999
107010,PACHIZA,1975,04,28,5.6,32.4,-999
107010,PACHIZA,1975,04,29,0.0,32.0,-999
107010,PACHIZA,1975,04,30,0.5,31.6,-999
107010,PACHIZA,1975,05,01,0.0,31.8,-999
107010,PACHIZA,1975,05,02,26.3,-999,-999
107010,PACHIZA,1975,05,03,1.7,-999,-999
107010,PACHIZA,1975,05,04,0.0,30.0,-999
107010,PACHIZA,1975,05,05,0.0,30.2,-999
107010,PACHIZA,1975,05,06,0.0,32.4,-999
107010,PACHIZA,1975,05,07,0.0,32.2,-999
107010,PACHIZA,1975,05,08,0.0,33.4,-999
107010,PACHIZA,1975,05,09,0.0,31.8,-999
107010,PACHIZA,1975,05,10,2.5,31.8,-999
107010,PACHIZA,1975,05,11,4.3,29.3,-999
107010,PACHIZA,1975,05,12,8.6,31.6,-999
107010,PACHIZA,1975,05,13,6.9,30.1,-999
107010,PACHIZA,1975,05,14,2.7,32.1,-999
107010,PACHIZA,1975,05,15,82.5,-999,-999
107010,PACHIZA,1975,05,16,7.6,-999,-999
107010,PACHIZA,1975,05,17,2.3,29.4,-999
107010,PACHIZA,1975,05,18,0.0,30.0,-999
107010,PACHIZA,1975,05,19,1.0,31.2,-999
107010,PACHIZA,1975,05,20,6.6,32.0,-999
107010,PACHIZA,1975,05,21,2.5,29.3,-999
107010,PACHIZA,1975,05,22,6.9,29.4,-999
107010,PACHIZA,1975,05,23,0.0,30.6,-999
107010,PACHIZA,1975,05,24,0.0,31.6,-999
107010,PACHIZA,1975,05,25,3.0,30.8,-999
107010,PACHIZA,1975,05,26,1.2,30.0,-999
107010,PACHIZA,1975,05,27,0.0,32.2,-999
107010,PACHIZA,1975,05,28,15.2,31.6,-999
107010,PACHIZA,1975,05,29,0.0,32.0,-999
107010,PACHIZA,1975,05,30,0.0,32.2,-999
107010,PACHIZA,1975,05,31,0.0,32.6,-999
107010,PACHIZA,1975,06,01,2.2,-999,-999
107010,PACHIZA,1975,06,02,29.0,-999,-999
107010,PACHIZA,1975,06,03,0.3,30.0,-999
107010,PACHIZA,1975,06,04,15.5,31.2,-999
107010,PACHIZA,1975,06,05,1.5,31.2,-999
107010,PACHIZA,1975,06,06,12.1,-999,-999
107010,PACHIZA,1975,06,07,16.7,-999,-999
107010,PACHIZA,1975,06,08,1.6,30.0,-999
107010,PACHIZA,1975,06,09,0.0,31.2,-999
107010,PACHIZA,1975,06,10,0.4,31.0,-999
107010,PACHIZA,1975,06,11,10.6,31.8,-999
107010,PACHIZA,1975,06,12,5.4,31.8,-999
107010,PACHIZA,1975,06,13,4.3,31.0,-999
107010,PACHIZA,1975,06,14,0.0,31.8,-999
107010,PACHIZA,1975,06,15,0.0,31.0,-999
107010,PACHIZA,1975,06,16,0.0,31.4,-999
107010,PACHIZA,1975,06,17,0.0,30.8,-999
107010,PACHIZA,1975,06,18,0.0,30.8,-999
107010,PACHIZA,1975,06,19,0.0,31.0,-999
107010,PACHIZA,1975,06,20,0.0,30.6,-999
107010,PACHIZA,1975,06,21,2.7,30.4,-999
107010,PACHIZA,1975,06,22,0.0,31.4,-999
107010,PACHIZA,1975,06,23,0.0,31.4,-999
107010,PACHIZA,1975,06,24,5.8,31.8,-999
107010,PACHIZA,1975,06,25,0.0,31.6,-999
107010,PACHIZA,1975,06,26,0.0,32.8,-999
107010,PACHIZA,1975,06,27,0.0,32.0,-999
107010,PACHIZA,1975,06,28,5.6,27.8,-999
107010,PACHIZA,1975,06,29,0.0,29.8,-999
107010,PACHIZA,1975,06,30,1.8,31.2,-999
107010,PACHIZA,1975,07,01,13.7,31.0,-999
107010,PACHIZA,1975,07,02,3.1,27.0,-999
107010,PACHIZA,1975,07,03,4.5,31.6,-999
107010,PACHIZA,1975,07,04,1.1,30.3,-999
107010,PACHIZA,1975,07,05,19.6,32.2,-999
107010,PACHIZA,1975,07,06,46.7,-999,-999
107010,PACHIZA,1975,07,07,1.3,-999,-999
