CODIGO,ESTACION,YEAR,MONTH,DAY,PP,TMAX,TMIN
110127,PACAYZAPA,2019,05,19,0.0,-999,-999
110127,PACAYZAPA,2019,05,20,0.0,-999,-999
110127,PACAYZAPA,2019,05,21,0.0,-999,-999
110127,PACAYZAPA,2019,05,22,4.2,-999,-999
110127,PACAYZAPA,2019,05,23,0.0,-999,-999
110127,PACAYZAPA,2019,05,24,0.0,-999,-999
110127,PACAYZAPA,2019,05,25,31.4,-999,-999
110127,PACAYZAPA,2019,05,26,0.0,-999,-999
110127,PACAYZAPA,2019,05,27,11.8,-999,-999
110127,PACAYZAPA,2019,05,28,1.2,-999,-999
110127,PACAYZAPA,2019,05,29,42.2,-999,-999
110127,PACAYZAPA,2019,05,30,0.0,-999,-999
110127,PACAYZAPA,2019,05,31,0.0,-999,-999
110127,PACAYZAPA,2019,06,01,0.0,-999,-999
110127,PACAYZAPA,2019,06,02,0.0,-999,-999
110127,PACAYZAPA,2019,06,03,25.2,-999,-999
110127,PACAYZAPA,2019,06,04,0.0,-999,-999
110127,PACAYZAPA,2019,06,05,0.0,-999,-999
110127,PACAYZAPA,2019,06,06,0.0,-999,-999
110127,PACAYZAPA,2019,06,07,0.0,-999,-999
110127,PACAYZAPA,2019,06,08,4.4,-999,-999
110127,PACAYZAPA,2019,06,09,15.2,-999,-999
110127,PACAYZAPA,2019,06,10,0.0,-999,-999
110127,PACAYZAPA,2019,06,11,11.2,-999,-999
110127,PACAYZAPA,2019,06,12,0.0,-999,-999
110127,PACAYZAPA,2019,06,13,1.2,-999,-999
110127,PACAYZAPA,2019,06,14,0.0,-999,-999
110127,PACAYZAPA,2019,06,15,0.0,-999,-999
110127,PACAYZAPA,2019,06,16,8.5,-999,-999
110127,PACAYZAPA,2019,06,17,1.5,-999,-999
110127,PACAYZAPA,2019,06,18,0.0,-999,-999
110127,PACAYZAPA,2019,06,19,0.0,-999,-999
110127,PACAYZAPA,2019,06,20,0.0,-999,-999
110127,PACAYZAPA,2019,06,21,0.0,-999,-999
110127,PACAYZAPA,2019,06,22,0.0,-999,-999
110127,PACAYZAPA,2019,06,23,0.0,-999,-999
110127,PACAYZAPA,2019,06,24,0.0,-999,-999
110127,PACAYZAPA,2019,06,25,0.0,-999,-999
110127,PACAYZAPA,2019,06,26,0.0,-999,-999
110127,PACAYZAPA,2019,06,27,2.2,-999,-999
110127,PACAYZAPA,2019,06,28,26.0,-999,-999
110127,PACAYZAPA,2019,06,29,2.4,-999,-999
110127,PACAYZAPA,2019,06,30,0.0,-999,-999
110127,PACAYZAPA,2019,07,01,0.0,-999,-999
110127,PACAYZAPA,2019,07,02,0.0,-999,-999
110127,PACAYZAPA,2019,07,03,0.0,-999,-999
110127,PACAYZAPA,2019,07,04,0.0,-999,-999
110127,PACAYZAPA,2019,07,05,26.5,-999,-999
110127,PACAYZAPA,2019,07,06,25.2,-999,-999
110127,PACAYZAPA,2019,07,07,2.2,-999,-999
110127,PACAYZAPA,2019,07,08,0.0,-999,-999
110127,PACAYZAPA,2019,07,09,0.0,-999,-999
110127,PACAYZAPA,2019,07,10,0.0,-999,-999
110127,PACAYZAPA,2019,07,11,0.0,-999,-999
110127,PACAYZAPA,2019,07,12,0.0,-999,-999
110127,PACAYZAPA,2019,07,13,10.7,-999,-999
110127,PACAYZAPA,2019,07,14,8.5,-999,-999
110127,PACAYZAPA,2019,07,15,0.0,-999,-999
110127,PACAYZAPA,2019,07,16,4.2,-999,-999
110127,PACAYZAPA,2019,07,17,12.3,-999,-999
110127,PACAYZAPA,2019,07,18,0.0,-999,-999
110127,PACAYZAPA,2019,07,19,0.0,-999,-999
110127,PACAYZAPA,2019,07,20,0.0,-999,-999
110127,PACAYZAPA,2019,07,21,0.0,-999,-999
110127,PACAYZAPA,2019,07,22,0.0,-999,-999
110127,PACAYZAPA,2019,07,23,0.0,-999,-999
110127,PACAYZAPA,2019,07,24,0.0,-999,-999
110127,PACAYZAPA,2019,07,25,10.5,-999,-999
110127,PACAYZAPA,2019,07,26,0.0,-999,-999
110127,PACAYZAPA,2019,07,27,16.8,-999,-999
110127,PACAYZAPA,2019,07,28,0.0,-999,-999
110127,PACAYZAPA,2019,07,29,0.0,-999,-999
110127,PACAYZAPA,2019,07,30,0.0,-999,-999
110127,PACAYZAPA,2019,07,31,0.0,-999,-999
110127,PACAYZAPA,2019,08,01,0.0,-999,-999
110127,PACAYZAPA,2019,08,02,0.0,-999,-999
110127,PACAYZAPA,2019,08,03,0.0,-999,-999
110127,PACAYZAPA,2019,08,04,0.0,-999,-999
110127,PACAYZAPA,2019,08,05,0.0,-999,-999
110127,PACAYZAPA,2019,08,06,0.0,-999,-999
110127,PACAYZAPA,2019,08,07,0.0,-999,-999
110127,PACAYZAPA,2019,08,08,0.0,-999,-999
110127,PACAYZAPA,2019,08,09,0.0,-999,-999
110127,PACAYZAPA,2019,08,10,0.0,-999,-999
110127,PACAYZAPA,2019,08,11,0.0,-999,-999
110127,PACAYZAPA,2019,08,12,0.0,-999,-999
110127,PACAYZAPA,2019,08,13,15.2,-999,-999
110127,PACAYZAPA,2019,08,14,19.8,-999,-999
110127,PACAYZAPA,2019,08,15,0.0,-999,-999
110127,PACAYZAPA,2019,08,16,0.0,-999,-999
110127,PACAYZAPA,2019,08,17,0.0,-999,-999
110127,PACAYZAPA,2019,08,18,0.0,-999,-999
110127,PACAYZAPA,2019,08,19,0.0,-999,-999
110127,PACAYZAPA,2019,08,20,19.4,-999,-999
110127,PACAYZAPA,2019,08,21,28.4,-999,-999
110127,PACAYZAPA,2019,08,22,1.2,-999,-999
110127,PACAYZAPA,2019,08,23,0.0,-999,-999
110127,PACAYZAPA,2019,08,24,0.0,-999,-999
110127,PACAYZAPA,2019,08,25,0.0,-999,-999
110127,PACAYZAPA,2019,08,26,1.2,-999,-999
110127,PACAYZAPA,2019,08,27,6.4,-999,-999
110127,PACAYZAPA,2019,08,28,0.0,-999,-999
110127,PACAYZAPA,2019,08,29,1.5,-999,-999
110127,PACAYZAPA,2019,08,30,0.0,-999,-999
110127,PACAYZAPA,2019,08,31,0.0,-999,-999
110127,PACAYZAPA,2019,09,01,0.0,-999,-999
110127,PACAYZAPA,2019,09,02,0.0,-999,-999
110127,PACAYZAPA,2019,09,03,0.0,-999,-999
110127,PACAYZAPA,2019,09,04,17.8,-999,-999
110127,PACAYZAPA,2019,09,05,24.6,-999,-999
110127,PACAYZAPA,2019,09,06,13.5,-999,-999
110127,PACAYZAPA,2019,09,07,0.0,-999,-999
110127,PACAYZAPA,2019,09,08,0.0,-999,-999
110127,PACAYZAPA,2019,09,09,0.5,-999,-999
110127,PACAYZAPA,2019,09,10,0.0,-999,-999
110127,PACAYZAPA,2019,09,11,9.0,-999,-999
110127,PACAYZAPA,2019,09,12,3.8,-999,-999
110127,PACAYZAPA,2019,09,13,5.4,-999,-999
110127,PACAYZAPA,2019,09,14,0.0,-999,-999
110127,PACAYZAPA,2019,09,15,0.0,-999,-999
110127,PACAYZAPA,2019,09,16,0.0,-999,-999
110127,PACAYZAPA,2019,09,17,0.0,-999,-999
110127,PACAYZAPA,2019,09,18,0.0,-999,-999
110127,PACAYZAPA,2019,09,19,0.5,-999,-999
110127,PACAYZAPA,2019,09,20,0.0,-999,-999
110127,PACAYZAPA,2019,09,21,0.0,-999,-999
110127,PACAYZAPA,2019,09,22,0.0,-999,-999
110127,PACAYZAPA,2019,09,23,16.7,-999,-999
110127,PACAYZAPA,2019,09,24,11.4,-999,-999
110127,PACAYZAPA,2019,09,25,0.0,-999,-999
110127,PACAYZAPA,2019,09,26,0.0,-999,-999
110127,PACAYZAPA,2019,09,27,2.2,-999,-999
110127,PACAYZAPA,2019,09,28,0.8,-999,-999
110127,PACAYZAPA,2019,09,29,0.0,-999,-999
110127,PACAYZAPA,2019,09,30,15.7,-999,-999
110127,PACAYZAPA,2019,10,01,0.0,-999,-999
110127,PACAYZAPA,2019,10,02,4.5,-999,-999
110127,PACAYZAPA,2019,10,03,1.4,-999,-999
110127,PACAYZAPA,2019,10,04,0.0,-999,-999
110127,PACAYZAPA,2019,10,05,0.0,-999,-999
110127,PACAYZAPA,2019,10,06,1.5,-999,-999
110127,PACAYZAPA,2019,10,07,3.5,-999,-999
110127,PACAYZAPA,2019,10,08,1.8,-999,-999
110127,PACAYZAPA,2019,10,09,0.0,-999,-999
110127,PACAYZAPA,2019,10,10,0.0,-999,-999
110127,PACAYZAPA,2019,10,11,3.2,-999,-999
110127,PACAYZAPA,2019,10,12,3.8,-999,-999
110127,PACAYZAPA,2019,10,13,0.0,-999,-999
110127,PACAYZAPA,2019,10,14,0.0,-999,-999
110127,PACAYZAPA,2019,10,15,0.0,-999,-999
110127,PACAYZAPA,2019,10,16,6.5,-999,-999
110127,PACAYZAPA,2019,10,17,1.5,-999,-999
110127,PACAYZAPA,2019,10,18,5.8,-999,-999
110127,PACAYZAPA,2019,10,19,17.5,-999,-999
110127,PACAYZAPA,2019,10,20,0.0,-999,-999
110127,PACAYZAPA,2019,10,21,2.2,-999,-999
110127,PACAYZAPA,2019,10,22,0.0,-999,-999
110127,PACAYZAPA,2019,10,23,9.6,-999,-999
110127,PACAYZAPA,2019,10,24,8.5,-999,-999
110127,PACAYZAPA,2019,10,25,8.8,-999,-999
110127,PACAYZAPA,2019,10,26,0.0,-999,-999
110127,PACAYZAPA,2019,10,27,0.0,-999,-999
110127,PACAYZAPA,2019,10,28,0.8,-999,-999
110127,PACAYZAPA,2019,10,29,0.0,-999,-999
110127,PACAYZAPA,2019,10,30,1.8,-999,-999
110127,PACAYZAPA,2019,10,31,3.8,-999,-999
110127,PACAYZAPA,2019,11,01,6.8,-999,-999
110127,PACAYZAPA,2019,11,02,0.0,-999,-999
110127,PACAYZAPA,2019,11,03,0.0,-999,-999
110127,PACAYZAPA,2019,11,04,4.5,-999,-999
110127,PACAYZAPA,2019,11,05,0.0,-999,-999
110127,PACAYZAPA,2019,11,06,10.5,-999,-999
110127,PACAYZAPA,2019,11,07,2.5,-999,-999
110127,PACAYZAPA,2019,11,08,4.2,-999,-999
110127,PACAYZAPA,2019,11,09,6.3,-999,-999
110127,PACAYZAPA,2019,11,10,1.2,-999,-999
110127,PACAYZAPA,2019,11,11,23.8,-999,-999
110127,PACAYZAPA,2019,11,12,1.2,-999,-999
110127,PACAYZAPA,2019,11,13,9.6,-999,-999
110127,PACAYZAPA,2019,11,14,2.2,-999,-999
110127,PACAYZAPA,2019,11,15,12.4,-999,-999
110127,PACAYZAPA,2019,11,16,4.8,-999,-999
110127,PACAYZAPA,2019,11,17,0.0,-999,-999
110127,PACAYZAPA,2019,11,18,0.0,-999,-999
110127,PACAYZAPA,2019,11,19,0.0,-999,-999
110127,PACAYZAPA,2019,11,20,18.2,-999,-999
110127,PACAYZAPA,2019,11,21,0.0,-999,-999
110127,PACAYZAPA,2019,11,22,0.0,-999,-999
110127,PACAYZAPA,2019,11,23,62.8,-999,-999
110127,PACAYZAPA,2019,11,24,6.4,-999,-999
110127,PACAYZAPA,2019,11,25,1.2,-999,-999
110127,PACAYZAPA,2019,11,26,0.0,-999,-999
110127,PACAYZAPA,2019,11,27,4.5,-999,-999
110127,PACAYZAPA,2019,11,28,0.0,-999,-999
110127,PACAYZAPA,2019,11,29,0.0,-999,-999
110127,PACAYZAPA,2019,11,30,0.0,-999,-999
110127,PACAYZAPA,2019,12,01,18.6,-999,-999
110127,PACAYZAPA,2019,12,02,30.2,-999,-999
110127,PACAYZAPA,2019,12,03,3.2,-999,-999
110127,PACAYZAPA,2019,12,04,5.4,-999,-999
110127,PACAYZAPA,2019,12,05,3.2,-999,-999
110127,PACAYZAPA,2019,12,06,0.0,-999,-999
110127,PACAYZAPA,2019,12,07,0.0,-999,-999
110127,PACAYZAPA,2019,12,08,0.0,-999,-999
110127,PACAYZAPA,2019,12,09,2.2,-999,-999
110127,PACAYZAPA,2019,12,10,0.0,-999,-999
110127,PACAYZAPA,2019,12,11,0.0,-999,-999
110127,PACAYZAPA,2019,12,12,5.0,-999,-999
110127,PACAYZAPA,2019,12,13,40.0,-999,-999
110127,PACAYZAPA,2019,12,14,2.2,-999,-999
110127,PACAYZAPA,2019,12,15,2.4,-999,-999
110127,PACAYZAPA,2019,12,16,0.0,-999,-999
110127,PACAYZAPA,2019,12,17,1.2,-999,-999
110127,PACAYZAPA,2019,12,18,23.8,-999,-999
110127,PACAYZAPA,2019,12,19,6.5,-999,-999
110127,PACAYZAPA,2019,12,20,8.4,-999,-999
110127,PACAYZAPA,2019,12,21,12.6,-999,-999
110127,PACAYZAPA,2019,12,22,4.2,-999,-999
110127,PACAYZAPA,2019,12,23,22.3,-999,-999
110127,PACAYZAPA,2019,12,24,0.0,-999,-999
110127,PACAYZAPA,2019,12,25,2.2,-999,-999
110127,PACAYZAPA,2019,12,26,19.0,-999,-999
110127,PACAYZAPA,2019,12,27,0.0,-999,-999
110127,PACAYZAPA,2019,12,28,49.0,-999,-999
110127,PACAYZAPA,2019,12,29,0.0,-999,-999
110127,PACAYZAPA,2019,12,30,1.2,-999,-999
110127,PACAYZAPA,2019,12,31,1.5,-999,-999
110127,PACAYZAPA,2020,01,01,0.0,-999,-999
110127,PACAYZAPA,2020,01,02,0.0,-999,-999
110127,PACAYZAPA,2020,01,03,0.0,-999,-999
110127,PACAYZAPA,2020,01,04,0.0,-999,-999
110127,PACAYZAPA,2020,01,05,0.0,-999,-999
110127,PACAYZAPA,2020,01,06,0.0,-999,-999
110127,PACAYZAPA,2020,01,07,2.5,-999,-999
110127,PACAYZAPA,2020,01,08,0.0,-999,-999
110127,PACAYZAPA,2020,01,09,0.0,-999,-999
110127,PACAYZAPA,2020,01,10,0.0,-999,-999
110127,PACAYZAPA,2020,01,11,0.0,-999,-999
110127,PACAYZAPA,2020,01,12,1.5,-999,-999
110127,PACAYZAPA,2020,01,13,0.0,-999,-999
110127,PACAYZAPA,2020,01,14,0.0,-999,-999
110127,PACAYZAPA,2020,01,15,0.0,-999,-999
110127,PACAYZAPA,2020,01,16,0.8,-999,-999
110127,PACAYZAPA,2020,01,17,10.2,-999,-999
110127,PACAYZAPA,2020,01,18,8.5,-999,-999
110127,PACAYZAPA,2020,01,19,1.1,-999,-999
110127,PACAYZAPA,2020,01,20,0.0,-999,-999
110127,PACAYZAPA,2020,01,21,2.8,-999,-999
110127,PACAYZAPA,2020,01,22,0.0,-999,-999
110127,PACAYZAPA,2020,01,23,28.8,-999,-999
110127,PACAYZAPA,2020,01,24,17.8,-999,-999
110127,PACAYZAPA,2020,01,25,27.8,-999,-999
110127,PACAYZAPA,2020,01,26,0.0,-999,-999
110127,PACAYZAPA,2020,01,27,0.0,-999,-999
110127,PACAYZAPA,2020,01,28,0.0,-999,-999
110127,PACAYZAPA,2020,01,29,24.5,-999,-999
110127,PACAYZAPA,2020,01,30,1.2,-999,-999
110127,PACAYZAPA,2020,01,31,3.5,-999,-999
110127,PACAYZAPA,2020,02,01,2.4,-999,-999
110127,PACAYZAPA,2020,02,02,5.4,-999,-999
110127,PACAYZAPA,2020,02,03,6.2,-999,-999
110127,PACAYZAPA,2020,02,04,0.0,-999,-999
110127,PACAYZAPA,2020,02,05,0.0,-999,-999
110127,PACAYZAPA,2020,02,06,0.0,-999,-999
110127,PACAYZAPA,2020,02,07,11.2,-999,-999
110127,PACAYZAPA,2020,02,08,0.0,-999,-999
110127,PACAYZAPA,2020,02,09,0.0,-999,-999
110127,PACAYZAPA,2020,02,10,0.0,-999,-999
110127,PACAYZAPA,2020,02,11,0.0,-999,-999
110127,PACAYZAPA,2020,02,12,0.0,-999,-999
110127,PACAYZAPA,2020,02,13,0.0,-999,-999
110127,PACAYZAPA,2020,02,14,5.2,-999,-999
110127,PACAYZAPA,2020,02,15,11.2,-999,-999
110127,PACAYZAPA,2020,02,16,14.8,-999,-999
110127,PACAYZAPA,2020,02,17,3.2,-999,-999
110127,PACAYZAPA,2020,02,18,6.3,-999,-999
110127,PACAYZAPA,2020,02,19,0.0,-999,-999
110127,PACAYZAPA,2020,02,20,0.0,-999,-999
110127,PACAYZAPA,2020,02,21,4.8,-999,-999
110127,PACAYZAPA,2020,02,22,8.7,-999,-999
110127,PACAYZAPA,2020,02,23,1.1,-999,-999
110127,PACAYZAPA,2020,02,24,2.3,-999,-999
110127,PACAYZAPA,2020,02,25,0.0,-999,-999
110127,PACAYZAPA,2020,02,26,0.0,-999,-999
110127,PACAYZAPA,2020,02,27,0.0,-999,-999
110127,PACAYZAPA,2020,02,28,3.4,-999,-999
110127,PACAYZAPA,2020,02,29,0.0,-999,-999
110127,PACAYZAPA,2020,03,01,7.8,-999,-999
110127,PACAYZAPA,2020,03,02,0.0,-999,-999
110127,PACAYZAPA,2020,03,03,2.0,-999,-999
110127,PACAYZAPA,2020,03,04,2.8,-999,-999
110127,PACAYZAPA,2020,03,05,0.0,-999,-999
110127,PACAYZAPA,2020,03,06,4.2,-999,-999
110127,PACAYZAPA,2020,03,07,0.0,-999,-999
110127,PACAYZAPA,2020,03,08,10.2,-999,-999
110127,PACAYZAPA,2020,03,09,0.0,-999,-999
110127,PACAYZAPA,2020,03,10,12.4,-999,-999
110127,PACAYZAPA,2020,03,11,5.4,-999,-999
110127,PACAYZAPA,2020,03,12,0.0,-999,-999
110127,PACAYZAPA,2020,03,13,14.5,-999,-999
110127,PACAYZAPA,2020,03,14,0.0,-999,-999
110127,PACAYZAPA,2020,03,15,0.0,-999,-999
110127,PACAYZAPA,2020,03,16,3.8,-999,-999
110127,PACAYZAPA,2020,03,17,5.4,-999,-999
110127,PACAYZAPA,2020,03,18,0.0,-999,-999
110127,PACAYZAPA,2020,03,19,0.0,-999,-999
110127,PACAYZAPA,2020,03,20,0.0,-999,-999
110127,PACAYZAPA,2020,03,21,0.0,-999,-999
110127,PACAYZAPA,2020,03,22,1.2,-999,-999
110127,PACAYZAPA,2020,03,23,15.2,-999,-999
110127,PACAYZAPA,2020,03,24,5.8,-999,-999
110127,PACAYZAPA,2020,03,25,0.0,-999,-999
110127,PACAYZAPA,2020,03,26,0.0,-999,-999
110127,PACAYZAPA,2020,03,27,0.0,-999,-999
110127,PACAYZAPA,2020,03,28,0.0,-999,-999
110127,PACAYZAPA,2020,03,29,2.8,-999,-999
110127,PACAYZAPA,2020,03,30,3.8,-999,-999
110127,PACAYZAPA,2020,03,31,23.8,-999,-999
110127,PACAYZAPA,2020,04,01,1.0,-999,-999
110127,PACAYZAPA,2020,04,02,0.0,-999,-999
110127,PACAYZAPA,2020,04,03,13.5,-999,-999
110127,PACAYZAPA,2020,04,04,0.0,-999,-999
110127,PACAYZAPA,2020,04,05,2.2,-999,-999
110127,PACAYZAPA,2020,04,06,3.8,-999,-999
110127,PACAYZAPA,2020,04,07,4.8,-999,-999
110127,PACAYZAPA,2020,04,08,6.4,-999,-999
110127,PACAYZAPA,2020,04,09,26.4,-999,-999
110127,PACAYZAPA,2020,04,10,4.8,-999,-999
110127,PACAYZAPA,2020,04,11,0.0,-999,-999
110127,PACAYZAPA,2020,04,12,39.2,-999,-999
110127,PACAYZAPA,2020,04,13,0.0,-999,-999
110127,PACAYZAPA,2020,04,14,0.0,-999,-999
110127,PACAYZAPA,2020,04,15,0.0,-999,-999
110127,PACAYZAPA,2020,04,16,18.6,-999,-999
110127,PACAYZAPA,2020,04,17,4.5,-999,-999
110127,PACAYZAPA,2020,04,18,0.0,-999,-999
110127,PACAYZAPA,2020,04,19,0.0,-999,-999
110127,PACAYZAPA,2020,04,20,0.0,-999,-999
110127,PACAYZAPA,2020,04,21,0.0,-999,-999
110127,PACAYZAPA,2020,04,22,2.5,-999,-999
110127,PACAYZAPA,2020,04,23,0.5,-999,-999
110127,PACAYZAPA,2020,04,24,0.0,-999,-999
110127,PACAYZAPA,2020,04,25,21.2,-999,-999
110127,PACAYZAPA,2020,04,26,0.0,-999,-999
110127,PACAYZAPA,2020,04,27,4.5,-999,-999
110127,PACAYZAPA,2020,04,28,4.0,-999,-999
110127,PACAYZAPA,2020,04,29,8.1,-999,-999
110127,PACAYZAPA,2020,04,30,15.6,-999,-999
110127,PACAYZAPA,2020,05,01,18.4,-999,-999
110127,PACAYZAPA,2020,05,02,7.8,-999,-999
110127,PACAYZAPA,2020,05,03,37.5,-999,-999
110127,PACAYZAPA,2020,05,04,0.0,-999,-999
110127,PACAYZAPA,2020,05,05,0.0,-999,-999
110127,PACAYZAPA,2020,05,06,8.8,-999,-999
110127,PACAYZAPA,2020,05,07,44.2,-999,-999
110127,PACAYZAPA,2020,05,08,0.0,-999,-999
110127,PACAYZAPA,2020,05,09,0.0,-999,-999
110127,PACAYZAPA,2020,05,10,0.0,-999,-999
110127,PACAYZAPA,2020,05,11,0.0,-999,-999
110127,PACAYZAPA,2020,05,12,11.8,-999,-999
110127,PACAYZAPA,2020,05,13,0.0,-999,-999
110127,PACAYZAPA,2020,05,14,0.0,-999,-999
110127,PACAYZAPA,2020,05,15,1.9,-999,-999
110127,PACAYZAPA,2020,05,16,0.0,-999,-999
110127,PACAYZAPA,2020,05,17,0.0,-999,-999
110127,PACAYZAPA,2020,05,18,0.0,-999,-999
110127,PACAYZAPA,2020,05,19,1.0,-999,-999
110127,PACAYZAPA,2020,05,20,1.5,-999,-999
110127,PACAYZAPA,2020,05,21,0.0,-999,-999
110127,PACAYZAPA,2020,05,22,0.5,-999,-999
110127,PACAYZAPA,2020,05,23,7.5,-999,-999
110127,PACAYZAPA,2020,05,24,5.4,-999,-999
110127,PACAYZAPA,2020,05,25,0.0,-999,-999
110127,PACAYZAPA,2020,05,26,0.0,-999,-999
110127,PACAYZAPA,2020,05,27,0.0,-999,-999
110127,PACAYZAPA,2020,05,28,0.0,-999,-999
110127,PACAYZAPA,2020,05,29,0.0,-999,-999
110127,PACAYZAPA,2020,05,30,1.2,-999,-999
110127,PACAYZAPA,2020,05,31,2.8,-999,-999
110127,PACAYZAPA,2020,06,01,0.0,-999,-999
110127,PACAYZAPA,2020,06,02,4.2,-999,-999
110127,PACAYZAPA,2020,06,03,0.0,-999,-999
110127,PACAYZAPA,2020,06,04,0.0,-999,-999
110127,PACAYZAPA,2020,06,05,5.4,-999,-999
110127,PACAYZAPA,2020,06,06,0.0,-999,-999
110127,PACAYZAPA,2020,06,07,0.0,-999,-999
110127,PACAYZAPA,2020,06,08,5.4,-999,-999
110127,PACAYZAPA,2020,06,09,0.0,-999,-999
110127,PACAYZAPA,2020,06,10,0.0,-999,-999
110127,PACAYZAPA,2020,06,11,0.0,-999,-999
110127,PACAYZAPA,2020,06,12,0.0,-999,-999
110127,PACAYZAPA,2020,06,13,0.0,-999,-999
110127,PACAYZAPA,2020,06,14,3.5,-999,-999
110127,PACAYZAPA,2020,06,15,1.2,-999,-999
110127,PACAYZAPA,2020,06,16,0.0,-999,-999
110127,PACAYZAPA,2020,06,17,0.0,-999,-999
110127,PACAYZAPA,2020,06,18,0.0,-999,-999
110127,PACAYZAPA,2020,06,19,0.0,-999,-999
110127,PACAYZAPA,2020,06,20,3.2,-999,-999
110127,PACAYZAPA,2020,06,21,0.0,-999,-999
110127,PACAYZAPA,2020,06,22,0.0,-999,-999
110127,PACAYZAPA,2020,06,23,0.0,-999,-999
110127,PACAYZAPA,2020,06,24,0.0,-999,-999
110127,PACAYZAPA,2020,06,25,0.0,-999,-999
110127,PACAYZAPA,2020,06,26,0.0,-999,-999
110127,PACAYZAPA,2020,06,27,1.2,-999,-999
110127,PACAYZAPA,2020,06,28,4.5,-999,-999
110127,PACAYZAPA,2020,06,29,1.6,-999,-999
110127,PACAYZAPA,2020,06,30,0.0,-999,-999
110127,PACAYZAPA,2020,07,01,0.5,-999,-999
110127,PACAYZAPA,2020,07,02,1.0,-999,-999
110127,PACAYZAPA,2020,07,03,1.3,-999,-999
110127,PACAYZAPA,2020,07,04,4.8,-999,-999
110127,PACAYZAPA,2020,07,05,0.0,-999,-999
110127,PACAYZAPA,2020,07,06,0.5,-999,-999
110127,PACAYZAPA,2020,07,07,0.0,-999,-999
110127,PACAYZAPA,2020,07,08,1.6,-999,-999
110127,PACAYZAPA,2020,07,09,1.2,-999,-999
110127,PACAYZAPA,2020,07,10,9.5,-999,-999
110127,PACAYZAPA,2020,07,11,0.0,-999,-999
110127,PACAYZAPA,2020,07,12,0.6,-999,-999
110127,PACAYZAPA,2020,07,13,0.0,-999,-999
110127,PACAYZAPA,2020,07,14,0.0,-999,-999
110127,PACAYZAPA,2020,07,15,1.2,-999,-999
110127,PACAYZAPA,2020,07,16,0.0,-999,-999
110127,PACAYZAPA,2020,07,17,0.0,-999,-999
110127,PACAYZAPA,2020,07,18,0.0,-999,-999
110127,PACAYZAPA,2020,07,19,0.0,-999,-999
110127,PACAYZAPA,2020,07,20,0.0,-999,-999
110127,PACAYZAPA,2020,07,21,0.0,-999,-999
110127,PACAYZAPA,2020,07,22,0.0,-999,-999
110127,PACAYZAPA,2020,07,23,0.0,-999,-999
110127,PACAYZAPA,2020,07,24,0.0,-999,-999
110127,PACAYZAPA,2020,07,25,6.4,-999,-999
110127,PACAYZAPA,2020,07,26,56.2,-999,-999
110127,PACAYZAPA,2020,07,27,0.5,-999,-999
110127,PACAYZAPA,2020,07,28,2.8,-999,-999
110127,PACAYZAPA,2020,07,29,0.0,-999,-999
110127,PACAYZAPA,2020,07,30,11.8,-999,-999
110127,PACAYZAPA,2020,07,31,1.2,-999,-999
110127,PACAYZAPA,2020,08,01,0.0,-999,-999
110127,PACAYZAPA,2020,08,02,0.0,-999,-999
110127,PACAYZAPA,2020,08,03,0.0,-999,-999
110127,PACAYZAPA,2020,08,04,0.0,-999,-999
110127,PACAYZAPA,2020,08,05,0.0,-999,-999
110127,PACAYZAPA,2020,08,06,0.0,-999,-999
110127,PACAYZAPA,2020,08,07,0.0,-999,-999
110127,PACAYZAPA,2020,08,08,0.0,-999,-999
110127,PACAYZAPA,2020,08,09,0.0,-999,-999
110127,PACAYZAPA,2020,08,10,0.0,-999,-999
110127,PACAYZAPA,2020,08,11,0.0,-999,-999
110127,PACAYZAPA,2020,08,12,0.0,-999,-999
110127,PACAYZAPA,2020,08,13,0.0,-999,-999
110127,PACAYZAPA,2020,08,14,0.0,-999,-999
110127,PACAYZAPA,2020,08,15,0.0,-999,-999
110127,PACAYZAPA,2020,08,16,0.0,-999,-999
110127,PACAYZAPA,2020,08,17,0.0,-999,-999
110127,PACAYZAPA,2020,08,18,0.0,-999,-999
110127,PACAYZAPA,2020,08,19,0.0,-999,-999
110127,PACAYZAPA,2020,08,20,25.8,-999,-999
110127,PACAYZAPA,2020,08,21,4.2,-999,-999
110127,PACAYZAPA,2020,08,22,0.0,-999,-999
110127,PACAYZAPA,2020,08,23,0.0,-999,-999
110127,PACAYZAPA,2020,08,24,0.0,-999,-999
110127,PACAYZAPA,2020,08,25,0.0,-999,-999
110127,PACAYZAPA,2020,08,26,0.0,-999,-999
110127,PACAYZAPA,2020,08,27,0.0,-999,-999
110127,PACAYZAPA,2020,08,28,0.0,-999,-999
110127,PACAYZAPA,2020,08,29,0.0,-999,-999
110127,PACAYZAPA,2020,08,30,0.0,-999,-999
110127,PACAYZAPA,2020,08,31,5.4,-999,-999
110127,PACAYZAPA,2020,09,01,0.0,-999,-999
110127,PACAYZAPA,2020,09,02,0.0,-999,-999
110127,PACAYZAPA,2020,09,03,2.2,-999,-999
110127,PACAYZAPA,2020,09,04,0.0,-999,-999
110127,PACAYZAPA,2020,09,05,4.2,-999,-999
110127,PACAYZAPA,2020,09,06,0.0,-999,-999
110127,PACAYZAPA,2020,09,07,62.8,-999,-999
110127,PACAYZAPA,2020,09,08,0.0,-999,-999
110127,PACAYZAPA,2020,09,09,22.2,-999,-999
110127,PACAYZAPA,2020,09,10,0.0,-999,-999
